,Open,High,Low,Close,Volume,Close time
65,0.2021,0.4375,0.161,0.1883,1557582903.04,2021-12-05 23:59:59.999
66,0.1886,0.197,0.1571,0.1619,332427651.0,2021-12-12 23:59:59.999
67,0.1619,0.2,0.1317,0.1485,414899510.14,2021-12-19 23:59:59.999
68,0.1487,0.1777,0.1365,0.1639,155437122.0,2021-12-26 23:59:59.999
69,0.1639,0.1848,0.1531,0.1625,144585289.0,2022-01-02 23:59:59.999
70,0.1625,0.1685,0.1365,0.1385,120204887.0,2022-01-09 23:59:59.999
71,0.1385,0.155,0.137,0.1466,89626296.0,2022-01-16 23:59:59.999
72,0.1465,0.1489,0.0879,0.0965,86289245.41,2022-01-23 23:59:59.999
73,0.0966,0.1137,0.0839,0.101,82294375.0,2022-01-30 23:59:59.999
74,0.101,0.1118,0.0936,0.1092,55397593.0,2022-02-06 23:59:59.999
75,0.1092,0.1273,0.0991,0.0998,113485487.0,2022-02-13 23:59:59.999
76,0.0998,0.1419,0.0902,0.0912,205354629.0,2022-02-20 23:59:59.999
77,0.0913,0.1004,0.0782,0.085,84955721.0,2022-02-27 23:59:59.999
78,0.0848,0.0957,0.0831,0.0833,44207643.0,2022-03-06 23:59:59.999
79,0.0831,0.1161,0.0802,0.082,267413865.0,2022-03-13 23:59:59.999
80,0.082,0.129,0.0803,0.0898,307478279.0,2022-03-20 23:59:59.999
81,0.0898,0.1098,0.0878,0.1016,200267426.0,2022-03-27 23:59:59.999
82,0.1016,0.127,0.0999,0.1141,181267800.0,2022-04-03 23:59:59.999
83,0.1141,0.13,0.0948,0.0964,189606303.0,2022-04-10 23:59:59.999
84,0.0964,0.0983,0.0865,0.0908,55792551.0,2022-04-17 23:59:59.999
85,0.0908,0.129,0.0868,0.0985,492198973.0,2022-04-24 23:59:59.999
86,0.0986,0.1048,0.0856,0.0891,88814315.0,2022-05-01 23:59:59.999
87,0.089,0.0958,0.0769,0.0771,37777794.0,2022-05-08 23:59:59.999
88,0.0771,0.078,0.0388,0.0489,87109171.97,2022-05-15 23:59:59.999
89,0.0488,0.0866,0.0431,0.0536,428370691.0,2022-05-22 23:59:59.999
90,0.0536,0.0589,0.0475,0.0515,82374548.0,2022-05-29 23:59:59.999
91,0.0515,0.0668,0.05,0.0524,97391059.0,2022-06-05 23:59:59.999
0,0.0526,0.0569,0.0436,0.0446,67984734.0,2022-06-12 23:59:59.999000
