,Open,High,Low,Close,Volume,Close time
42,1.3589,1.4299,0.595,0.6001,19499079.86,2021-05-09 23:59:59.999
43,0.6031,0.9702,0.5433,0.8053,13231392.71,2021-05-16 23:59:59.999
44,0.8017,2.3,0.2336,0.5134,64537973.22,2021-05-23 23:59:59.999
45,0.5111,0.6819,0.1516,0.239,284345557.69,2021-05-30 23:59:59.999
46,0.2395,0.2673,0.1366,0.2013,285466574.1,2021-06-06 23:59:59.999
47,0.2009,0.3548,0.1849,0.2306,273414612.83,2021-06-13 23:59:59.999
48,0.231,0.3122,0.1625,0.2251,291532794.0,2021-06-20 23:59:59.999
49,0.2254,0.4889,0.22,0.2542,246551292.33,2021-06-27 23:59:59.999
50,0.2542,0.2785,0.1873,0.2082,147694429.55,2021-07-04 23:59:59.999
51,0.2088,0.2484,0.161,0.2199,82605223.34,2021-07-11 23:59:59.999
52,0.2199,0.3481,0.2128,0.3223,40952807.83,2021-07-18 23:59:59.999
53,0.3223,0.4552,0.24,0.2548,38296252.64,2021-07-25 23:59:59.999
54,0.2548,0.2576,0.0934,0.1161,289125829.32,2021-08-01 23:59:59.999
55,0.116,0.125,0.0806,0.101,306045730.9,2021-08-08 23:59:59.999
56,0.101,0.1115,0.0559,0.0565,178028070.82,2021-08-15 23:59:59.999
57,0.0562,0.06351,0.0402,0.04789,195655149.41,2021-08-22 23:59:59.999
58,0.04819,0.069,0.04202,0.05739,81988575.95,2021-08-29 23:59:59.999
59,0.05736,0.0657,0.02672,0.02688,187204106.94,2021-09-05 23:59:59.999
60,0.02688,0.0524,0.02202,0.02583,348090906.67,2021-09-12 23:59:59.999
61,0.02593,0.03565,0.02012,0.02892,280874198.49,2021-09-19 23:59:59.999
62,0.02897,0.05284,0.0288,0.03382,352463188.2,2021-09-26 23:59:59.999
63,0.03392,0.04301,0.02286,0.02402,274940852.09,2021-10-03 23:59:59.999
64,0.02404,0.02919,0.02201,0.0283,289908882.93,2021-10-10 23:59:59.999
65,0.02863,0.03456,0.01993,0.02439,262819412.59,2021-10-17 23:59:59.999
66,0.02428,0.02726,0.01482,0.01652,677401560.83,2021-10-24 23:59:59.999
67,0.01657,0.01708,0.01113,0.01398,846346991.36,2021-10-31 23:59:59.999
68,0.01403,0.01494,0.01005,0.0114,518236896.24,2021-11-07 23:59:59.999
69,0.01136,0.0115,0.006949,0.009269,1014604402.38,2021-11-14 23:59:59.999
70,0.00929,0.016757,0.008776,0.013193,357877729.96,2021-11-21 23:59:59.999
71,0.013211,0.021524,0.0131,0.018106,172654443.08,2021-11-28 23:59:59.999
72,0.018142,0.041696,0.014808,0.020197,270572702.77,2021-12-05 23:59:59.999
73,0.02061,0.02563,0.0126,0.0162,406278001.28,2021-12-12 23:59:59.999
74,0.0162,0.022708,0.013702,0.01582,1104672606.63,2021-12-19 23:59:59.999
75,0.015781,0.017333,0.00857,0.009015,1269166527.99,2021-12-26 23:59:59.999
76,0.009022,0.013636,0.008053,0.009146,1648430710.51,2022-01-02 23:59:59.999
77,0.009182,0.00959,0.003628,0.003953,6536860245.43,2022-01-09 23:59:59.999
78,0.003955,0.005578,0.003445,0.004626,5709638616.07,2022-01-16 23:59:59.999
79,0.004631,0.01618,0.004579,0.011163,5691258443.89,2022-01-23 23:59:59.999
80,0.011256,0.018399,0.00932,0.009756,4894106497.47,2022-01-30 23:59:59.999
81,0.009756,0.013777,0.00855,0.008866,3805662267.23,2022-02-06 23:59:59.999
82,0.008888,0.012973,0.007079,0.012762,4628296534.3,2022-02-13 23:59:59.999
83,0.012747,0.014669,0.009379,0.014212,3102213464.03,2022-02-20 23:59:59.999
84,0.014188,0.023598,0.011321,0.014618,4565832131.64,2022-02-27 23:59:59.999
85,0.014618,0.0156,0.00928,0.013932,4054619162.51,2022-03-06 23:59:59.999
86,0.013902,0.015936,0.01117,0.015051,2515644678.57,2022-03-13 23:59:59.999
87,0.015087,0.015363,0.00911,0.010641,2663459578.4,2022-03-20 23:59:59.999
88,0.010634,0.01113,0.006537,0.006557,3440661830.77,2022-03-27 23:59:59.999
89,0.006563,0.00712,0.00485,0.005017,3709822567.68,2022-04-03 23:59:59.999
90,0.005024,0.00812,0.005024,0.007857,2348398840.48,2022-04-10 23:59:59.999
91,0.007857,0.010794,0.007799,0.009911,1935249080.11,2022-04-17 23:59:59.999
92,0.009899,0.011,0.0085,0.010594,2547956945.17,2022-04-24 23:59:59.999
93,0.010607,0.017121,0.010001,0.01529,1752891449.49,2022-05-01 23:59:59.999
94,0.01527,0.019799,0.012498,0.019303,1731398274.39,2022-05-08 23:59:59.999
95,0.019248,0.04485,0.018737,0.021343,1569487421.03,2022-05-15 23:59:59.999
96,0.021358,0.02998,0.021029,0.023372,675016343.51,2022-05-22 23:59:59.999
97,0.023402,0.033778,0.020341,0.028152,845176665.28,2022-05-29 23:59:59.999
98,0.028087,0.0288,0.017702,0.019051,901492793.28,2022-06-05 23:59:59.999
0,0.019046,0.023649,0.010252,0.023588,3002687608.51,2022-06-12 23:59:59.999000
