,Open,High,Low,Close,Volume,Close time
30,13.8174,16.5,12.996,14.4605,18841797.78,2021-03-14 23:59:59.999
31,14.461,14.9793,13.0326,14.3372,11849108.36,2021-03-21 23:59:59.999
32,14.3372,19.38,12.3043,18.0645,25943984.75,2021-03-28 23:59:59.999
33,18.0645,25.5309,17.6439,23.7755,25202238.55,2021-04-04 23:59:59.999
34,23.7755,29.0,21.7554,27.8517,26433735.85,2021-04-11 23:59:59.999
35,27.8598,32.99,21.1,32.3358,27704451.37,2021-04-18 23:59:59.999
36,32.3324,48.644,28.81,47.405,76094917.111,2021-04-25 23:59:59.999
37,47.395,49.99,40.516,46.897,44742599.461,2021-05-02 23:59:59.999
38,46.926,49.0,41.42,44.33,21870407.412,2021-05-09 23:59:59.999
39,44.33,52.6,37.43,46.85,40325178.223,2021-05-16 23:59:59.999
40,46.85,58.38,19.117,24.536,116157346.443,2021-05-23 23:59:59.999
41,24.53,37.25,24.496,28.588,56261951.111,2021-05-30 23:59:59.999
42,28.573,43.4,27.489,42.205,45263969.327,2021-06-06 23:59:59.999
43,42.2,44.2,33.6,38.706,54892499.205,2021-06-13 23:59:59.999
44,38.713,41.75,31.3,35.257,26578696.05,2021-06-20 23:59:59.999
45,35.248,35.499,20.187,31.897,62820486.072,2021-06-27 23:59:59.999
46,31.883,36.0,30.961,34.28,29683180.204,2021-07-04 23:59:59.999
47,34.278,38.1,31.025,32.182,22996117.228,2021-07-11 23:59:59.999
48,32.173,32.696,25.979,26.673,17939135.093,2021-07-18 23:59:59.999
49,26.679,29.548,22.1,28.248,21962003.335,2021-07-25 23:59:59.999
50,28.247,37.004,26.893,34.165,28033799.362,2021-08-01 23:59:59.999
51,34.178,40.5,32.327,37.65,23046903.682,2021-08-08 23:59:59.999
52,37.653,54.8,36.351,53.531,19751751.65,2021-08-15 23:59:59.999
53,53.515,82.0,52.269,72.775,66508608.066,2021-08-22 23:59:59.999
54,72.751,97.82,66.03,94.23,41308022.284,2021-08-29 23:59:59.999
55,94.23,150.6,93.58,142.0,67535274.785,2021-09-05 23:59:59.999
56,141.98,216.0,128.01,174.29,85339840.574,2021-09-12 23:59:59.999
57,174.31,175.0,134.0,152.76,48057676.9,2021-09-19 23:59:59.999
58,152.78,153.43,116.0,135.64,46677059.43,2021-09-26 23:59:59.999
59,135.7,177.79,128.17,172.98,32178443.86,2021-10-03 23:59:59.999
60,172.99,173.34,145.55,147.55,23047770.06,2021-10-10 23:59:59.999
61,147.56,167.65,137.61,160.12,21448228.86,2021-10-17 23:59:59.999
62,160.11,215.1,153.06,202.14,31013144.54,2021-10-24 23:59:59.999
63,202.15,218.93,176.94,202.49,23060132.0,2021-10-31 23:59:59.999
64,202.53,259.9,197.7,249.68,22036101.314,2021-11-07 23:59:59.999
65,249.62,253.3,217.5,238.64,14257164.44,2021-11-14 23:59:59.999
66,238.63,246.36,186.5,230.51,15812760.47,2021-11-21 23:59:59.999
67,230.56,231.99,180.93,200.69,13119772.35,2021-11-28 23:59:59.999
68,200.71,243.12,169.0,196.43,19512874.62,2021-12-05 23:59:59.999
69,196.49,204.1,161.33,172.8,12471744.62,2021-12-12 23:59:59.999
70,172.83,189.43,148.04,179.93,15178037.6,2021-12-19 23:59:59.999
71,179.9,200.59,168.49,197.81,10101644.6,2021-12-26 23:59:59.999
72,197.85,204.75,167.67,176.35,8060177.75,2022-01-02 23:59:59.999
73,176.34,176.49,133.0,140.82,12157534.49,2022-01-09 23:59:59.999
74,140.82,157.8,130.0,147.98,10411432.62,2022-01-16 23:59:59.999
75,147.98,148.29,87.73,99.78,19732137.39,2022-01-23 23:59:59.999
76,99.74,104.43,80.83,93.29,24460352.92,2022-01-30 23:59:59.999
77,93.26,118.6,89.18,115.28,23751733.4,2022-02-06 23:59:59.999
78,115.26,121.93,91.35,92.85,15995428.18,2022-02-13 23:59:59.999
79,92.85,105.77,85.56,90.72,14134313.49,2022-02-20 23:59:59.999
80,90.7,96.14,75.35,85.63,26154904.06,2022-02-27 23:59:59.999
81,85.61,106.43,84.09,84.57,20958093.9,2022-03-06 23:59:59.999
82,84.58,89.92,77.65,78.73,17918418.05,2022-03-13 23:59:59.999
83,78.72,94.55,78.0,88.62,15953521.15,2022-03-20 23:59:59.999
84,88.62,107.46,86.74,107.04,19846126.49,2022-03-27 23:59:59.999
85,107.04,143.51,105.22,136.9,30931251.08,2022-04-03 23:59:59.999
86,136.9,138.29,108.1,111.07,20150587.22,2022-04-10 23:59:59.999
87,111.06,111.94,98.1,100.15,15675654.25,2022-04-17 23:59:59.999
88,100.15,110.9,94.62,99.23,14789976.57,2022-04-24 23:59:59.999
89,99.22,101.98,81.91,89.68,13817835.68,2022-05-01 23:59:59.999
90,89.67,95.25,73.69,75.38,16286499.96,2022-05-08 23:59:59.999
91,75.39,77.21,37.37,58.83,56666661.979,2022-05-15 23:59:59.999
92,58.83,58.83,47.81,52.48,28533931.25,2022-05-22 23:59:59.999
93,52.48,54.68,39.93,44.98,34662211.99,2022-05-29 23:59:59.999
94,44.98,48.39,35.71,38.52,31680429.89,2022-06-05 23:59:59.999
0,38.53,44.87,30.56,30.61,38889572.941,2022-06-12 23:59:59.999000
