,Open,High,Low,Close,Volume,Close time
42,0.2393,0.2512,0.2053,0.2431,9422355.82,2020-06-21 23:59:59.999
43,0.2431,0.267,0.182,0.2033,8738594.32,2020-06-28 23:59:59.999
44,0.2034,0.2426,0.1675,0.2014,6070571.76,2020-07-05 23:59:59.999
45,0.2007,0.24,0.2,0.2199,8062464.52,2020-07-12 23:59:59.999
46,0.2197,0.2557,0.2077,0.2441,13826001.8,2020-07-19 23:59:59.999
47,0.2443,0.331,0.2402,0.2852,18253462.49,2020-07-26 23:59:59.999
48,0.2852,0.288,0.23,0.2674,12009121.56,2020-08-02 23:59:59.999
49,0.2682,0.326,0.253,0.3232,9677475.61,2020-08-09 23:59:59.999
50,0.3232,0.49,0.3112,0.432,25269822.2,2020-08-16 23:59:59.999
51,0.4335,0.495,0.3012,0.4421,15259791.28,2020-08-23 23:59:59.999
52,0.4422,0.4557,0.335,0.3967,10486720.54,2020-08-30 23:59:59.999
53,0.3982,0.5899,0.2988,0.351,32262120.03,2020-09-06 23:59:59.999
54,0.3511,0.4381,0.294,0.3781,12290358.38,2020-09-13 23:59:59.999
55,0.3783,0.395,0.2905,0.2995,6189992.94,2020-09-20 23:59:59.999
56,0.2996,0.3187,0.2285,0.2891,9137893.62,2020-09-27 23:59:59.999
57,0.2892,0.3086,0.2442,0.2604,5626061.33,2020-10-04 23:59:59.999
58,0.2604,0.2779,0.2301,0.2601,4449879.46,2020-10-11 23:59:59.999
59,0.26,0.2854,0.2374,0.2669,4899802.19,2020-10-18 23:59:59.999
60,0.2671,0.2828,0.2447,0.2549,4020214.67,2020-10-25 23:59:59.999
61,0.2539,0.2791,0.2382,0.2443,5589756.04,2020-11-01 23:59:59.999
62,0.2448,0.2794,0.214,0.2559,6383841.8,2020-11-08 23:59:59.999
63,0.2559,0.3328,0.2452,0.2866,10409765.46,2020-11-15 23:59:59.999
64,0.2856,0.3288,0.265,0.3043,9728335.48,2020-11-22 23:59:59.999
65,0.3049,0.487,0.2981,0.3615,24425831.14,2020-11-29 23:59:59.999
66,0.3613,0.383,0.315,0.3392,11707322.37,2020-12-06 23:59:59.999
67,0.3375,0.37,0.303,0.3519,9825065.28,2020-12-13 23:59:59.999
68,0.352,0.4651,0.348,0.3883,26456250.04,2020-12-20 23:59:59.999
69,0.3886,0.4,0.2887,0.3575,16653596.0,2020-12-27 23:59:59.999
70,0.3596,0.399,0.295,0.308,16373316.67,2021-01-03 23:59:59.999
71,0.3083,0.435,0.2908,0.389,34245131.02,2021-01-10 23:59:59.999
72,0.3909,0.4065,0.3,0.3891,21075233.28,2021-01-17 23:59:59.999
73,0.3893,0.482,0.343,0.3996,59051054.97,2021-01-24 23:59:59.999
74,0.3999,0.45,0.3658,0.4156,21342592.45,2021-01-31 23:59:59.999
75,0.4133,0.5579,0.3972,0.4584,27299734.13,2021-02-07 23:59:59.999
76,0.4591,1.0,0.4504,0.8701,58912614.38,2021-02-14 23:59:59.999
77,0.87,1.25,0.723,1.0202,45402686.35,2021-02-21 23:59:59.999
78,1.0221,1.0694,0.62,0.7428,34335503.33,2021-02-28 23:59:59.999
79,0.7428,0.9488,0.725,0.8621,24435850.53,2021-03-07 23:59:59.999
80,0.8614,1.198,0.826,1.0449,38301357.39,2021-03-14 23:59:59.999
81,1.0447,1.6752,0.9726,1.2732,66584788.95,2021-03-21 23:59:59.999
82,1.2698,1.4288,1.053,1.3314,36065577.92,2021-03-28 23:59:59.999
83,1.3314,2.3,1.3082,1.8433,100491017.24,2021-04-04 23:59:59.999
84,1.8426,2.635,1.616,2.456,66282044.15,2021-04-11 23:59:59.999
85,2.4559,2.4798,1.6767,1.9207,40492838.55,2021-04-18 23:59:59.999
86,1.9208,2.04,1.112,1.206,26992058.61,2021-04-25 23:59:59.999
87,1.2066,1.95,1.2048,1.78,28211650.57,2021-05-02 23:59:59.999
88,1.779,2.0854,1.5241,2.0012,33107558.6,2021-05-09 23:59:59.999
89,1.9989,2.5783,1.45,1.6022,63049502.94,2021-05-16 23:59:59.999
90,1.6016,1.6578,0.601,0.7146,43954117.81,2021-05-23 23:59:59.999
91,0.7161,1.0664,0.6907,0.8517,22571680.53,2021-05-30 23:59:59.999
92,0.8512,0.9857,0.8102,0.8501,12492226.48,2021-06-06 23:59:59.999
93,0.8526,0.8874,0.6801,0.7519,11086053.42,2021-06-13 23:59:59.999
94,0.7524,0.7912,0.6124,0.6582,8100949.75,2021-06-20 23:59:59.999
95,0.6599,0.664,0.4452,0.5326,12373727.7,2021-06-27 23:59:59.999
96,0.5325,0.652,0.5211,0.6143,15811759.54,2021-07-04 23:59:59.999
97,0.6139,0.6476,0.5555,0.5877,9771728.26,2021-07-11 23:59:59.999
98,0.5877,0.6072,0.4854,0.5003,7816795.69,2021-07-18 23:59:59.999
99,0.5004,0.5218,0.43,0.5152,18077264.12,2021-07-25 23:59:59.999
100,0.5155,0.6449,0.5057,0.6129,18204609.78,2021-08-01 23:59:59.999
101,0.6126,0.7468,0.6013,0.6875,44277976.79,2021-08-08 23:59:59.999
102,0.6873,0.945,0.6642,0.8951,28062906.53,2021-08-15 23:59:59.999
103,0.8948,0.94,0.7681,0.9064,23204522.51,2021-08-22 23:59:59.999
104,0.9054,0.948,0.7781,0.8229,17801311.11,2021-08-29 23:59:59.999
105,0.8231,1.23,0.785,1.1441,80403606.67,2021-09-05 23:59:59.999
106,1.1438,1.33,0.8507,0.9575,46034634.58,2021-09-12 23:59:59.999
107,0.9574,0.9972,0.8609,0.8931,20950278.0,2021-09-19 23:59:59.999
108,0.893,0.8966,0.697,0.7815,31004918.28,2021-09-26 23:59:59.999
109,0.7826,0.95,0.7102,0.9256,15153886.0,2021-10-03 23:59:59.999
110,0.9263,1.0361,0.8606,0.8828,20226473.0,2021-10-10 23:59:59.999
111,0.8827,1.03,0.8437,0.9304,23194204.0,2021-10-17 23:59:59.999
112,0.9309,0.9998,0.8621,0.9166,19022509.0,2021-10-24 23:59:59.999
113,0.9167,0.9602,0.8411,0.9394,17694497.0,2021-10-31 23:59:59.999
114,0.9406,1.08,0.9026,0.9992,19882070.0,2021-11-07 23:59:59.999
115,0.9992,1.038,0.9145,0.9512,14802478.0,2021-11-14 23:59:59.999
116,0.9496,0.9865,0.7709,0.9023,18829813.0,2021-11-21 23:59:59.999
117,0.9027,1.2336,0.8155,0.8725,39947931.0,2021-11-28 23:59:59.999
118,0.8721,1.1986,0.6442,0.7135,39541789.67,2021-12-05 23:59:59.999
119,0.714,0.84,0.6547,0.7032,21677757.0,2021-12-12 23:59:59.999
120,0.7033,0.8688,0.6073,0.6848,22431200.54,2021-12-19 23:59:59.999
121,0.6849,0.87,0.6315,0.73,22654437.0,2021-12-26 23:59:59.999
122,0.73,0.76,0.661,0.7255,19082105.0,2022-01-02 23:59:59.999
123,0.7239,0.7272,0.5368,0.5687,12723203.0,2022-01-09 23:59:59.999
124,0.5681,0.6087,0.5068,0.5627,10270880.52,2022-01-16 23:59:59.999
125,0.5626,0.57,0.3803,0.41,15010542.31,2022-01-23 23:59:59.999
126,0.41,0.44,0.3706,0.4138,10583606.58,2022-01-30 23:59:59.999
127,0.4141,0.46,0.3928,0.4463,9935595.0,2022-02-06 23:59:59.999
128,0.4465,0.4971,0.4136,0.429,8764228.0,2022-02-13 23:59:59.999
129,0.429,0.5981,0.386,0.3945,40383432.0,2022-02-20 23:59:59.999
130,0.3939,0.4106,0.2979,0.3418,10884975.43,2022-02-27 23:59:59.999
131,0.3417,0.7972,0.3352,0.4256,195966113.0,2022-03-06 23:59:59.999
132,0.4256,0.59,0.4061,0.4325,108748195.0,2022-03-13 23:59:59.999
133,0.4318,0.64,0.4252,0.4761,111478125.0,2022-03-20 23:59:59.999
134,0.4758,0.53,0.4742,0.524,28510341.0,2022-03-27 23:59:59.999
135,0.5239,0.5848,0.5164,0.5702,23390583.0,2022-04-03 23:59:59.999
136,0.57,0.68,0.4917,0.4928,37690823.0,2022-04-10 23:59:59.999
137,0.4923,0.4926,0.4396,0.4464,9741415.0,2022-04-17 23:59:59.999
138,0.4463,0.5787,0.433,0.4585,37614365.0,2022-04-24 23:59:59.999
139,0.4585,0.48,0.38,0.3967,10781550.0,2022-05-01 23:59:59.999
140,0.397,0.46,0.3274,0.3293,14336125.0,2022-05-08 23:59:59.999
141,0.3292,0.36,0.1685,0.2303,28309493.0,2022-05-15 23:59:59.999
142,0.2301,0.2617,0.2033,0.2234,35592241.0,2022-05-22 23:59:59.999
143,0.2234,0.2496,0.198,0.2151,26681617.0,2022-05-29 23:59:59.999
144,0.2149,0.241,0.2042,0.2158,11950423.0,2022-06-05 23:59:59.999
0,0.216,0.2307,0.1741,0.1823,21329771.0,2022-06-12 23:59:59.999000
0,0.1824,0.1851,0.151,0.1782,22041958.0,2022-06-19 23:59:59.999000
1,0.1783,0.205,0.1705,0.1934,17247087.0,2022-06-26 23:59:59.999000
2,0.194,0.3,0.1815,0.1864,59241332.0,2022-07-03 23:59:59.999000
3,0.1864,0.219,0.1848,0.1946,48780410.0,2022-07-10 23:59:59.999000
4,0.1942,0.24,0.1741,0.2088,80868498.0,2022-07-17 23:59:59.999000
