,Open,High,Low,Close,Volume,Close time
40,20.705,20.873,13.93,17.097,25104138.531,2021-06-27 23:59:59.999
41,17.082,21.498,16.87,20.757,16647071.954,2021-07-04 23:59:59.999
42,20.751,23.456,19.068,20.7,21108541.297,2021-07-11 23:59:59.999
43,20.7,21.45,15.918,16.305,19666845.11,2021-07-18 23:59:59.999
44,16.311,18.941,14.013,18.285,19614843.754,2021-07-25 23:59:59.999
45,18.273,23.22,17.67,21.979,20493133.861,2021-08-01 23:59:59.999
46,21.976,29.0,20.624,26.722,21948847.067,2021-08-08 23:59:59.999
47,26.697,30.65,25.378,30.239,19561078.026,2021-08-15 23:59:59.999
48,30.239,31.257,25.306,28.4,19929615.854,2021-08-22 23:59:59.999
49,28.4,29.627,25.02,26.78,12744491.261,2021-08-29 23:59:59.999
50,26.8,31.41,25.55,29.37,23848351.042,2021-09-05 23:59:59.999
51,29.35,30.3,21.0,23.74,26782587.298,2021-09-12 23:59:59.999
52,23.74,27.62,21.37,23.87,18784500.75,2021-09-19 23:59:59.999
53,23.89,24.76,17.73,24.04,29239674.27,2021-09-26 23:59:59.999
54,24.04,27.23,22.15,26.0,35328751.38,2021-10-03 23:59:59.999
55,26.01,26.3,23.79,24.17,14497893.99,2021-10-10 23:59:59.999
56,24.15,27.99,22.3,25.91,21165527.1,2021-10-17 23:59:59.999
57,25.92,27.76,24.85,25.79,11159806.81,2021-10-24 23:59:59.999
58,25.78,28.31,23.5,24.98,16048157.22,2021-10-31 23:59:59.999
59,24.99,27.46,24.13,25.33,13715480.7,2021-11-07 23:59:59.999
60,25.33,28.48,23.89,24.57,17686467.79,2021-11-14 23:59:59.999
61,24.57,25.9,19.57,21.62,13891667.66,2021-11-21 23:59:59.999
62,21.62,22.34,18.47,20.12,10233069.15,2021-11-28 23:59:59.999
63,20.12,23.05,13.18,16.53,21698669.365,2021-12-05 23:59:59.999
64,16.54,18.77,14.94,16.0,13473679.97,2021-12-12 23:59:59.999
65,16.0,16.1,13.67,14.97,13776149.13,2021-12-19 23:59:59.999
66,14.96,18.79,13.96,18.66,14880871.86,2021-12-26 23:59:59.999
67,18.65,20.07,16.71,18.4,16620405.94,2022-01-02 23:59:59.999
68,18.39,19.87,14.53,15.8,17510040.48,2022-01-09 23:59:59.999
69,15.8,18.19,14.64,17.83,10832678.96,2022-01-16 23:59:59.999
70,17.83,17.96,10.35,11.42,16023204.114,2022-01-23 23:59:59.999
71,11.42,11.77,9.53,10.79,13790718.99,2022-01-30 23:59:59.999
72,10.79,12.04,9.97,11.67,12327953.56,2022-02-06 23:59:59.999
73,11.67,13.0,10.25,10.33,13741391.13,2022-02-13 23:59:59.999
74,10.33,11.53,9.18,9.35,9192188.851,2022-02-20 23:59:59.999
75,9.35,10.15,7.51,9.77,21171009.764,2022-02-27 23:59:59.999
76,9.78,10.83,8.44,8.48,18001155.57,2022-03-06 23:59:59.999
77,8.48,9.46,8.1,8.19,14422570.53,2022-03-13 23:59:59.999
78,8.2,9.96,8.1,9.32,14810460.9,2022-03-20 23:59:59.999
79,9.33,11.44,9.17,11.41,16178635.54,2022-03-27 23:59:59.999
80,11.41,12.49,10.76,11.87,22831622.8,2022-04-03 23:59:59.999
81,11.87,12.17,9.62,9.88,11984860.76,2022-04-10 23:59:59.999
82,9.89,9.98,8.9,9.24,7213941.08,2022-04-17 23:59:59.999
83,9.24,9.72,8.61,8.71,9071199.21,2022-04-24 23:59:59.999
84,8.71,8.82,6.35,7.12,12098115.948,2022-05-01 23:59:59.999
85,7.12,8.11,6.64,7.09,16021943.91,2022-05-08 23:59:59.999
86,7.1,7.22,3.73,5.46,39662605.739,2022-05-15 23:59:59.999
87,5.46,5.55,4.73,5.48,19091042.72,2022-05-22 23:59:59.999
88,5.49,6.08,4.59,4.95,25521248.62,2022-05-29 23:59:59.999
89,4.95,5.88,4.89,5.09,15982547.37,2022-06-05 23:59:59.999
