,Open,High,Low,Close,Volume,Close time
41,13.899,16.4,12.909,14.088,584770.415,2021-07-04 23:59:59.999
42,14.085,18.0,13.291,16.679,614275.471,2021-07-11 23:59:59.999
43,16.713,23.3,14.409,15.886,3957553.662,2021-07-18 23:59:59.999
44,15.886,17.787,13.022,17.536,1102667.456,2021-07-25 23:59:59.999
45,17.536,19.4,15.6,16.879,1198243.368,2021-08-01 23:59:59.999
46,16.867,24.596,16.176,21.944,1404174.514,2021-08-08 23:59:59.999
47,21.936,26.0,20.634,25.313,1369699.253,2021-08-15 23:59:59.999
48,25.301,25.989,21.226,23.476,749636.439,2021-08-22 23:59:59.999
49,23.473,26.0,21.901,22.8,1063148.823,2021-08-29 23:59:59.999
50,22.83,25.58,21.09,25.01,867715.207,2021-09-05 23:59:59.999
51,25.03,33.0,16.658,21.76,2908634.239,2021-09-12 23:59:59.999
52,21.71,25.34,19.12,20.17,1294364.92,2021-09-19 23:59:59.999
53,20.25,21.61,14.82,16.07,2054123.982,2021-09-26 23:59:59.999
54,16.08,18.24,14.56,17.15,1022262.33,2021-10-03 23:59:59.999
55,17.15,20.74,16.08,18.13,1353708.38,2021-10-10 23:59:59.999
56,18.13,29.25,16.95,22.56,4976076.35,2021-10-17 23:59:59.999
57,22.56,23.68,19.48,20.03,1186458.88,2021-10-24 23:59:59.999
58,20.0,21.62,17.92,19.13,1111659.14,2021-10-31 23:59:59.999
59,19.13,24.07,18.5,21.52,924656.01,2021-11-07 23:59:59.999
60,21.53,23.5,19.5,21.25,849564.56,2021-11-14 23:59:59.999
61,21.3,23.0,17.41,20.84,1056699.19,2021-11-21 23:59:59.999
62,20.79,25.95,18.0,19.32,1541143.86,2021-11-28 23:59:59.999
63,19.33,21.5,13.83,15.07,1404186.033,2021-12-05 23:59:59.999
64,15.12,17.45,13.75,15.17,642619.05,2021-12-12 23:59:59.999
65,15.18,18.68,13.45,16.5,1065995.22,2021-12-19 23:59:59.999
66,16.47,17.33,14.43,16.43,646833.84,2021-12-26 23:59:59.999
67,16.45,17.45,14.77,15.37,518729.83,2022-01-02 23:59:59.999
68,15.37,15.8,12.38,13.03,400879.29,2022-01-09 23:59:59.999
69,13.0,15.8,11.88,13.63,606230.83,2022-01-16 23:59:59.999
70,13.63,13.73,8.57,9.47,525016.931,2022-01-23 23:59:59.999
71,9.48,10.0,8.13,8.97,469107.08,2022-01-30 23:59:59.999
72,8.96,12.87,8.57,10.39,2036096.45,2022-02-06 23:59:59.999
73,10.39,13.68,9.06,9.93,1726136.55,2022-02-13 23:59:59.999
74,9.93,11.48,8.68,9.04,2177374.72,2022-02-20 23:59:59.999
75,9.07,9.63,7.36,8.16,828194.38,2022-02-27 23:59:59.999
76,8.15,9.77,8.06,8.43,715730.55,2022-03-06 23:59:59.999
77,8.45,10.48,7.84,8.06,1021237.28,2022-03-13 23:59:59.999
78,8.07,10.99,7.96,9.25,2043669.49,2022-03-20 23:59:59.999
79,9.24,10.39,8.75,9.81,1319262.44,2022-03-27 23:59:59.999
80,9.81,11.75,9.56,11.5,1094262.84,2022-04-03 23:59:59.999
81,11.52,11.99,9.3,9.41,1595593.54,2022-04-10 23:59:59.999
82,9.42,10.12,8.3,8.8,900211.83,2022-04-17 23:59:59.999
83,8.82,9.28,8.4,8.52,437206.68,2022-04-24 23:59:59.999
84,8.49,8.49,6.66,6.92,370750.34,2022-05-01 23:59:59.999
85,6.93,7.23,5.52,5.65,377707.52,2022-05-08 23:59:59.999
86,5.65,5.75,2.07,3.28,1342065.92,2022-05-15 23:59:59.999
87,3.28,4.65,2.93,3.48,2381333.59,2022-05-22 23:59:59.999
88,3.48,4.68,3.39,4.35,3972391.88,2022-05-29 23:59:59.999
89,4.35,6.7,3.84,4.11,3821940.92,2022-06-05 23:59:59.999
0,4.12,13.58,3.98,5.27,28038880.93,2022-06-12 23:59:59.999000
0,5.27,6.96,4.39,5.1,8637418.88,2022-06-19 23:59:59.999000
1,5.1,5.72,4.72,5.04,3049851.53,2022-06-26 23:59:59.999000
2,5.03,5.99,4.72,5.13,4686337.71,2022-07-03 23:59:59.999000
3,5.13,8.19,5.07,5.81,6794227.88,2022-07-10 23:59:59.999000
4,5.8,6.4,4.96,5.51,3039135.59,2022-07-17 23:59:59.999000
