,Open,High,Low,Close,Volume,Close time
60,1.555,1.821,1.511,1.657,27088332.472,2021-08-08 23:59:59.999
61,1.657,1.99,1.592,1.973,31604161.682,2021-08-15 23:59:59.999
62,1.973,2.183,1.702,2.169,40657383.755,2021-08-22 23:59:59.999
63,2.17,2.322,1.806,1.948,35097878.4,2021-08-29 23:59:59.999
64,1.949,2.35,1.821,2.293,32001490.177,2021-09-05 23:59:59.999
65,2.296,2.33,1.49,1.886,41553338.577,2021-09-12 23:59:59.999
66,1.885,1.996,1.632,1.741,28085983.2,2021-09-19 23:59:59.999
67,1.741,1.742,1.316,1.458,22254188.222,2021-09-26 23:59:59.999
68,1.456,1.691,1.333,1.673,16978501.4,2021-10-03 23:59:59.999
69,1.675,1.837,1.602,1.807,21384652.3,2021-10-10 23:59:59.999
70,1.804,1.832,1.543,1.617,22525400.2,2021-10-17 23:59:59.999
71,1.619,1.725,1.555,1.635,12737737.0,2021-10-24 23:59:59.999
72,1.634,2.27,1.42,1.99,47015518.7,2021-10-31 23:59:59.999
73,1.99,2.455,1.808,1.986,43764835.79,2021-11-07 23:59:59.999
74,1.986,2.071,1.75,1.882,19925093.5,2021-11-14 23:59:59.999
75,1.883,1.967,1.581,1.756,19117026.8,2021-11-21 23:59:59.999
76,1.756,2.349,1.643,2.044,53421796.2,2021-11-28 23:59:59.999
77,2.05,2.075,1.176,1.363,22612436.963,2021-12-05 23:59:59.999
78,1.365,1.554,1.199,1.365,17574755.6,2021-12-12 23:59:59.999
79,1.364,1.368,1.169,1.277,9844887.7,2021-12-19 23:59:59.999
80,1.278,1.445,1.193,1.394,11173119.5,2021-12-26 23:59:59.999
81,1.394,1.565,1.231,1.425,11732692.0,2022-01-02 23:59:59.999
82,1.423,1.614,1.184,1.426,49977349.6,2022-01-09 23:59:59.999
83,1.426,1.573,1.25,1.538,17742903.7,2022-01-16 23:59:59.999
84,1.539,1.71,1.25,1.463,51693500.5,2022-01-23 23:59:59.999
85,1.464,1.868,1.288,1.738,45358708.1,2022-01-30 23:59:59.999
86,1.738,2.135,1.651,2.075,38960146.6,2022-02-06 23:59:59.999
87,2.074,2.173,1.77,1.82,35405151.3,2022-02-13 23:59:59.999
88,1.818,2.388,1.746,2.02,46431497.2,2022-02-20 23:59:59.999
89,2.024,2.113,1.516,1.896,45108576.1,2022-02-27 23:59:59.999
90,1.897,2.936,1.822,2.224,74042964.552,2022-03-06 23:59:59.999
91,2.225,3.317,2.216,2.583,86924443.534,2022-03-13 23:59:59.999
92,2.583,3.52,2.513,3.249,49458417.913,2022-03-20 23:59:59.999
93,3.248,3.362,3.052,3.193,21993400.2,2022-03-27 23:59:59.999
94,3.193,3.765,3.066,3.279,34191260.726,2022-04-03 23:59:59.999
95,3.28,4.532,2.837,4.122,81439937.102,2022-04-10 23:59:59.999
96,4.121,4.96,3.652,4.111,101470006.387,2022-04-17 23:59:59.999
97,4.113,5.346,3.979,4.729,72225441.374,2022-04-24 23:59:59.999
98,4.73,5.77,4.414,4.528,61210352.78,2022-05-01 23:59:59.999
99,4.529,4.693,2.279,2.398,88179379.9,2022-05-08 23:59:59.999
100,2.4,2.648,1.109,1.716,145697833.4,2022-05-15 23:59:59.999
101,1.716,2.853,1.484,2.577,112319370.2,2022-05-22 23:59:59.999
102,2.577,2.58,1.752,1.907,60108208.5,2022-05-29 23:59:59.999
103,1.908,2.478,1.838,1.916,40637945.0,2022-06-05 23:59:59.999
0,1.912,2.066,1.432,1.435,20172775.0,2022-06-12 23:59:59.999000
