,Open,High,Low,Close,Volume,Close time
82,0.1447,0.18592,0.13372,0.14872,1022209666.3,2021-10-24 23:59:59.999
83,0.14898,0.1529,0.12213,0.13344,290660177.7,2021-10-31 23:59:59.999
84,0.13378,0.13859,0.12407,0.12962,188538031.8,2021-11-07 23:59:59.999
85,0.12951,0.15427,0.11815,0.13598,511715797.4,2021-11-14 23:59:59.999
86,0.13604,0.17589,0.11816,0.1435,721251643.9,2021-11-21 23:59:59.999
87,0.14336,0.18472,0.13343,0.16585,625948158.7,2021-11-28 23:59:59.999
88,0.16581,0.16627,0.08889,0.10447,286829244.2,2021-12-05 23:59:59.999
89,0.10476,0.13113,0.0934,0.10911,228199303.7,2021-12-12 23:59:59.999
90,0.10911,0.11445,0.0902,0.10805,68471206.1,2021-12-19 23:59:59.999
91,0.10804,0.11749,0.09881,0.11426,31968386.2,2021-12-26 23:59:59.999
92,0.11426,0.1269,0.09939,0.11414,112071110.4,2022-01-02 23:59:59.999
93,0.1142,0.12081,0.09128,0.0981,98341945.0,2022-01-09 23:59:59.999
94,0.09795,0.10326,0.08543,0.097,47445343.1,2022-01-16 23:59:59.999
95,0.09698,0.09699,0.05838,0.06725,51943062.0,2022-01-23 23:59:59.999
96,0.06714,0.08481,0.05626,0.07471,145965148.1,2022-01-30 23:59:59.999
97,0.07455,0.10665,0.07083,0.10178,391035777.2,2022-02-06 23:59:59.999
98,0.10157,0.1136,0.09067,0.09476,57298862.5,2022-02-13 23:59:59.999
99,0.09475,0.10199,0.08078,0.08304,28815359.2,2022-02-20 23:59:59.999
100,0.08281,0.1075,0.071,0.08634,305971985.1,2022-02-27 23:59:59.999
101,0.08604,0.10765,0.08474,0.08737,69433725.9,2022-03-06 23:59:59.999
102,0.08767,0.09279,0.08274,0.08363,32411263.8,2022-03-13 23:59:59.999
103,0.08352,0.09532,0.08212,0.08988,61794156.4,2022-03-20 23:59:59.999
104,0.09009,0.11111,0.08863,0.10354,72595469.5,2022-03-27 23:59:59.999
105,0.10374,0.1249,0.1015,0.1127,119343094.9,2022-04-03 23:59:59.999
106,0.11251,0.11251,0.09094,0.0919,55503504.9,2022-04-10 23:59:59.999
107,0.09185,0.09423,0.08273,0.08666,32636034.2,2022-04-17 23:59:59.999
108,0.08662,0.0972,0.0821,0.09297,63218804.4,2022-04-24 23:59:59.999
109,0.09291,0.09321,0.07109,0.07694,32187147.4,2022-05-01 23:59:59.999
110,0.07701,0.08156,0.06769,0.06791,30202726.8,2022-05-08 23:59:59.999
111,0.06818,0.06869,0.03393,0.05289,111441895.0,2022-05-15 23:59:59.999
112,0.05302,0.05445,0.04018,0.05079,149642750.1,2022-05-22 23:59:59.999
113,0.05088,0.05197,0.04131,0.04464,163000391.2,2022-05-29 23:59:59.999
114,0.04468,0.075,0.04437,0.05884,1159975598.6,2022-06-05 23:59:59.999
0,0.05879,0.0592,0.04539,0.04725,230228915.1,2022-06-12 23:59:59.999000
