,Open,High,Low,Close,Volume,Close time
29,3.888,3.896,2.608,3.083,8340841.814,2019-11-24 23:59:59.999
30,3.094,4.11,2.983,3.813,9988180.165,2019-12-01 23:59:59.999
31,3.824,3.997,3.414,3.921,6393171.897,2019-12-08 23:59:59.999
32,3.921,4.668,3.506,4.494,10772205.499,2019-12-15 23:59:59.999
33,4.495,4.555,3.536,4.257,12999197.292,2019-12-22 23:59:59.999
34,4.258,4.79,4.141,4.253,7681722.125,2019-12-29 23:59:59.999
35,4.253,4.49,3.99,4.2,5126765.931,2020-01-05 23:59:59.999
36,4.207,4.435,3.946,4.253,7190872.215,2020-01-12 23:59:59.999
37,4.255,5.423,4.102,4.516,11375749.149,2020-01-19 23:59:59.999
38,4.516,4.749,4.344,4.478,3511259.282,2020-01-26 23:59:59.999
39,4.48,4.672,4.235,4.403,5921388.09,2020-02-02 23:59:59.999
40,4.403,4.938,4.0,4.757,11441459.113,2020-02-09 23:59:59.999
41,4.757,5.327,3.955,4.382,11365200.205,2020-02-16 23:59:59.999
42,4.382,5.105,3.89,4.794,16520895.968,2020-02-23 23:59:59.999
43,4.802,4.938,3.251,3.347,15515892.749,2020-03-01 23:59:59.999
44,3.343,3.936,3.044,3.081,11820408.661,2020-03-08 23:59:59.999
45,3.083,3.2,1.061,1.921,24747144.236,2020-03-15 23:59:59.999
46,1.924,2.485,1.5,1.917,14400325.805,2020-03-22 23:59:59.999
47,1.916,2.233,1.844,1.85,7782396.856,2020-03-29 23:59:59.999
48,1.852,2.11,1.845,2.064,5731551.946,2020-04-05 23:59:59.999
49,2.065,2.626,2.064,2.299,15148787.524,2020-04-12 23:59:59.999
50,2.296,2.543,2.171,2.382,8668202.545,2020-04-19 23:59:59.999
51,2.381,2.962,2.254,2.808,12874344.106,2020-04-26 23:59:59.999
52,2.808,3.077,2.651,2.774,9290301.073,2020-05-03 23:59:59.999
53,2.777,2.855,2.324,2.514,9836483.669,2020-05-10 23:59:59.999
54,2.508,2.64,2.267,2.544,7208493.436,2020-05-17 23:59:59.999
55,2.544,2.734,2.446,2.495,8304751.965,2020-05-24 23:59:59.999
56,2.492,2.888,2.458,2.728,7802575.585,2020-05-31 23:59:59.999
57,2.728,3.2,2.64,3.02,11225476.087,2020-06-07 23:59:59.999
58,3.022,3.186,2.718,2.756,6870786.876,2020-06-14 23:59:59.999
59,2.756,2.781,2.54,2.599,5235806.887,2020-06-21 23:59:59.999
60,2.599,2.881,2.288,2.504,12327099.201,2020-06-28 23:59:59.999
61,2.507,2.988,2.472,2.93,12546353.569,2020-07-05 23:59:59.999
62,2.933,4.466,2.921,4.023,29143287.194,2020-07-12 23:59:59.999
63,4.028,4.52,3.715,4.202,29117984.425,2020-07-19 23:59:59.999
64,4.202,4.259,3.689,3.81,14769192.451,2020-07-26 23:59:59.999
65,3.811,4.235,3.288,3.912,18981734.826,2020-08-02 23:59:59.999
66,3.906,5.44,3.792,5.273,23758600.285,2020-08-09 23:59:59.999
67,5.273,6.604,4.689,6.243,36787951.928,2020-08-16 23:59:59.999
68,6.246,8.602,5.3,8.532,36461349.16,2020-08-23 23:59:59.999
69,8.535,8.877,6.894,7.621,39920473.508,2020-08-30 23:59:59.999
70,7.622,7.819,4.455,5.178,29621366.857,2020-09-06 23:59:59.999
