,Open,High,Low,Close,Volume,Close time
36,61.66,61.94,47.16,47.44,333612.39866,2019-11-24 23:59:59.999
37,47.44,58.89,45.44,53.38,243679.20625,2019-12-01 23:59:59.999
38,53.48,57.3,51.65,53.68,235782.21703,2019-12-08 23:59:59.999
39,53.7,54.72,50.64,50.8,182936.59244,2019-12-15 23:59:59.999
40,50.81,51.1,43.75,47.34,398408.18284,2019-12-22 23:59:59.999
41,47.39,48.61,44.53,46.5,389957.54953,2019-12-29 23:59:59.999
42,46.53,54.26,44.31,53.69,347145.17787,2020-01-05 23:59:59.999
43,53.68,64.25,53.67,59.19,547778.26813,2020-01-12 23:59:59.999
44,59.21,72.0,56.66,65.17,618535.16091,2020-01-19 23:59:59.999
45,65.23,66.88,58.0,63.97,212877.1746,2020-01-26 23:59:59.999
46,64.02,77.86,63.41,74.89,443652.40262,2020-02-02 23:59:59.999
47,74.86,87.82,73.7,87.59,453194.22675,2020-02-09 23:59:59.999
48,87.63,96.86,79.51,87.8,528711.40144,2020-02-16 23:59:59.999
49,87.77,89.03,74.97,85.05,540983.9039,2020-02-23 23:59:59.999
50,85.13,86.3,63.26,64.53,515001.36791,2020-03-01 23:59:59.999
51,64.39,70.05,55.78,56.44,419093.20986,2020-03-08 23:59:59.999
52,56.38,57.71,25.08,38.01,1080972.47254,2020-03-15 23:59:59.999
53,38.01,45.46,29.2,38.21,1175493.81731,2020-03-22 23:59:59.999
54,38.19,51.44,37.59,44.04,916614.39997,2020-03-29 23:59:59.999
55,44.04,55.3,43.85,53.15,775466.6674,2020-04-05 23:59:59.999
56,53.15,60.58,52.43,53.68,640984.4873,2020-04-12 23:59:59.999
57,53.67,58.8,51.01,57.05,603393.97388,2020-04-19 23:59:59.999
58,57.02,62.45,53.96,61.33,439441.76217,2020-04-26 23:59:59.999
59,61.36,68.42,60.91,62.37,517965.02411,2020-05-03 23:59:59.999
60,62.42,65.93,53.25,58.85,777439.1041,2020-05-10 23:59:59.999
61,58.77,67.15,55.7,65.22,622614.87437,2020-05-17 23:59:59.999
62,65.21,67.78,59.96,60.64,405471.66026,2020-05-24 23:59:59.999
63,60.65,68.8,60.02,64.94,413466.00441,2020-05-31 23:59:59.999
64,64.92,70.31,63.3,66.39,399444.68763,2020-06-07 23:59:59.999
65,66.4,70.07,62.91,65.39,312986.51278,2020-06-14 23:59:59.999
66,65.4,66.96,58.06,64.48,307161.84874,2020-06-21 23:59:59.999
67,64.48,67.41,60.26,63.29,366869.85829,2020-06-28 23:59:59.999
68,63.31,67.5,61.34,63.33,557341.67784,2020-07-05 23:59:59.999
69,63.23,70.35,62.8,69.22,657535.20513,2020-07-12 23:59:59.999
70,69.26,72.57,66.56,68.91,594981.1596,2020-07-19 23:59:59.999
71,68.91,78.21,68.68,78.16,553960.525,2020-07-26 23:59:59.999
72,78.15,91.04,75.03,85.0,891976.13703,2020-08-02 23:59:59.999
73,84.97,96.52,83.95,92.9,628860.96914,2020-08-09 23:59:59.999
74,92.91,94.88,84.07,91.2,583889.49688,2020-08-16 23:59:59.999
75,91.22,106.0,88.67,91.26,922271.70732,2020-08-23 23:59:59.999
76,91.25,96.36,85.57,96.25,545986.46354,2020-08-30 23:59:59.999
77,96.24,97.74,73.93,80.15,709889.01035,2020-09-06 23:59:59.999
78,80.14,90.1,76.51,86.18,593737.92008,2020-09-13 23:59:59.999
79,86.17,95.39,84.31,92.63,548178.03995,2020-09-20 23:59:59.999
80,92.65,100.0,85.58,97.09,635024.51469,2020-09-27 23:59:59.999
81,97.14,113.36,93.52,105.46,1034186.27994,2020-10-04 23:59:59.999
82,105.46,129.3,102.15,125.81,1144208.48097,2020-10-11 23:59:59.999
83,125.81,147.41,118.92,124.44,987208.56834,2020-10-18 23:59:59.999
84,124.37,134.24,116.55,131.08,768581.74247,2020-10-25 23:59:59.999
85,131.14,139.38,117.95,127.08,785456.80011,2020-11-01 23:59:59.999
86,127.08,128.3,109.61,120.33,862962.5259,2020-11-08 23:59:59.999
87,120.26,122.1,110.09,114.6,567829.95476,2020-11-15 23:59:59.999
88,114.62,129.72,113.49,123.65,854166.7062,2020-11-22 23:59:59.999
89,123.67,142.85,108.07,123.94,1210108.53494,2020-11-29 23:59:59.999
90,123.97,135.65,120.5,134.33,618463.52352,2020-12-06 23:59:59.999
91,134.37,152.4,127.0,152.12,907908.25298,2020-12-13 23:59:59.999
92,152.01,163.95,147.33,152.42,834972.92858,2020-12-20 23:59:59.999
93,152.27,171.32,142.64,156.99,886716.58929,2020-12-27 23:59:59.999
94,156.99,169.09,128.32,138.26,1302321.85974,2021-01-03 23:59:59.999
95,138.24,190.0,128.72,184.89,1705712.60173,2021-01-10 23:59:59.999
96,185.03,186.42,142.0,159.65,1649393.01087,2021-01-17 23:59:59.999
97,159.61,165.62,121.82,138.03,1040109.37772,2021-01-24 23:59:59.999
98,138.04,150.0,123.55,137.73,938674.28674,2021-01-31 23:59:59.999
99,137.73,158.16,135.64,150.31,758832.41347,2021-02-07 23:59:59.999
100,150.3,255.32,147.22,230.14,1548741.6066,2021-02-14 23:59:59.999
