,Open,High,Low,Close,Volume,Close time
68,0.009686,0.01289,0.009506,0.01103,11007367098.0,2021-11-07 23:59:59.999
69,0.01103,0.012737,0.009817,0.010003,5513109344.0,2021-11-14 23:59:59.999
70,0.009989,0.0129,0.007812,0.00999,9564114705.0,2021-11-21 23:59:59.999
71,0.009981,0.010833,0.007768,0.00855,7744491568.0,2021-11-28 23:59:59.999
72,0.008531,0.00879,0.005,0.006716,6737821174.0,2021-12-05 23:59:59.999
73,0.006718,0.007533,0.006,0.006316,6707958471.0,2021-12-12 23:59:59.999
74,0.006307,0.006362,0.005255,0.00558,3591370096.0,2021-12-19 23:59:59.999
75,0.00558,0.006588,0.005293,0.006309,2295343646.0,2021-12-26 23:59:59.999
76,0.0063,0.01,0.00602,0.006369,10879365032.0,2022-01-02 23:59:59.999
77,0.006358,0.006916,0.005088,0.005329,4249283024.0,2022-01-09 23:59:59.999
78,0.005331,0.005709,0.005,0.005309,1970891855.0,2022-01-16 23:59:59.999
79,0.00531,0.005433,0.003275,0.003853,3604915336.0,2022-01-23 23:59:59.999
80,0.003853,0.00435,0.00325,0.00364,4008506672.0,2022-01-30 23:59:59.999
81,0.00364,0.0041,0.00324,0.003801,4928297112.0,2022-02-06 23:59:59.999
82,0.003801,0.004843,0.003695,0.003793,5353994764.0,2022-02-13 23:59:59.999
83,0.003793,0.004286,0.003322,0.003395,2191072202.0,2022-02-20 23:59:59.999
84,0.003397,0.003748,0.002738,0.00312,4369315546.0,2022-02-27 23:59:59.999
85,0.003108,0.003823,0.003088,0.003204,2665504264.0,2022-03-06 23:59:59.999
86,0.003202,0.003304,0.002981,0.003011,1967907050.0,2022-03-13 23:59:59.999
87,0.003011,0.00413,0.002998,0.00327,4953047561.0,2022-03-20 23:59:59.999
88,0.003276,0.004738,0.003232,0.004281,6189924866.0,2022-03-27 23:59:59.999
89,0.004282,0.007077,0.003917,0.005296,20994036750.0,2022-04-03 23:59:59.999
90,0.005284,0.005384,0.004218,0.00477,4163025380.0,2022-04-10 23:59:59.999
91,0.00477,0.005199,0.003782,0.004111,13654890402.0,2022-04-17 23:59:59.999
92,0.004111,0.004526,0.003848,0.003859,2127460197.0,2022-04-24 23:59:59.999
93,0.003856,0.003999,0.002878,0.00316,2139621685.0,2022-05-01 23:59:59.999
94,0.003161,0.003426,0.002728,0.002768,1667137351.0,2022-05-08 23:59:59.999
95,0.002768,0.002811,0.001389,0.002035,4254782756.0,2022-05-15 23:59:59.999
96,0.002042,0.002762,0.00175,0.002098,15149079254.0,2022-05-22 23:59:59.999
97,0.002095,0.0022,0.001785,0.001905,2930240676.0,2022-05-29 23:59:59.999
98,0.001902,0.0021,0.001829,0.001896,2344927956.0,2022-06-05 23:59:59.999
0,0.001897,0.00268,0.001588,0.0016,6235084818.0,2022-06-12 23:59:59.999000
