,Open,High,Low,Close,Volume,Close time
27,46.13,46.19,29.69,37.74,318202.15017,2019-09-29 23:59:59.999
28,37.71,39.99,35.25,35.57,99721.7343,2019-10-06 23:59:59.999
29,35.56,38.28,35.14,36.9,177735.14759,2019-10-13 23:59:59.999
30,36.94,37.68,35.21,36.32,133172.3647,2019-10-20 23:59:59.999
31,36.3,39.31,31.85,37.32,313204.1503,2019-10-27 23:59:59.999
32,37.32,42.21,36.68,37.03,289684.4227,2019-11-03 23:59:59.999
33,37.03,39.52,35.97,37.58,339074.72282,2019-11-10 23:59:59.999
34,37.59,37.73,34.98,35.78,182670.5809,2019-11-17 23:59:59.999
35,35.77,36.03,27.06,27.26,297092.97123,2019-11-24 23:59:59.999
36,27.25,29.8,25.15,27.93,333931.34761,2019-12-01 23:59:59.999
37,27.96,30.78,26.45,29.25,418125.72782,2019-12-08 23:59:59.999
38,29.25,33.71,28.92,32.89,834795.85409,2019-12-15 23:59:59.999
39,32.89,33.01,25.91,29.09,687095.72768,2019-12-22 23:59:59.999
40,29.09,29.99,27.07,29.14,210626.23972,2019-12-29 23:59:59.999
41,29.16,32.01,26.64,30.81,281143.53558,2020-01-05 23:59:59.999
42,30.81,36.76,30.01,35.52,717713.31836,2020-01-12 23:59:59.999
43,35.52,65.96,34.57,51.56,2872454.00152,2020-01-19 23:59:59.999
44,51.6,56.02,46.22,53.65,907526.41381,2020-01-26 23:59:59.999
45,53.67,70.42,53.65,66.36,1509708.52724,2020-02-02 23:59:59.999
46,66.4,72.97,62.28,71.33,1072404.32684,2020-02-09 23:59:59.999
47,71.29,75.82,54.07,60.0,1187547.98899,2020-02-16 23:59:59.999
48,60.01,68.78,54.76,63.32,1127492.86098,2020-02-23 23:59:59.999
49,63.29,64.28,47.96,49.1,1167519.604,2020-03-01 23:59:59.999
50,49.06,53.53,42.03,42.83,679855.68202,2020-03-08 23:59:59.999
51,42.82,44.16,17.13,25.68,2015485.2917,2020-03-15 23:59:59.999
52,25.67,36.21,21.3,29.49,2074843.70377,2020-03-22 23:59:59.999
53,29.49,33.17,28.21,28.22,857267.539,2020-03-29 23:59:59.999
54,28.21,33.91,28.21,32.52,749469.8556,2020-04-05 23:59:59.999
55,32.53,42.19,32.49,36.38,1713664.8053,2020-04-12 23:59:59.999
56,36.34,47.56,33.87,46.44,1350116.35725,2020-04-19 23:59:59.999
57,46.44,48.83,40.51,44.59,1727923.45457,2020-04-26 23:59:59.999
58,44.59,49.0,42.36,44.78,1088569.33756,2020-05-03 23:59:59.999
59,44.77,47.5,38.72,40.9,904505.36101,2020-05-10 23:59:59.999
60,40.87,47.5,37.85,46.25,881004.64982,2020-05-17 23:59:59.999
61,46.25,50.45,44.41,45.0,1150150.32586,2020-05-24 23:59:59.999
62,44.99,56.39,44.15,51.51,912324.1678,2020-05-31 23:59:59.999
63,51.53,55.37,50.16,52.21,870690.88293,2020-06-07 23:59:59.999
64,52.23,55.53,48.24,51.1,718270.72492,2020-06-14 23:59:59.999
65,51.06,53.8,48.21,50.51,549299.62116,2020-06-21 23:59:59.999
66,50.5,63.04,50.3,51.81,1423770.90669,2020-06-28 23:59:59.999
67,51.82,53.69,49.64,51.16,904948.2988,2020-07-05 23:59:59.999
68,51.2,61.1,51.16,58.65,1005098.95895,2020-07-12 23:59:59.999
69,58.7,63.95,56.79,58.38,1229055.56187,2020-07-19 23:59:59.999
70,58.39,67.26,56.86,66.15,1102428.19226,2020-07-26 23:59:59.999
71,66.18,95.0,66.13,84.31,2554205.80288,2020-08-02 23:59:59.999
72,84.27,102.74,80.17,92.01,2380903.72037,2020-08-09 23:59:59.999
73,92.02,95.48,76.2,85.3,2402892.25354,2020-08-16 23:59:59.999
74,85.3,90.29,71.5,84.36,2260267.08657,2020-08-23 23:59:59.999
75,84.4,84.78,70.29,81.11,2040981.25607,2020-08-30 23:59:59.999
76,81.14,85.98,50.56,58.92,2933989.55213,2020-09-06 23:59:59.999
77,58.9,66.98,55.14,62.54,1968380.19306,2020-09-13 23:59:59.999
78,62.54,65.0,55.17,57.6,1126082.56206,2020-09-20 23:59:59.999
79,57.6,58.5,50.31,55.55,1009779.95603,2020-09-27 23:59:59.999
80,55.56,68.49,55.54,63.12,1795418.44132,2020-10-04 23:59:59.999
81,63.11,73.6,58.77,72.46,1638390.6349,2020-10-11 23:59:59.999
82,72.46,75.75,60.83,64.42,1849231.16898,2020-10-18 23:59:59.999
83,64.44,67.11,56.5,62.77,1579700.46004,2020-10-25 23:59:59.999
84,62.68,63.82,54.03,58.17,1391794.48403,2020-11-01 23:59:59.999
85,58.21,62.89,51.6,60.61,1650708.80197,2020-11-08 23:59:59.999
86,60.57,66.02,55.73,61.16,2003154.23829,2020-11-15 23:59:59.999
87,61.13,73.99,60.17,68.79,2968035.80281,2020-11-22 23:59:59.999
88,68.8,90.0,63.42,75.06,4045643.23051,2020-11-29 23:59:59.999
89,75.11,82.12,68.34,74.61,1710157.09238,2020-12-06 23:59:59.999
90,74.65,76.84,62.49,68.25,1174644.38135,2020-12-13 23:59:59.999
91,68.2,77.99,66.27,73.69,1290018.87063,2020-12-20 23:59:59.999
92,73.72,77.74,46.98,66.97,2285648.46616,2020-12-27 23:59:59.999
93,66.95,71.43,54.38,59.35,2446170.95619,2021-01-03 23:59:59.999
94,59.35,98.67,56.62,96.37,5061941.99373,2021-01-10 23:59:59.999
95,96.45,120.69,77.59,102.25,7590110.79671,2021-01-17 23:59:59.999
96,102.15,113.17,76.13,90.0,2617982.83336,2021-01-24 23:59:59.999
97,89.98,96.46,76.33,85.65,2221797.53752,2021-01-31 23:59:59.999
98,85.58,98.95,84.07,92.3,2120698.84666,2021-02-07 23:59:59.999
99,92.32,190.64,91.09,156.33,4579769.03818,2021-02-14 23:59:59.999
100,156.2,190.0,124.6,161.87,3880920.27151,2021-02-21 23:59:59.999
101,161.84,162.91,103.47,111.31,3451710.04519,2021-02-28 23:59:59.999
102,111.33,130.93,110.09,130.08,1607815.07495,2021-03-07 23:59:59.999
103,130.08,160.0,124.36,143.18,1690361.7095,2021-03-14 23:59:59.999
104,143.14,161.2,130.05,148.18,1245848.19565,2021-03-21 23:59:59.999
105,148.18,149.7,116.16,144.87,1446361.04131,2021-03-28 23:59:59.999
106,144.84,195.0,141.84,187.14,2751091.03427,2021-04-04 23:59:59.999
107,187.13,231.89,162.34,222.31,2489884.08957,2021-04-11 23:59:59.999
108,222.27,299.13,186.43,260.05,3687499.14255,2021-04-18 23:59:59.999
109,260.04,265.78,167.0,202.31,3037087.4138,2021-04-25 23:59:59.999
110,202.29,259.34,200.08,243.3,1584221.51782,2021-05-02 23:59:59.999
111,243.27,343.8,230.32,305.4,3355802.81518,2021-05-09 23:59:59.999
112,305.48,372.0,245.63,262.4,4576352.72332,2021-05-16 23:59:59.999
113,262.25,262.95,87.08,114.32,6037243.76392,2021-05-23 23:59:59.999
114,114.53,186.86,114.4,149.84,4415082.11002,2021-05-30 23:59:59.999
115,149.87,175.15,140.85,149.63,1998526.08425,2021-06-06 23:59:59.999
116,149.62,154.9,118.77,133.06,1770395.53404,2021-06-13 23:59:59.999
117,133.04,146.72,119.47,131.81,1308834.78744,2021-06-20 23:59:59.999
118,131.82,133.18,86.27,107.71,2560804.22741,2021-06-27 23:59:59.999
119,107.71,133.22,104.58,120.25,1685994.59508,2021-07-04 23:59:59.999
120,120.28,122.2,105.14,110.84,1257800.01768,2021-07-11 23:59:59.999
121,110.86,112.99,91.84,93.95,1417927.18856,2021-07-18 23:59:59.999
122,93.94,102.69,83.02,100.44,1788688.34188,2021-07-25 23:59:59.999
123,100.42,123.54,97.99,115.53,1609517.74685,2021-08-01 23:59:59.999
124,115.54,136.3,109.26,123.48,1382112.36524,2021-08-08 23:59:59.999
125,123.46,156.34,118.68,154.82,1443583.7261,2021-08-15 23:59:59.999
126,154.82,161.6,134.97,160.54,1670689.65936,2021-08-22 23:59:59.999
127,160.55,170.99,139.7,148.3,1541897.56459,2021-08-29 23:59:59.999
128,148.4,175.8,138.99,172.8,1315980.42516,2021-09-05 23:59:59.999
129,172.9,175.9,117.9,131.3,2281933.10105,2021-09-12 23:59:59.999
130,131.3,146.6,120.8,133.6,1361999.857,2021-09-19 23:59:59.999
131,133.6,134.0,101.9,111.2,1850423.4823,2021-09-26 23:59:59.999
132,111.1,119.4,100.2,118.7,1285056.18088,2021-10-03 23:59:59.999
133,118.7,129.6,112.5,119.5,1369654.275,2021-10-10 23:59:59.999
134,119.4,141.0,111.4,137.7,1395902.595,2021-10-17 23:59:59.999
135,137.8,190.4,135.1,173.0,2850186.58964,2021-10-24 23:59:59.999
136,172.9,188.0,142.3,167.0,2230770.008,2021-10-31 23:59:59.999
137,167.2,180.0,155.3,164.1,1427148.048,2021-11-07 23:59:59.999
138,164.1,219.9,163.5,201.8,3148990.47555,2021-11-14 23:59:59.999
139,201.8,234.2,141.2,229.4,4523651.9821,2021-11-21 23:59:59.999
140,229.6,305.0,195.3,241.2,5321156.4925,2021-11-28 23:59:59.999
141,241.1,254.9,141.9,182.6,4060663.265,2021-12-05 23:59:59.999
142,182.7,186.9,155.6,169.6,2778975.203,2021-12-12 23:59:59.999
143,169.6,172.3,143.3,157.8,1869762.214,2021-12-19 23:59:59.999
144,157.7,172.6,149.2,167.5,1333124.126,2021-12-26 23:59:59.999
145,167.6,173.6,140.9,153.0,1225569.865,2022-01-02 23:59:59.999
146,153.0,156.2,127.5,144.1,2177753.794,2022-01-09 23:59:59.999
147,144.2,149.9,136.3,141.2,1535827.153,2022-01-16 23:59:59.999
148,141.2,143.0,82.8,97.5,1940532.56442,2022-01-23 23:59:59.999
149,97.4,100.3,81.4,93.1,1781388.68375,2022-01-30 23:59:59.999
150,93.0,126.1,88.2,124.3,1347678.153,2022-02-06 23:59:59.999
151,124.4,135.0,113.3,117.0,1703392.335,2022-02-13 23:59:59.999
152,117.0,130.0,103.6,107.9,1302888.571,2022-02-20 23:59:59.999
153,107.9,115.2,84.7,102.6,1622841.154,2022-02-27 23:59:59.999
154,102.5,131.0,100.1,107.4,1234534.134,2022-03-06 23:59:59.999
155,107.3,160.7,103.7,154.8,3330838.488,2022-03-13 23:59:59.999
156,154.9,183.0,135.4,173.8,2046352.91,2022-03-20 23:59:59.999
157,173.8,216.6,155.5,210.3,1291094.75,2022-03-27 23:59:59.999
158,210.3,211.6,170.9,179.7,907446.204,2022-04-03 23:59:59.999
159,179.7,183.9,158.0,161.1,1238238.685,2022-04-10 23:59:59.999
160,161.1,163.7,137.2,137.4,663376.881,2022-04-17 23:59:59.999
161,137.4,172.8,130.0,160.8,1036102.114,2022-04-24 23:59:59.999
162,160.9,170.5,108.5,124.2,1147436.27,2022-05-01 23:59:59.999
163,124.1,142.0,108.9,114.1,971953.503,2022-05-08 23:59:59.999
164,114.2,116.9,69.5,112.4,2341302.85367,2022-05-15 23:59:59.999
165,112.3,116.6,94.1,106.8,1226013.419,2022-05-22 23:59:59.999
166,106.7,112.3,82.1,92.4,1319433.433,2022-05-29 23:59:59.999
167,92.3,100.2,85.6,89.4,781411.149,2022-06-05 23:59:59.999
