,Open,High,Low,Close,Volume,Close time
78,22.23,26.17,21.16,24.67,4595149.49,2022-03-27 23:59:59.999
79,24.67,27.78,22.28,26.44,8542610.52,2022-04-03 23:59:59.999
80,26.43,28.0,21.6,21.83,4055566.91,2022-04-10 23:59:59.999
81,21.85,22.08,19.9,20.01,1804888.98,2022-04-17 23:59:59.999
82,20.01,20.06,17.08,17.64,2857676.25,2022-04-24 23:59:59.999
83,17.66,17.69,11.61,13.62,3673571.627,2022-05-01 23:59:59.999
84,13.62,16.68,13.05,13.59,4976736.74,2022-05-08 23:59:59.999
85,13.57,14.09,6.54,9.77,8895672.469,2022-05-15 23:59:59.999
86,9.78,9.79,7.28,8.17,3422431.97,2022-05-22 23:59:59.999
87,8.17,8.5,6.75,7.36,2404926.58,2022-05-29 23:59:59.999
88,7.37,10.24,7.22,9.14,5553850.88,2022-06-05 23:59:59.999
0,9.14,12.5,8.47,8.51,8923475.59,2022-06-12 23:59:59.999000
0,8.52,11.9,7.36,11.22,12598553.01,2022-06-19 23:59:59.999000
1,11.24,12.13,9.8,10.65,5647339.49,2022-06-26 23:59:59.999000
2,10.65,11.18,8.82,9.18,3519649.02,2022-07-03 23:59:59.999000
3,9.17,9.73,8.98,9.35,2029330.82,2022-07-10 23:59:59.999000
4,9.36,9.36,8.21,8.86,2080624.48,2022-07-17 23:59:59.999000
