,Open,High,Low,Close,Volume,Close time
32,0.8143,1.41,0.7878,1.0186,309173342.18,2021-06-20 23:59:59.999
33,1.0197,1.079,0.64,0.765,209450822.94,2021-06-27 23:59:59.999
34,0.7659,0.838,0.6714,0.7285,46044616.49,2021-07-04 23:59:59.999
35,0.7278,0.7638,0.6529,0.726,28588063.41,2021-07-11 23:59:59.999
36,0.7263,0.7895,0.6536,0.6797,32066356.69,2021-07-18 23:59:59.999
37,0.6781,0.689,0.5427,0.6774,71925319.61,2021-07-25 23:59:59.999
38,0.6774,0.77,0.6496,0.71,92185261.06,2021-08-01 23:59:59.999
39,0.7108,0.9788,0.6959,0.8244,135068314.03,2021-08-08 23:59:59.999
40,0.8228,1.1789,0.7932,1.0534,101389108.73,2021-08-15 23:59:59.999
41,1.0533,1.4599,0.9375,1.2314,132874386.82,2021-08-22 23:59:59.999
42,1.2334,1.299,1.0827,1.1639,71508848.01,2021-08-29 23:59:59.999
43,1.1638,1.3752,1.1055,1.3015,61241955.4,2021-09-05 23:59:59.999
44,1.3015,1.43,0.955,0.9873,43354792.22,2021-09-12 23:59:59.999
45,0.9873,1.3164,0.866,1.0171,63099480.7,2021-09-19 23:59:59.999
46,1.0162,1.22,0.8544,0.9144,119717157.12,2021-09-26 23:59:59.999
47,0.9144,1.035,0.8445,1.0021,57359550.09,2021-10-03 23:59:59.999
48,1.0021,1.22,0.8892,0.9583,103472608.0,2021-10-10 23:59:59.999
49,0.9583,1.1657,0.8925,1.0265,100649509.0,2021-10-17 23:59:59.999
50,1.0265,1.0971,0.9977,1.0082,85992158.0,2021-10-24 23:59:59.999
51,1.0085,1.0512,0.8826,1.0091,76496770.0,2021-10-31 23:59:59.999
52,1.0091,1.12,0.9658,1.0308,28592406.0,2021-11-07 23:59:59.999
53,1.0332,1.39,0.9783,1.0487,55166011.0,2021-11-14 23:59:59.999
54,1.0497,1.1,0.8839,1.0277,21963069.0,2021-11-21 23:59:59.999
55,1.0286,1.21,0.9402,1.0243,40878510.0,2021-11-28 23:59:59.999
56,1.0247,1.4,0.8381,0.8692,66656758.0,2021-12-05 23:59:59.999
57,0.8691,1.012,0.7143,0.7767,41809689.55,2021-12-12 23:59:59.999
58,0.7763,0.7896,0.6622,0.703,18545137.45,2021-12-19 23:59:59.999
59,0.702,0.8199,0.6367,0.7631,24951767.0,2021-12-26 23:59:59.999
60,0.7631,1.3889,0.757,0.8159,131467507.0,2022-01-02 23:59:59.999
61,0.8174,0.9,0.6786,0.703,29239761.0,2022-01-09 23:59:59.999
62,0.703,0.7667,0.6413,0.7336,26453289.0,2022-01-16 23:59:59.999
63,0.7336,0.9235,0.4918,0.5466,92533875.1,2022-01-23 23:59:59.999
64,0.5465,0.6371,0.476,0.5358,39286628.0,2022-01-30 23:59:59.999
65,0.5362,0.6945,0.514,0.6255,44547077.0,2022-02-06 23:59:59.999
66,0.6255,0.6915,0.5771,0.5825,31066906.0,2022-02-13 23:59:59.999
67,0.5825,0.6661,0.5203,0.5285,33890261.0,2022-02-20 23:59:59.999
68,0.5287,0.569,0.3954,0.4438,40354868.11,2022-02-27 23:59:59.999
69,0.4436,0.5375,0.4342,0.4391,49844008.0,2022-03-06 23:59:59.999
70,0.4391,0.4598,0.3659,0.3674,55673084.0,2022-03-13 23:59:59.999
71,0.3672,0.46,0.3617,0.4272,64045168.0,2022-03-20 23:59:59.999
72,0.427,0.4937,0.4206,0.465,46298589.0,2022-03-27 23:59:59.999
73,0.4655,0.6389,0.4582,0.548,77984096.0,2022-04-03 23:59:59.999
74,0.5478,0.6377,0.4696,0.4717,53753423.0,2022-04-10 23:59:59.999
75,0.4718,0.4719,0.4129,0.413,41188319.0,2022-04-17 23:59:59.999
76,0.4129,0.5972,0.3996,0.4936,189592821.0,2022-04-24 23:59:59.999
77,0.4936,0.5694,0.3494,0.3694,76873807.0,2022-05-01 23:59:59.999
78,0.3694,0.4823,0.3232,0.3259,99365757.35,2022-05-08 23:59:59.999
79,0.326,0.4161,0.1212,0.3178,236604970.69,2022-05-15 23:59:59.999
80,0.3178,0.3277,0.2165,0.2403,147420068.0,2022-05-22 23:59:59.999
81,0.24,0.2997,0.2178,0.2369,87590420.0,2022-05-29 23:59:59.999
82,0.2369,0.2859,0.2091,0.2294,51067997.0,2022-06-05 23:59:59.999
0,0.2294,0.2848,0.1959,0.1977,60129815.0,2022-06-12 23:59:59.999000
