,Open,High,Low,Close,Volume,Close time
60,4.0537,4.369,0.0001,2.0884,258732212.92,2020-03-15 23:59:59.999
61,2.0868,2.6249,1.5571,1.9898,216249995.34,2020-03-22 23:59:59.999
62,1.9889,2.3709,1.9352,2.0083,86297773.88,2020-03-29 23:59:59.999
63,2.0083,2.485,2.0006,2.2635,61590562.51,2020-04-05 23:59:59.999
64,2.2638,3.6412,2.2621,3.4189,213475765.93,2020-04-12 23:59:59.999
65,3.4117,3.83,2.9761,3.5902,132467791.75,2020-04-19 23:59:59.999
66,3.5885,3.9101,3.372,3.721,82933397.71,2020-04-26 23:59:59.999
67,3.7212,3.9918,3.4621,3.7092,65543953.81,2020-05-03 23:59:59.999
68,3.7098,4.2129,3.4602,3.7582,71928135.87,2020-05-10 23:59:59.999
69,3.7574,3.8583,3.2865,3.7815,47649349.95,2020-05-17 23:59:59.999
70,3.7815,4.174,3.7292,3.7917,49083074.44,2020-05-24 23:59:59.999
71,3.7878,4.2838,3.7689,4.131,32456740.14,2020-05-31 23:59:59.999
72,4.1278,4.6185,4.1075,4.3465,30173495.08,2020-06-07 23:59:59.999
73,4.3487,4.5062,3.8573,3.9371,21332823.51,2020-06-14 23:59:59.999
74,3.9395,4.2491,3.6551,4.1812,24299675.7,2020-06-21 23:59:59.999
75,4.1819,4.9422,4.176,4.5668,49278062.49,2020-06-28 23:59:59.999
76,4.5658,4.9181,4.4232,4.7439,30690438.52,2020-07-05 23:59:59.999
77,4.7426,7.3898,4.7362,7.3345,89930411.67,2020-07-12 23:59:59.999
78,7.3447,8.908,6.8525,8.0784,124156443.37,2020-07-19 23:59:59.999
79,8.0848,8.1388,6.9232,7.5022,67957045.61,2020-07-26 23:59:59.999
80,7.5009,8.7972,6.5101,8.2814,79326434.43,2020-08-02 23:59:59.999
81,8.2851,14.4586,8.1408,13.8104,118898520.97,2020-08-09 23:59:59.999
82,13.8105,20.1111,12.0905,18.8061,129536695.28,2020-08-16 23:59:59.999
83,18.8096,19.7111,12.89,15.1428,123770760.07,2020-08-23 23:59:59.999
84,15.1572,17.7777,13.4578,16.4788,76195208.92,2020-08-30 23:59:59.999
85,16.4782,16.9495,9.1,12.8044,112836816.55,2020-09-06 23:59:59.999
86,12.806,13.28,11.0284,12.067,86667009.61,2020-09-13 23:59:59.999
87,12.0757,12.3863,9.5,9.7357,62757220.09,2020-09-20 23:59:59.999
88,9.7394,11.199,7.2869,10.7939,111609042.75,2020-09-27 23:59:59.999
89,10.8,11.07,8.7975,9.3922,59130809.8,2020-10-04 23:59:59.999
90,9.3906,11.0258,8.3817,10.8515,61053576.88,2020-10-11 23:59:59.999
91,10.8515,11.8028,10.2694,10.9409,49983734.34,2020-10-18 23:59:59.999
92,10.9435,12.95,9.7665,12.1481,53484473.4,2020-10-25 23:59:59.999
93,12.148,12.4774,10.72,11.5722,49845962.84,2020-11-01 23:59:59.999
94,11.5681,13.5956,9.75,12.71,84960100.02,2020-11-08 23:59:59.999
95,12.7083,13.4293,11.8156,12.1192,61972590.3,2020-11-15 23:59:59.999
96,12.1199,15.7179,11.9971,14.5098,84907149.53,2020-11-22 23:59:59.999
97,14.5098,16.39,11.2939,13.38,85193361.99,2020-11-29 23:59:59.999
98,13.3855,14.8328,12.5101,13.5057,45051511.92,2020-12-06 23:59:59.999
99,13.509,13.5536,11.43,12.9392,34195532.89,2020-12-13 23:59:59.999
100,12.9389,14.5038,12.3119,13.0604,41372148.19,2020-12-20 23:59:59.999
101,13.0603,13.27,8.05,12.1541,77371018.18,2020-12-27 23:59:59.999
102,12.1542,13.9999,10.8161,13.6814,72398808.39,2021-01-03 23:59:59.999
103,13.6815,18.4386,12.3713,16.206,120695967.55,2021-01-10 23:59:59.999
104,16.1998,23.767,12.5,23.2819,147128289.65,2021-01-17 23:59:59.999
105,23.2676,25.5,17.1269,24.7935,99838774.35,2021-01-24 23:59:59.999
106,24.7912,25.7824,20.2767,22.5613,70286045.89,2021-01-31 23:59:59.999
107,22.5643,27.0,21.6526,24.7254,53622889.29,2021-02-07 23:59:59.999
108,24.7335,35.6945,23.9587,33.1565,65112371.03,2021-02-14 23:59:59.999
109,33.1555,36.9307,27.5,34.0915,52710922.03,2021-02-21 23:59:59.999
110,34.0916,34.2185,20.8088,24.7016,81726911.84,2021-02-28 23:59:59.999
111,24.6954,31.43,24.5758,28.5932,49934593.44,2021-03-07 23:59:59.999
112,28.5918,32.0,26.9326,28.5469,36041117.52,2021-03-14 23:59:59.999
113,28.531,31.4325,26.3975,29.2097,31742683.59,2021-03-21 23:59:59.999
114,29.2117,29.4444,23.61,26.6588,26021857.83,2021-03-28 23:59:59.999
115,26.6576,33.1707,26.18,30.7471,28880692.51,2021-04-04 23:59:59.999
116,30.7473,35.12,29.6179,33.8811,36557165.52,2021-04-11 23:59:59.999
117,33.8811,44.33,28.8,39.0799,69477395.07,2021-04-18 23:59:59.999
118,39.0858,41.99,29.801,31.692,73908888.593,2021-04-25 23:59:59.999
119,31.69,41.46,31.363,39.461,38222179.369,2021-05-02 23:59:59.999
120,39.461,52.426,38.634,52.269,77539254.631,2021-05-09 23:59:59.999
121,52.277,53.0,37.944,40.67,64263918.581,2021-05-16 23:59:59.999
122,40.662,44.69,15.0,19.844,130881295.718,2021-05-23 23:59:59.999
123,19.849,35.334,19.677,26.818,104694525.543,2021-05-30 23:59:59.999
124,26.813,32.856,25.555,27.532,57894803.767,2021-06-06 23:59:59.999
125,27.53,28.693,20.0,23.312,64535154.609,2021-06-13 23:59:59.999
126,23.314,26.458,19.077,21.646,47741194.771,2021-06-20 23:59:59.999
127,21.641,21.881,15.0,18.406,79154452.584,2021-06-27 23:59:59.999
128,18.407,20.546,17.256,19.242,42771313.914,2021-07-04 23:59:59.999
129,19.238,21.274,17.617,18.383,40958626.984,2021-07-11 23:59:59.999
130,18.382,18.609,15.02,15.47,33476497.769,2021-07-18 23:59:59.999
131,15.475,17.132,13.384,16.746,43216407.894,2021-07-25 23:59:59.999
132,16.745,23.94,16.662,22.062,63559246.414,2021-08-01 23:59:59.999
133,22.065,25.157,21.401,23.029,50892360.155,2021-08-08 23:59:59.999
134,23.026,27.983,22.072,27.901,42074192.575,2021-08-15 23:59:59.999
135,27.901,30.51,24.479,27.982,51848796.17,2021-08-22 23:59:59.999
136,27.981,29.3,23.88,25.76,35561782.135,2021-08-29 23:59:59.999
137,25.77,33.61,24.3,33.55,44540295.287,2021-09-05 23:59:59.999
138,33.54,36.33,23.79,29.42,78940836.514,2021-09-12 23:59:59.999
139,29.42,32.11,25.17,27.36,58774686.29,2021-09-19 23:59:59.999
140,27.37,27.43,20.82,24.6,67620474.213,2021-09-26 23:59:59.999
141,24.59,28.16,22.0,27.57,40055989.51,2021-10-03 23:59:59.999
142,27.56,28.19,25.2,25.56,37280101.73,2021-10-10 23:59:59.999
143,25.55,28.7,23.53,26.54,42073680.82,2021-10-17 23:59:59.999
144,26.54,31.53,25.26,29.7,43769781.11,2021-10-24 23:59:59.999
145,29.71,33.91,27.91,30.0,46754287.64,2021-10-31 23:59:59.999
146,30.0,33.71,29.14,32.34,32317434.48,2021-11-07 23:59:59.999
147,32.34,38.31,31.9,33.75,45183448.835,2021-11-14 23:59:59.999
148,33.75,34.5,25.82,28.98,40017542.86,2021-11-21 23:59:59.999
149,29.0,29.09,22.63,24.76,39276931.08,2021-11-28 23:59:59.999
150,24.76,26.9,15.32,19.48,53054864.546,2021-12-05 23:59:59.999
151,19.49,23.2,17.21,20.41,51869164.8,2021-12-12 23:59:59.999
152,20.41,20.56,17.26,18.86,40411783.28,2021-12-19 23:59:59.999
153,18.86,23.58,18.04,22.98,36714721.63,2021-12-26 23:59:59.999
154,22.99,24.49,19.04,21.87,42653513.4,2022-01-02 23:59:59.999
155,21.86,28.68,21.25,27.54,116442862.07,2022-01-09 23:59:59.999
156,27.54,28.71,23.91,25.5,65270932.21,2022-01-16 23:59:59.999
157,25.51,25.62,14.24,16.64,63763653.943,2022-01-23 23:59:59.999
158,16.63,18.1,13.48,17.77,58528708.069,2022-01-30 23:59:59.999
159,17.76,18.32,15.26,18.07,37637905.3,2022-02-06 23:59:59.999
160,18.06,19.54,15.52,15.6,33687319.88,2022-02-13 23:59:59.999
161,15.61,17.45,14.39,14.6,27221221.02,2022-02-20 23:59:59.999
162,14.61,15.31,11.4,13.64,51939966.15,2022-02-27 23:59:59.999
163,13.64,15.87,13.25,13.32,36212349.71,2022-03-06 23:59:59.999
164,13.31,14.46,12.42,12.7,35999741.16,2022-03-13 23:59:59.999
165,12.71,15.4,12.6,14.54,29387074.58,2022-03-20 23:59:59.999
166,14.54,16.91,14.3,16.87,28268684.44,2022-03-27 23:59:59.999
167,16.86,18.32,16.16,18.08,32639437.37,2022-04-03 23:59:59.999
168,18.07,18.08,15.01,15.24,18945051.32,2022-04-10 23:59:59.999
169,15.23,15.28,13.33,13.73,17738146.92,2022-04-17 23:59:59.999
170,13.72,14.5,13.14,13.26,18286731.39,2022-04-24 23:59:59.999
171,13.27,13.51,10.65,11.31,25720147.8,2022-05-01 23:59:59.999
172,11.3,12.29,9.84,10.0,30896660.247,2022-05-08 23:59:59.999
173,10.0,10.16,5.53,7.96,84897717.574,2022-05-15 23:59:59.999
174,7.97,7.98,6.64,7.33,37329806.84,2022-05-22 23:59:59.999
175,7.32,7.81,6.2,6.71,34380679.3,2022-05-29 23:59:59.999
176,6.72,7.89,6.65,7.64,33454187.02,2022-06-05 23:59:59.999
0,7.64,9.64,6.25,6.27,78549446.39,2022-06-12 23:59:59.999000
0,6.26,7.51,5.3,6.6,125350638.85,2022-06-19 23:59:59.999000
1,6.6,7.57,6.31,6.7,52534334.65,2022-06-26 23:59:59.999000
2,6.7,7.26,5.88,6.22,42913762.39,2022-07-03 23:59:59.999000
3,6.22,6.84,6.02,6.2,30943193.88,2022-07-10 23:59:59.999000
4,6.2,6.715,5.7,6.347,44704282.35,2022-07-17 23:59:59.999000
