,Open,High,Low,Close,Volume,Close time
29,0.01785,0.01997,0.0087,0.01113,8466618990.4,2021-02-07 23:59:59.999
30,0.01112,0.01189,0.00722,0.00858,11099056024.9,2021-02-14 23:59:59.999
31,0.00857,0.0109,0.00591,0.00701,12984381872.31,2021-02-21 23:59:59.999
32,0.00701,0.0142,0.0064,0.01056,21752899881.07,2021-02-28 23:59:59.999
33,0.01054,0.01071,0.00628,0.00638,16269136577.69,2021-03-07 23:59:59.999
34,0.00638,0.00696,0.00436,0.0053,15384877061.63,2021-03-14 23:59:59.999
35,0.0053,0.00669,0.0049,0.00608,11305501785.14,2021-03-21 23:59:59.999
36,0.00609,0.009,0.00583,0.00726,8597872861.03,2021-03-28 23:59:59.999
37,0.00727,0.00738,0.00327,0.00368,14457022626.14,2021-04-04 23:59:59.999
38,0.00368,0.004729,0.002965,0.003234,11976630902.37,2021-04-11 23:59:59.999
39,0.003235,0.00375,0.002052,0.002814,20501189292.75,2021-04-18 23:59:59.999
40,0.002816,0.0034,0.0018,0.002085,50585263491.29,2021-04-25 23:59:59.999
41,0.002081,0.002118,0.001038,0.001067,67951433197.12,2021-05-02 23:59:59.999
42,0.001066,0.001068,0.000526,0.000547,192697354929.78,2021-05-09 23:59:59.999
43,0.000547,0.00066,0.000401,0.000579,400560426355.42,2021-05-16 23:59:59.999
44,0.000579,0.002949,7.7e-05,0.000144,1406631600129.31,2021-05-23 23:59:59.999
45,0.000144,0.000146,5.8e-05,8.8e-05,1203494542940.75,2021-05-30 23:59:59.999
46,8.9e-05,9.9e-05,4.9e-05,5.9e-05,1268532535870.99,2021-06-06 23:59:59.999
47,5.9e-05,8.8e-05,5.2e-05,6.9e-05,1017105245155.23,2021-06-13 23:59:59.999
48,6.9e-05,0.00011,5.8e-05,8.7e-05,725347987087.26,2021-06-20 23:59:59.999
49,8.7e-05,0.000155,8.4e-05,8.4e-05,892157855239.22,2021-06-27 23:59:59.999
50,8.4e-05,8.8e-05,5.5e-05,5.8e-05,913601707215.3,2021-07-04 23:59:59.999
51,5.9e-05,10.0,5.3e-05,6.632,447832859497.86,2021-07-11 23:59:59.999
52,6.629,9.115,6.45,8.564,11665857.47,2021-07-18 23:59:59.999
53,8.564,10.65,6.013,6.079,14083633.47,2021-07-25 23:59:59.999
54,6.085,6.237,3.258,3.756,18151010.91,2021-08-01 23:59:59.999
55,3.765,4.15,2.055,2.446,32319918.38,2021-08-08 23:59:59.999
56,2.446,2.707,1.843,1.889,33681281.04,2021-08-15 23:59:59.999
57,1.89,2.456,1.784,1.908,21241075.6,2021-08-22 23:59:59.999
58,1.908,2.199,1.709,1.949,16376062.54,2021-08-29 23:59:59.999
59,1.95,2.073,1.027,1.106,37958905.43,2021-09-05 23:59:59.999
60,1.11,1.97,1.095,1.49,24295223.33,2021-09-12 23:59:59.999
61,1.489,1.823,1.167,1.555,20311926.52,2021-09-19 23:59:59.999
62,1.555,2.522,1.536,1.772,29850526.58,2021-09-26 23:59:59.999
63,1.771,2.174,1.137,1.204,42921353.24,2021-10-03 23:59:59.999
64,1.204,1.336,0.985,1.169,50013019.87,2021-10-10 23:59:59.999
65,1.17,1.198,0.797,0.879,45051438.59,2021-10-17 23:59:59.999
66,0.874,0.981,0.6044,0.7204,54604892.02,2021-10-24 23:59:59.999
67,0.7229,0.81,0.572,0.634,35643646.08,2021-10-31 23:59:59.999
68,0.632,0.6869,0.4979,0.515,38218457.06,2021-11-07 23:59:59.999
69,0.5148,0.5576,0.43,0.5094,59577203.32,2021-11-14 23:59:59.999
70,0.5087,0.7706,0.4623,0.64,58103287.22,2021-11-21 23:59:59.999
71,0.639,0.7747,0.5246,0.614,55398638.87,2021-11-28 23:59:59.999
72,0.614,0.8509,0.44,0.5168,97053605.06,2021-12-05 23:59:59.999
73,0.5151,0.6299,0.427,0.5131,47021838.71,2021-12-12 23:59:59.999
74,0.5135,0.6434,0.5094,0.562,42917106.76,2021-12-19 23:59:59.999
75,0.5626,0.6099,0.5009,0.5265,35758977.4,2021-12-26 23:59:59.999
76,0.5256,0.6807,0.509,0.5969,25541128.34,2022-01-02 23:59:59.999
77,0.5979,0.9494,0.5749,0.8463,38340757.8,2022-01-09 23:59:59.999
78,0.8478,0.9996,0.6702,0.714,29462476.37,2022-01-16 23:59:59.999
79,0.7129,1.5762,0.7073,1.2189,37181448.07,2022-01-23 23:59:59.999
80,1.2188,1.8369,1.0751,1.1953,38705526.75,2022-01-30 23:59:59.999
81,1.1953,1.3037,0.8415,0.8535,42776226.26,2022-02-06 23:59:59.999
82,0.854,0.9994,0.7166,0.975,46738411.13,2022-02-13 23:59:59.999
83,0.9736,1.18,0.7571,1.1443,41428901.67,2022-02-20 23:59:59.999
84,1.1431,1.5,0.8434,1.0985,61945623.49,2022-02-27 23:59:59.999
85,1.0977,1.1516,0.703,1.0996,65513563.65,2022-03-06 23:59:59.999
86,1.1,1.2162,0.8596,1.1071,47404590.62,2022-03-13 23:59:59.999
87,1.1076,1.1258,0.7014,0.7743,56760647.91,2022-03-20 23:59:59.999
88,0.7746,0.7933,0.5247,0.5268,60754902.33,2022-03-27 23:59:59.999
89,0.5268,0.5619,0.3943,0.4204,106077683.9,2022-04-03 23:59:59.999
90,0.4205,0.5945,0.4068,0.5682,90976532.24,2022-04-10 23:59:59.999
91,0.5656,0.7109,0.5601,0.6853,61875212.43,2022-04-17 23:59:59.999
92,0.6859,0.7617,0.5703,0.6895,63292058.3,2022-04-24 23:59:59.999
93,0.6895,0.8005,0.6032,0.7283,56546721.26,2022-05-01 23:59:59.999
94,0.7265,0.9848,0.636,0.9542,50810914.05,2022-05-08 23:59:59.999
95,0.9536,1.8865,0.9434,1.0341,73794513.82,2022-05-15 23:59:59.999
96,1.0358,1.425,0.69,1.2172,20540859.02,2022-05-22 23:59:59.999
97,1.2196,1.7775,1.155,1.5329,20293013.3,2022-05-29 23:59:59.999
98,1.5294,1.5568,1.08,1.3991,20657982.12,2022-06-05 23:59:59.999
