,Open,High,Low,Close,Volume,Close time
33,0.03157,0.0331,0.02137,0.02324,499891177.5,2021-05-16 23:59:59.999
34,0.02325,0.02345,0.00824,0.01018,627666484.6,2021-05-23 23:59:59.999
35,0.01017,0.01668,0.00983,0.01271,767099520.2,2021-05-30 23:59:59.999
36,0.01268,0.0363,0.01204,0.02177,3772671829.2,2021-06-06 23:59:59.999
37,0.02176,0.0248,0.01313,0.01729,4476256206.0,2021-06-13 23:59:59.999
38,0.01726,0.01745,0.01196,0.01313,1686257149.0,2021-06-20 23:59:59.999
39,0.01309,0.01648,0.0091,0.01145,1713961503.7,2021-06-27 23:59:59.999
40,0.01145,0.01274,0.01089,0.012,550589474.2,2021-07-04 23:59:59.999
41,0.012,0.01259,0.01083,0.01176,644933875.7,2021-07-11 23:59:59.999
42,0.01177,0.01255,0.01009,0.01142,641990174.8,2021-07-18 23:59:59.999
43,0.01142,0.01154,0.00899,0.01127,512097940.3,2021-07-25 23:59:59.999
44,0.01127,0.01365,0.01117,0.01315,846720621.8,2021-08-01 23:59:59.999
45,0.01314,0.01554,0.01119,0.01271,1187638947.8,2021-08-08 23:59:59.999
46,0.01273,0.0211,0.01235,0.01682,2415365763.0,2021-08-15 23:59:59.999
47,0.01685,0.01771,0.01423,0.01686,836487679.0,2021-08-22 23:59:59.999
48,0.0169,0.01725,0.01355,0.01535,561697337.1,2021-08-29 23:59:59.999
49,0.01535,0.01693,0.01399,0.0162,593003836.3,2021-09-05 23:59:59.999
50,0.01623,0.01778,0.01238,0.01347,919953700.3,2021-09-12 23:59:59.999
51,0.01347,0.0172,0.01142,0.01342,1824208168.5,2021-09-19 23:59:59.999
52,0.01342,0.01475,0.01105,0.01212,1121164210.5,2021-09-26 23:59:59.999
53,0.01217,0.01333,0.01125,0.01269,703121406.9,2021-10-03 23:59:59.999
54,0.01268,0.014,0.01129,0.01315,666090423.2,2021-10-10 23:59:59.999
55,0.01316,0.03359,0.01177,0.02023,11531578835.9,2021-10-17 23:59:59.999
56,0.02025,0.022,0.01602,0.01812,3469563665.6,2021-10-24 23:59:59.999
57,0.01813,0.0297,0.01781,0.01835,5409648980.4,2021-10-31 23:59:59.999
58,0.01839,0.0229,0.018,0.01956,1367731662.8,2021-11-07 23:59:59.999
59,0.01955,0.037,0.01791,0.02404,6760359616.1,2021-11-14 23:59:59.999
60,0.02404,0.027,0.02007,0.0248,2653289649.2,2021-11-21 23:59:59.999
61,0.0248,0.02917,0.02202,0.02409,1704563526.0,2021-11-28 23:59:59.999
62,0.02408,0.02857,0.0146,0.01708,1145082134.2,2021-12-05 23:59:59.999
63,0.01712,0.02578,0.01616,0.01723,2348595206.3,2021-12-12 23:59:59.999
64,0.01721,0.01924,0.01431,0.0162,961812529.0,2021-12-19 23:59:59.999
65,0.01619,0.01988,0.01539,0.01827,728347311.5,2021-12-26 23:59:59.999
66,0.01827,0.0192,0.01607,0.0173,471383122.4,2022-01-02 23:59:59.999
67,0.0173,0.0175,0.01363,0.01454,679471650.4,2022-01-09 23:59:59.999
68,0.01456,0.01893,0.01335,0.0168,1060620787.4,2022-01-16 23:59:59.999
69,0.01677,0.01742,0.01135,0.01251,849200999.5,2022-01-23 23:59:59.999
70,0.01251,0.01251,0.01,0.01139,392703310.3,2022-01-30 23:59:59.999
71,0.01137,0.01778,0.01061,0.01292,2731754689.5,2022-02-06 23:59:59.999
72,0.01295,0.01529,0.0115,0.01186,812319554.6,2022-02-13 23:59:59.999
73,0.01185,0.01336,0.01066,0.01109,518206767.1,2022-02-20 23:59:59.999
74,0.01111,0.01195,0.01006,0.01058,686959711.0,2022-02-27 23:59:59.999
75,0.01058,0.01194,0.01041,0.01099,458084353.8,2022-03-06 23:59:59.999
76,0.01098,0.01186,0.01081,0.01084,380920243.2,2022-03-13 23:59:59.999
77,0.01083,0.01495,0.01074,0.01303,1595281294.0,2022-03-20 23:59:59.999
78,0.01303,0.0139,0.01174,0.01314,615482456.0,2022-03-27 23:59:59.999
79,0.01312,0.02216,0.01302,0.01512,4111919540.6,2022-04-03 23:59:59.999
80,0.01511,0.0178,0.013,0.01312,1499118927.7,2022-04-10 23:59:59.999
81,0.01311,0.01439,0.0122,0.01288,785051804.4,2022-04-17 23:59:59.999
82,0.01288,0.0141,0.01233,0.01238,271700575.4,2022-04-24 23:59:59.999
83,0.01238,0.01334,0.0106,0.01112,233220643.9,2022-05-01 23:59:59.999
84,0.01112,0.01185,0.00963,0.01067,440675706.2,2022-05-08 23:59:59.999
85,0.01067,0.01081,0.00372,0.00531,1075886535.4,2022-05-15 23:59:59.999
86,0.0053,0.00766,0.00441,0.00472,1947457490.3,2022-05-22 23:59:59.999
87,0.0047,0.0056,0.00385,0.00421,1834148665.2,2022-05-29 23:59:59.999
88,0.00422,0.00459,0.00375,0.00414,1555576561.2,2022-06-05 23:59:59.999
0,0.00412,0.00446,0.00306,0.00308,1565369662.1,2022-06-12 23:59:59.999000
