,Open,High,Low,Close,Volume,Close time
38,3.651,4.187,3.362,3.98,3944463.252,2020-09-13 23:59:59.999
39,3.963,4.154,3.673,3.749,2094117.347,2020-09-20 23:59:59.999
40,3.746,3.78,3.394,3.618,3512360.064,2020-09-27 23:59:59.999
41,3.619,3.686,3.354,3.552,1214858.15,2020-10-04 23:59:59.999
42,3.552,3.664,3.326,3.532,833213.383,2020-10-11 23:59:59.999
43,3.531,3.702,3.492,3.605,684628.562,2020-10-18 23:59:59.999
44,3.61,3.971,3.554,3.881,1033766.897,2020-10-25 23:59:59.999
45,3.879,4.217,3.614,3.641,3847443.282,2020-11-01 23:59:59.999
46,3.641,3.68,3.329,3.544,2625379.517,2020-11-08 23:59:59.999
47,3.544,3.769,3.404,3.589,909293.988,2020-11-15 23:59:59.999
48,3.588,4.156,3.576,4.074,1235748.696,2020-11-22 23:59:59.999
49,4.08,4.412,3.619,4.292,2946304.513,2020-11-29 23:59:59.999
50,4.304,4.774,4.148,4.531,2882267.606,2020-12-06 23:59:59.999
51,4.534,4.537,4.047,4.457,1511690.433,2020-12-13 23:59:59.999
52,4.459,5.126,4.433,4.979,1269532.77,2020-12-20 23:59:59.999
53,4.949,5.354,4.567,5.143,1464191.409,2020-12-27 23:59:59.999
54,5.151,10.841,5.129,6.945,2328331.689,2021-01-03 23:59:59.999
55,6.951,10.091,6.259,9.284,2698536.918,2021-01-10 23:59:59.999
56,9.286,10.282,7.1,10.033,1989943.624,2021-01-17 23:59:59.999
57,10.03,11.3,8.265,10.334,2323533.741,2021-01-24 23:59:59.999
58,10.355,12.936,9.13,11.09,2919987.772,2021-01-31 23:59:59.999
59,11.101,15.546,10.788,14.372,2398722.153,2021-02-07 23:59:59.999
60,14.372,23.294,14.106,20.696,4424401.026,2021-02-14 23:59:59.999
61,20.68,36.853,18.264,34.193,8068781.402,2021-02-21 23:59:59.999
62,34.192,34.487,24.63,25.915,5957816.493,2021-02-28 23:59:59.999
63,25.924,33.12,25.833,30.721,3158406.387,2021-03-07 23:59:59.999
64,30.801,43.0,30.021,41.681,3945588.071,2021-03-14 23:59:59.999
65,41.687,43.478,36.995,39.518,2470075.622,2021-03-21 23:59:59.999
66,39.542,40.081,31.681,36.616,2378220.863,2021-03-28 23:59:59.999
67,36.635,42.547,36.269,41.383,1950468.148,2021-04-04 23:59:59.999
68,41.41,52.1,39.637,51.335,6599323.885,2021-04-11 23:59:59.999
69,51.328,59.572,44.0,50.246,9171143.886,2021-04-18 23:59:59.999
70,50.198,53.591,42.607,46.428,10286241.385,2021-04-25 23:59:59.999
71,46.433,55.64,46.174,54.93,3807731.898,2021-05-02 23:59:59.999
72,54.918,61.888,53.112,60.938,3694334.663,2021-05-09 23:59:59.999
73,60.94,63.13,50.501,54.015,3992333.345,2021-05-16 23:59:59.999
74,53.962,54.118,22.734,26.959,5992357.648,2021-05-23 23:59:59.999
75,26.929,37.426,26.919,31.429,2714500.811,2021-05-30 23:59:59.999
76,31.408,36.841,29.86,33.787,3132525.696,2021-06-06 23:59:59.999
77,33.822,35.646,28.52,32.85,2723075.316,2021-06-13 23:59:59.999
78,32.85,34.754,27.697,29.882,2341943.559,2021-06-20 23:59:59.999
79,29.887,30.124,21.919,24.594,2412093.919,2021-06-27 23:59:59.999
80,24.612,28.263,24.289,27.465,3329870.759,2021-07-04 23:59:59.999
81,27.459,31.632,25.145,30.983,4913592.811,2021-07-11 23:59:59.999
82,30.991,32.118,23.31,26.037,4429753.149,2021-07-18 23:59:59.999
83,26.052,30.532,23.613,30.482,4421223.413,2021-07-25 23:59:59.999
84,30.488,36.305,28.556,34.928,5189235.979,2021-08-01 23:59:59.999
85,34.907,45.964,34.335,43.583,3133515.73,2021-08-08 23:59:59.999
86,43.563,54.16,41.861,51.411,12412160.478,2021-08-15 23:59:59.999
87,51.416,53.792,43.0,50.194,21819040.897,2021-08-22 23:59:59.999
88,50.226,54.1,44.81,47.37,16052701.344,2021-08-29 23:59:59.999
89,47.37,70.72,45.09,63.53,38543694.417,2021-09-05 23:59:59.999
90,63.51,85.74,56.68,73.59,54488716.816,2021-09-12 23:59:59.999
91,73.62,75.0,58.51,60.79,16222769.52,2021-09-19 23:59:59.999
92,60.77,60.95,48.1,55.82,30780027.41,2021-09-26 23:59:59.999
93,55.83,58.75,47.9,56.72,17030679.74,2021-10-03 23:59:59.999
94,56.72,62.0,52.66,53.4,14819988.15,2021-10-10 23:59:59.999
95,53.4,58.2,51.15,56.38,7914222.4,2021-10-17 23:59:59.999
96,56.38,75.0,53.71,61.81,14891670.31,2021-10-24 23:59:59.999
97,61.84,69.84,56.69,59.36,10028181.55,2021-10-31 23:59:59.999
98,59.38,64.38,57.25,63.99,7971027.15,2021-11-07 23:59:59.999
99,63.98,65.73,54.4,55.99,8916593.64,2021-11-14 23:59:59.999
100,56.01,57.46,46.66,51.78,6408738.54,2021-11-21 23:59:59.999
101,51.78,53.24,46.02,50.87,5206875.77,2021-11-28 23:59:59.999
102,50.87,52.52,37.69,43.84,4868547.129,2021-12-05 23:59:59.999
103,43.84,44.8,38.09,41.26,3560187.2,2021-12-12 23:59:59.999
104,41.23,42.06,35.96,39.74,2794295.409,2021-12-19 23:59:59.999
105,39.74,43.67,38.53,42.59,3097252.75,2021-12-26 23:59:59.999
106,42.59,43.65,37.96,40.16,3414609.32,2022-01-02 23:59:59.999
107,40.14,44.1,33.76,37.15,8550498.593,2022-01-09 23:59:59.999
108,37.17,48.0,35.28,46.43,6051373.44,2022-01-16 23:59:59.999
109,46.43,49.95,31.5,35.99,8114216.75,2022-01-23 23:59:59.999
110,35.98,42.0,31.18,41.05,5941792.34,2022-01-30 23:59:59.999
111,41.05,50.08,39.56,46.65,5257873.39,2022-02-06 23:59:59.999
112,46.63,48.58,42.78,44.32,3777435.9,2022-02-13 23:59:59.999
113,44.32,47.42,40.27,40.84,2478690.02,2022-02-20 23:59:59.999
114,40.85,44.25,37.29,41.51,3986580.34,2022-02-27 23:59:59.999
115,41.53,47.73,39.55,39.81,2999049.09,2022-03-06 23:59:59.999
116,39.81,43.47,38.52,39.8,1891603.77,2022-03-13 23:59:59.999
117,39.78,45.34,39.6,44.03,1602619.1,2022-03-20 23:59:59.999
118,44.02,52.3,43.47,51.99,2961011.72,2022-03-27 23:59:59.999
119,51.98,53.28,47.41,50.42,3110050.9,2022-04-03 23:59:59.999
120,50.42,51.05,44.48,44.98,1997018.83,2022-04-10 23:59:59.999
121,44.97,48.51,41.04,44.8,3193329.54,2022-04-17 23:59:59.999
122,44.8,46.0,40.21,40.79,4063654.37,2022-04-24 23:59:59.999
123,40.77,42.21,37.76,39.11,2076047.99,2022-05-01 23:59:59.999
124,39.12,39.94,33.49,33.83,2142984.69,2022-05-08 23:59:59.999
125,33.83,34.84,26.18,32.66,7216555.02,2022-05-15 23:59:59.999
126,32.66,32.67,29.21,30.74,1885957.93,2022-05-22 23:59:59.999
127,30.74,31.15,26.23,27.28,2397681.46,2022-05-29 23:59:59.999
128,27.29,29.49,25.55,26.13,1933618.16,2022-06-05 23:59:59.999
