,Open,High,Low,Close,Volume,Close time
62,0.148,0.15063,0.11678,0.14651,41969672.5,2021-07-25 23:59:59.999
63,0.14581,0.37798,0.14473,0.24698,310444166.4,2021-08-01 23:59:59.999
64,0.2466,0.26449,0.22336,0.24948,122388920.1,2021-08-08 23:59:59.999
65,0.24948,0.295,0.23675,0.2831,111272946.8,2021-08-15 23:59:59.999
66,0.2831,0.29003,0.24179,0.2665,86409782.5,2021-08-22 23:59:59.999
67,0.2667,0.32609,0.26353,0.286,84818109.5,2021-08-29 23:59:59.999
68,0.2863,0.716,0.2747,0.4028,247285256.2,2021-09-05 23:59:59.999
69,0.4032,0.4356,0.3002,0.3415,108008024.0,2021-09-12 23:59:59.999
70,0.3412,0.4137,0.31,0.3774,74230760.0,2021-09-19 23:59:59.999
71,0.3764,0.3775,0.2672,0.2861,60487013.2,2021-09-26 23:59:59.999
72,0.2864,0.3355,0.2447,0.3319,57348794.8,2021-10-03 23:59:59.999
73,0.332,0.449,0.3061,0.3819,91967503.0,2021-10-10 23:59:59.999
74,0.3808,0.3818,0.31,0.3185,43168645.0,2021-10-17 23:59:59.999
75,0.3185,0.3483,0.3012,0.3193,135941879.0,2021-10-24 23:59:59.999
76,0.3183,0.35,0.273,0.3415,44945617.0,2021-10-31 23:59:59.999
77,0.3415,0.4185,0.3188,0.3429,48527147.0,2021-11-07 23:59:59.999
78,0.3429,0.3454,0.3083,0.3255,42315030.0,2021-11-14 23:59:59.999
79,0.3266,0.399,0.2895,0.335,85464044.0,2021-11-21 23:59:59.999
80,0.3349,0.3635,0.3007,0.3401,62634309.0,2021-11-28 23:59:59.999
81,0.34,0.4088,0.2366,0.2547,85242456.0,2021-12-05 23:59:59.999
82,0.2554,0.2936,0.2205,0.2477,47774328.9,2021-12-12 23:59:59.999
83,0.2475,0.2499,0.2086,0.2306,41289691.0,2021-12-19 23:59:59.999
84,0.2305,0.2599,0.2148,0.2552,23489501.0,2021-12-26 23:59:59.999
85,0.255,0.3882,0.2183,0.2741,164798484.0,2022-01-02 23:59:59.999
86,0.2738,0.304,0.1996,0.2181,113071711.1,2022-01-09 23:59:59.999
87,0.2185,0.2491,0.208,0.2328,41600056.0,2022-01-16 23:59:59.999
88,0.2325,0.2325,0.1467,0.169,27605556.2,2022-01-23 23:59:59.999
89,0.169,0.1872,0.1449,0.1744,29280604.0,2022-01-30 23:59:59.999
90,0.1749,0.2645,0.1707,0.2329,39153305.0,2022-02-06 23:59:59.999
91,0.2328,0.2531,0.2,0.2088,32586707.0,2022-02-13 23:59:59.999
92,0.2083,0.2198,0.1803,0.1848,12205226.0,2022-02-20 23:59:59.999
93,0.1846,0.2129,0.1545,0.1902,32780859.0,2022-02-27 23:59:59.999
94,0.1903,0.2216,0.1814,0.1862,39841228.0,2022-03-06 23:59:59.999
95,0.1862,0.2117,0.1796,0.184,23432622.0,2022-03-13 23:59:59.999
96,0.1839,0.2039,0.1809,0.1974,17120521.0,2022-03-20 23:59:59.999
97,0.1975,0.2549,0.1919,0.2374,31710890.0,2022-03-27 23:59:59.999
98,0.2374,0.2763,0.2262,0.2624,38723831.0,2022-04-03 23:59:59.999
99,0.2624,0.2899,0.212,0.2203,40762642.0,2022-04-10 23:59:59.999
100,0.2202,0.2243,0.1873,0.2113,16893997.0,2022-04-17 23:59:59.999
101,0.2112,0.258,0.1996,0.2224,56425263.0,2022-04-24 23:59:59.999
102,0.2222,0.2222,0.1745,0.1834,33174384.0,2022-05-01 23:59:59.999
103,0.1832,0.1921,0.1542,0.1571,10978957.0,2022-05-08 23:59:59.999
104,0.1567,0.1571,0.0806,0.1183,19096090.6,2022-05-15 23:59:59.999
105,0.119,0.128,0.1026,0.1224,19954217.0,2022-05-22 23:59:59.999
106,0.1225,0.1307,0.1048,0.1147,11756965.0,2022-05-29 23:59:59.999
107,0.1145,0.1549,0.1134,0.1341,35624086.0,2022-06-05 23:59:59.999
