,Open,High,Low,Close,Volume,Close time
71,0.9509,1.04,0.817,0.9026,94659173.0,2022-01-02 23:59:59.999
72,0.9013,1.0365,0.7078,0.7401,122747364.0,2022-01-09 23:59:59.999
73,0.7392,0.8546,0.6767,0.8248,71705911.0,2022-01-16 23:59:59.999
74,0.8247,0.8462,0.5622,0.6357,78304787.1,2022-01-23 23:59:59.999
75,0.6354,0.6356,0.5195,0.5768,92793913.5,2022-01-30 23:59:59.999
76,0.576,0.6546,0.5225,0.6193,74669130.0,2022-02-06 23:59:59.999
77,0.6197,0.7186,0.5452,0.5538,96915194.0,2022-02-13 23:59:59.999
78,0.5541,0.6314,0.4688,0.4899,74841305.0,2022-02-20 23:59:59.999
79,0.49,0.5135,0.3773,0.4303,89141346.44,2022-02-27 23:59:59.999
80,0.4303,0.5064,0.4199,0.4213,74510362.0,2022-03-06 23:59:59.999
81,0.4213,0.5048,0.4029,0.4339,58551240.0,2022-03-13 23:59:59.999
82,0.4339,0.5367,0.4234,0.4981,72873154.0,2022-03-20 23:59:59.999
83,0.4982,0.7479,0.4894,0.6226,264182079.0,2022-03-27 23:59:59.999
84,0.6223,0.7009,0.5831,0.646,175776411.0,2022-04-03 23:59:59.999
85,0.6456,0.6515,0.5151,0.5294,69862428.0,2022-04-10 23:59:59.999
86,0.5296,0.5337,0.4671,0.4718,46452877.0,2022-04-17 23:59:59.999
87,0.4718,0.6113,0.4518,0.501,108782934.0,2022-04-24 23:59:59.999
88,0.5011,0.5226,0.3747,0.4227,56782801.0,2022-05-01 23:59:59.999
89,0.4229,0.4503,0.3559,0.3611,51860721.0,2022-05-08 23:59:59.999
90,0.3607,0.37,0.1664,0.2395,115997152.97,2022-05-15 23:59:59.999
91,0.2394,0.2556,0.2028,0.2351,85479467.0,2022-05-22 23:59:59.999
92,0.235,0.2518,0.191,0.2192,121706715.0,2022-05-29 23:59:59.999
93,0.2192,0.273,0.1973,0.2422,275194252.0,2022-06-05 23:59:59.999
0,0.2423,0.323,0.2144,0.2162,411099315.0,2022-06-12 23:59:59.999000
0,0.216,0.2192,0.1536,0.1799,181058169.0,2022-06-19 23:59:59.999000
1,0.18,0.213,0.1702,0.1929,111909422.0,2022-06-26 23:59:59.999000
2,0.1926,0.2172,0.1614,0.169,139650887.0,2022-07-03 23:59:59.999000
3,0.1691,0.185,0.1629,0.17,92320318.0,2022-07-10 23:59:59.999000
4,0.1699,0.193,0.147,0.1788,141416069.0,2022-07-17 23:59:59.999000
