,Open,High,Low,Close,Volume,Close time
62,3.055,3.8,3.004,3.608,4930776.94,2019-06-02 23:59:59.999
63,3.615,3.616,2.805,2.916,3214325.671,2019-06-09 23:59:59.999
64,2.911,3.735,2.876,3.651,5179787.751,2019-06-16 23:59:59.999
65,3.651,4.161,3.41,3.889,3976234.607,2019-06-23 23:59:59.999
66,3.872,5.975,3.746,4.934,13505601.802,2019-06-30 23:59:59.999
67,4.935,5.352,4.369,4.842,5906587.213,2019-07-07 23:59:59.999
68,4.844,5.054,3.025,3.065,5487691.312,2019-07-14 23:59:59.999
69,3.062,3.397,2.536,3.232,4892215.916,2019-07-21 23:59:59.999
70,3.235,3.285,2.702,2.907,3009326.897,2019-07-28 23:59:59.999
71,2.906,3.3,2.821,3.017,2409006.241,2019-08-04 23:59:59.999
72,3.018,3.2,2.576,2.775,2308647.188,2019-08-11 23:59:59.999
73,2.771,2.778,2.219,2.545,2378630.001,2019-08-18 23:59:59.999
74,2.545,2.754,2.392,2.536,2582826.541,2019-08-25 23:59:59.999
75,2.535,2.615,2.01,2.095,2316261.118,2019-09-01 23:59:59.999
76,2.095,2.199,1.858,2.122,2454704.274,2019-09-08 23:59:59.999
77,2.119,2.127,1.957,2.069,1675936.057,2019-09-15 23:59:59.999
78,2.069,2.323,1.983,2.096,2785100.152,2019-09-22 23:59:59.999
79,2.097,2.099,1.432,1.629,3643054.791,2019-09-29 23:59:59.999
80,1.629,1.759,1.568,1.694,2159369.203,2019-10-06 23:59:59.999
81,1.695,1.887,1.677,1.791,2462803.252,2019-10-13 23:59:59.999
82,1.792,1.837,1.606,1.719,2044011.796,2019-10-20 23:59:59.999
83,1.719,2.45,1.5,2.311,6019609.169,2019-10-27 23:59:59.999
84,2.311,2.78,2.064,2.132,6580700.22,2019-11-03 23:59:59.999
85,2.132,2.35,2.068,2.185,40624068.605,2019-11-10 23:59:59.999
86,2.187,2.385,2.074,2.13,19480898.606,2019-11-17 23:59:59.999
87,2.13,2.13,1.533,1.605,11359835.906,2019-11-24 23:59:59.999
88,1.603,1.913,1.459,1.783,7593559.776,2019-12-01 23:59:59.999
89,1.783,1.808,1.67,1.743,3981497.836,2019-12-08 23:59:59.999
90,1.743,1.954,1.686,1.757,7065108.704,2019-12-15 23:59:59.999
91,1.758,1.762,1.49,1.682,5260978.318,2019-12-22 23:59:59.999
92,1.683,1.708,1.552,1.666,3189884.03,2019-12-29 23:59:59.999
93,1.665,1.675,1.513,1.631,2958327.112,2020-01-05 23:59:59.999
94,1.631,1.811,1.609,1.754,6193742.154,2020-01-12 23:59:59.999
95,1.755,2.211,1.681,1.931,17762741.781,2020-01-19 23:59:59.999
96,1.932,2.038,1.803,1.935,5902019.763,2020-01-26 23:59:59.999
97,1.938,2.39,1.925,2.262,11570389.327,2020-02-02 23:59:59.999
98,2.26,2.724,2.173,2.697,12421506.982,2020-02-09 23:59:59.999
99,2.698,3.068,2.21,2.493,20777653.757,2020-02-16 23:59:59.999
100,2.49,2.721,2.282,2.491,17711375.72,2020-02-23 23:59:59.999
101,2.489,2.628,1.981,2.028,19511636.673,2020-03-01 23:59:59.999
102,2.027,2.333,1.867,1.893,11134058.384,2020-03-08 23:59:59.999
103,1.894,1.987,0.71,1.209,30233414.229,2020-03-15 23:59:59.999
104,1.209,1.375,0.904,1.147,25740474.42,2020-03-22 23:59:59.999
105,1.146,1.294,1.128,1.141,12402368.562,2020-03-29 23:59:59.999
106,1.142,1.316,1.139,1.258,10410299.92,2020-04-05 23:59:59.999
107,1.258,1.523,1.257,1.36,15236213.383,2020-04-12 23:59:59.999
108,1.36,1.451,1.261,1.391,10269102.735,2020-04-19 23:59:59.999
109,1.39,1.562,1.295,1.532,11699459.193,2020-04-26 23:59:59.999
110,1.532,1.716,1.449,1.584,11063143.651,2020-05-03 23:59:59.999
111,1.589,1.711,1.359,1.442,17737798.088,2020-05-10 23:59:59.999
112,1.442,1.582,1.354,1.547,12311472.336,2020-05-17 23:59:59.999
113,1.547,1.818,1.459,1.56,15629259.877,2020-05-24 23:59:59.999
114,1.56,1.841,1.552,1.747,14895179.469,2020-05-31 23:59:59.999
115,1.748,1.924,1.707,1.807,14480461.967,2020-06-07 23:59:59.999
116,1.807,1.946,1.661,1.72,10250114.055,2020-06-14 23:59:59.999
117,1.722,1.795,1.562,1.729,8578311.373,2020-06-21 23:59:59.999
118,1.729,1.848,1.482,1.615,10805028.268,2020-06-28 23:59:59.999
119,1.615,1.785,1.593,1.774,13223639.844,2020-07-05 23:59:59.999
120,1.774,2.31,1.746,2.045,28335569.652,2020-07-12 23:59:59.999
121,2.045,2.477,2.031,2.344,37214665.048,2020-07-19 23:59:59.999
122,2.344,2.482,2.171,2.357,20299000.583,2020-07-26 23:59:59.999
123,2.358,2.721,2.202,2.403,27549481.713,2020-08-02 23:59:59.999
124,2.403,2.914,2.373,2.717,24381053.17,2020-08-09 23:59:59.999
125,2.719,3.441,2.582,3.336,38985123.175,2020-08-16 23:59:59.999
126,3.337,5.467,3.021,3.988,101374614.605,2020-08-23 23:59:59.999
127,3.985,4.171,3.208,3.449,53677482.278,2020-08-30 23:59:59.999
128,3.448,3.777,2.16,2.422,58584167.063,2020-09-06 23:59:59.999
129,2.422,2.937,2.235,2.648,36002417.018,2020-09-13 23:59:59.999
130,2.65,2.929,2.36,2.52,34115480.187,2020-09-20 23:59:59.999
131,2.519,2.621,2.139,2.37,28256559.268,2020-09-27 23:59:59.999
132,2.372,2.589,2.182,2.306,16217761.875,2020-10-04 23:59:59.999
133,2.305,2.393,2.08,2.354,18867728.279,2020-10-11 23:59:59.999
134,2.354,2.412,2.107,2.216,15779901.738,2020-10-18 23:59:59.999
135,2.215,2.394,2.126,2.229,14137525.328,2020-10-25 23:59:59.999
136,2.227,2.266,1.877,2.008,15016915.395,2020-11-01 23:59:59.999
137,2.009,2.187,1.75,2.027,16510044.77,2020-11-08 23:59:59.999
138,2.025,2.143,1.932,1.978,14185465.559,2020-11-15 23:59:59.999
139,1.977,2.739,1.965,2.557,27615064.295,2020-11-22 23:59:59.999
140,2.557,3.283,2.295,2.734,41279733.269,2020-11-29 23:59:59.999
141,2.734,3.066,2.543,2.653,17053600.914,2020-12-06 23:59:59.999
142,2.653,2.692,2.29,2.557,7462877.156,2020-12-13 23:59:59.999
143,2.558,2.94,2.452,2.802,12149571.927,2020-12-20 23:59:59.999
144,2.8,2.866,1.864,2.275,18396880.418,2020-12-27 23:59:59.999
145,2.277,2.499,2.13,2.466,16175634.831,2021-01-03 23:59:59.999
146,2.465,3.72,2.254,3.383,46454540.587,2021-01-10 23:59:59.999
147,3.381,3.481,2.551,3.188,38393062.602,2021-01-17 23:59:59.999
148,3.185,4.185,2.56,3.545,59498547.643,2021-01-24 23:59:59.999
149,3.544,3.674,3.0,3.283,38781163.845,2021-01-31 23:59:59.999
150,3.28,4.6,3.172,4.246,49797034.772,2021-02-07 23:59:59.999
151,4.246,8.85,4.02,6.986,121215393.865,2021-02-14 23:59:59.999
152,6.993,7.512,5.4,7.118,39136858.141,2021-02-21 23:59:59.999
153,7.119,7.145,4.247,4.855,40776584.258,2021-02-28 23:59:59.999
154,4.853,6.669,4.824,6.35,34875909.674,2021-03-07 23:59:59.999
155,6.346,6.625,5.578,5.832,23967087.299,2021-03-14 23:59:59.999
156,5.826,7.589,5.467,6.596,35210719.159,2021-03-21 23:59:59.999
157,6.588,9.528,6.306,8.207,71584867.759,2021-03-28 23:59:59.999
158,8.208,11.458,7.945,10.77,44132240.371,2021-04-04 23:59:59.999
159,10.769,17.98,10.654,14.94,70026781.98,2021-04-11 23:59:59.999
160,14.945,19.6,11.8,18.38,43648076.416,2021-04-18 23:59:59.999
161,18.353,21.045,10.01,11.938,54886806.012,2021-04-25 23:59:59.999
162,11.957,16.206,11.688,15.237,28163434.585,2021-05-02 23:59:59.999
163,15.237,35.685,13.5,27.365,96182218.549,2021-05-09 23:59:59.999
164,27.39,28.291,18.165,19.315,34629583.508,2021-05-16 23:59:59.999
165,19.308,19.346,6.375,8.109,51073949.215,2021-05-23 23:59:59.999
166,8.125,14.941,7.604,11.412,44140942.012,2021-05-30 23:59:59.999
167,11.411,12.766,10.531,11.07,17061400.323,2021-06-06 23:59:59.999
168,11.061,11.269,8.246,9.243,14318751.131,2021-06-13 23:59:59.999
169,9.254,9.605,6.901,7.545,9097382.033,2021-06-20 23:59:59.999
170,7.553,7.61,4.439,6.16,26883776.734,2021-06-27 23:59:59.999
171,6.161,7.955,5.992,7.395,17885624.644,2021-07-04 23:59:59.999
172,7.394,7.394,6.091,6.7,10392174.632,2021-07-11 23:59:59.999
173,6.703,6.917,5.415,5.67,7649075.965,2021-07-18 23:59:59.999
174,5.667,6.373,4.821,6.213,9803208.046,2021-07-25 23:59:59.999
175,6.213,8.5,6.027,7.332,19193320.177,2021-08-01 23:59:59.999
176,7.335,11.65,7.161,10.247,39114736.883,2021-08-08 23:59:59.999
177,10.228,15.2,9.821,13.778,34190652.015,2021-08-15 23:59:59.999
178,13.778,14.916,12.086,13.555,32658944.252,2021-08-22 23:59:59.999
179,13.556,14.312,11.284,12.926,21839135.851,2021-08-29 23:59:59.999
180,12.943,16.625,11.914,16.112,18449045.338,2021-09-05 23:59:59.999
181,16.116,17.0,10.0,13.404,27427727.173,2021-09-12 23:59:59.999
182,13.405,13.791,11.742,12.17,10647676.1,2021-09-19 23:59:59.999
183,12.175,12.175,8.78,9.507,14681085.097,2021-09-26 23:59:59.999
184,9.502,14.68,8.539,13.978,25939877.62,2021-10-03 23:59:59.999
185,13.98,15.06,12.073,13.071,23323609.4,2021-10-10 23:59:59.999
186,13.063,13.585,11.819,12.46,10964118.2,2021-10-17 23:59:59.999
187,12.471,14.183,12.1,13.021,10327837.4,2021-10-24 23:59:59.999
188,13.026,16.424,10.71,15.846,20541806.1,2021-10-31 23:59:59.999
189,15.846,19.3,14.363,16.485,34894308.126,2021-11-07 23:59:59.999
190,16.484,18.434,15.201,17.302,16449404.5,2021-11-14 23:59:59.999
191,17.31,17.838,13.274,15.231,12410904.3,2021-11-21 23:59:59.999
192,15.228,17.146,13.52,15.098,16257916.7,2021-11-28 23:59:59.999
193,15.095,17.5,8.023,10.343,19976265.276,2021-12-05 23:59:59.999
194,10.352,11.759,8.955,10.005,14467769.5,2021-12-12 23:59:59.999
195,10.002,10.065,8.617,9.08,8308512.4,2021-12-19 23:59:59.999
196,9.079,10.55,8.625,9.913,6282629.5,2021-12-26 23:59:59.999
197,9.911,10.409,8.464,9.233,5546408.0,2022-01-02 23:59:59.999
198,9.225,10.181,7.37,7.65,10860682.866,2022-01-09 23:59:59.999
199,7.649,9.261,6.858,8.044,9867617.298,2022-01-16 23:59:59.999
200,8.046,8.056,5.04,5.815,9544492.322,2022-01-23 23:59:59.999
201,5.808,6.178,4.948,5.973,7223115.7,2022-01-30 23:59:59.999
202,5.969,7.315,5.669,7.124,13075842.7,2022-02-06 23:59:59.999
203,7.125,7.706,6.32,6.514,10086516.9,2022-02-13 23:59:59.999
204,6.513,8.2,6.039,6.226,21717446.4,2022-02-20 23:59:59.999
205,6.227,6.75,4.992,5.879,15702171.1,2022-02-27 23:59:59.999
206,5.879,6.808,5.722,5.758,8306033.3,2022-03-06 23:59:59.999
207,5.758,6.271,5.502,5.556,7002596.4,2022-03-13 23:59:59.999
208,5.556,7.36,5.477,6.982,9180462.7,2022-03-20 23:59:59.999
209,6.977,8.897,6.581,8.496,20227044.7,2022-03-27 23:59:59.999
210,8.493,9.646,7.871,8.508,21294647.8,2022-04-03 23:59:59.999
211,8.514,8.514,6.758,6.803,8195253.4,2022-04-10 23:59:59.999
212,6.812,7.278,6.042,6.52,7499459.3,2022-04-17 23:59:59.999
213,6.519,7.306,6.163,6.342,6275234.6,2022-04-24 23:59:59.999
214,6.34,6.608,5.211,5.585,5531156.1,2022-05-01 23:59:59.999
215,5.586,6.112,4.994,5.052,4874248.0,2022-05-08 23:59:59.999
216,5.05,5.443,3.121,4.279,17678892.785,2022-05-15 23:59:59.999
217,4.279,4.485,3.664,4.108,5547927.8,2022-05-22 23:59:59.999
218,4.107,4.595,3.611,3.869,9129072.5,2022-05-29 23:59:59.999
219,3.87,4.325,3.733,3.877,6386503.1,2022-06-05 23:59:59.999
0,3.876,4.254,3.074,3.078,5438599.0,2022-06-12 23:59:59.999000
0,3.074,3.138,2.382,2.751,10891893.18,2022-06-19 23:59:59.999000
1,2.752,3.226,2.638,2.952,7203124.2,2022-06-26 23:59:59.999000
2,2.952,3.137,2.615,2.822,5668217.4,2022-07-03 23:59:59.999000
3,2.824,3.177,2.721,2.939,4209399.5,2022-07-10 23:59:59.999000
4,2.937,3.084,2.507,2.949,6162637.8,2022-07-17 23:59:59.999000
