,Open,High,Low,Close,Volume,Close time
59,0.59311,0.848,0.50618,0.7807,163825131.1,2021-03-28 23:59:59.999
60,0.78398,0.8997,0.74013,0.76444,87479545.4,2021-04-04 23:59:59.999
61,0.76401,0.909,0.71,0.76838,75470002.1,2021-04-11 23:59:59.999
62,0.76823,0.804,0.54441,0.61444,79860975.8,2021-04-18 23:59:59.999
63,0.6168,0.65616,0.36013,0.43745,103089471.6,2021-04-25 23:59:59.999
64,0.43729,0.77434,0.42736,0.62421,155178579.9,2021-05-02 23:59:59.999
65,0.62496,0.65375,0.53662,0.5654,75078381.4,2021-05-09 23:59:59.999
66,0.5654,0.58381,0.4011,0.4325,70733149.0,2021-05-16 23:59:59.999
67,0.43231,0.43341,0.13675,0.17098,116350041.0,2021-05-23 23:59:59.999
68,0.17104,0.26995,0.16759,0.20654,162483471.9,2021-05-30 23:59:59.999
69,0.20661,0.28996,0.19362,0.23614,86048886.0,2021-06-06 23:59:59.999
70,0.23614,0.31322,0.19898,0.26049,211340261.8,2021-06-13 23:59:59.999
71,0.26081,0.26855,0.18559,0.20852,78321250.4,2021-06-20 23:59:59.999
72,0.20852,0.21067,0.13,0.16769,85547081.4,2021-06-27 23:59:59.999
73,0.16755,0.185,0.1562,0.17022,37693133.9,2021-07-04 23:59:59.999
74,0.16971,0.20891,0.15762,0.17536,54296497.6,2021-07-11 23:59:59.999
75,0.17453,0.1955,0.15272,0.16045,72411527.7,2021-07-18 23:59:59.999
76,0.16046,0.18813,0.13423,0.1626,97870199.7,2021-07-25 23:59:59.999
77,0.16317,0.315,0.16079,0.26864,575557068.8,2021-08-01 23:59:59.999
78,0.2686,0.32251,0.22938,0.25179,434164501.0,2021-08-08 23:59:59.999
79,0.25241,0.34794,0.24412,0.3179,318953454.0,2021-08-15 23:59:59.999
80,0.31717,0.3453,0.2658,0.30957,127540253.0,2021-08-22 23:59:59.999
81,0.31018,0.3209,0.25,0.2864,114958901.5,2021-08-29 23:59:59.999
82,0.2864,0.3754,0.2702,0.3333,227396334.6,2021-09-05 23:59:59.999
83,0.3333,0.3782,0.261,0.3034,144122204.4,2021-09-12 23:59:59.999
84,0.3033,0.35,0.268,0.2942,97914180.0,2021-09-19 23:59:59.999
85,0.2935,0.3693,0.2134,0.2847,283733741.6,2021-09-26 23:59:59.999
86,0.284,0.294,0.2316,0.2737,125881051.0,2021-10-03 23:59:59.999
87,0.2737,0.3148,0.252,0.2808,109844717.0,2021-10-10 23:59:59.999
88,0.2812,0.339,0.2606,0.2889,107187465.0,2021-10-17 23:59:59.999
89,0.2889,0.3057,0.264,0.2679,61848609.0,2021-10-24 23:59:59.999
90,0.2679,0.3056,0.243,0.2893,96267558.0,2021-10-31 23:59:59.999
91,0.2898,0.3198,0.268,0.2974,121253317.0,2021-11-07 23:59:59.999
92,0.2977,0.7942,0.2906,0.698,1119710597.1,2021-11-14 23:59:59.999
93,0.6971,0.8181,0.4515,0.6079,421576532.7,2021-11-21 23:59:59.999
94,0.6073,0.6574,0.4418,0.486,157885935.0,2021-11-28 23:59:59.999
95,0.4861,0.5474,0.286,0.3259,195334218.0,2021-12-05 23:59:59.999
96,0.3254,0.4934,0.2802,0.3518,357853993.0,2021-12-12 23:59:59.999
97,0.3516,0.3907,0.292,0.34,315035376.0,2021-12-19 23:59:59.999
98,0.3397,0.438,0.3117,0.4109,352181692.0,2021-12-26 23:59:59.999
99,0.4109,0.476,0.3577,0.3846,311536857.0,2022-01-02 23:59:59.999
100,0.3846,0.3995,0.288,0.3204,216557363.0,2022-01-09 23:59:59.999
101,0.3204,0.3634,0.2913,0.3278,150203609.0,2022-01-16 23:59:59.999
102,0.3282,0.3289,0.1706,0.2006,69388082.0,2022-01-23 23:59:59.999
103,0.2004,0.2291,0.17,0.2018,55757944.0,2022-01-30 23:59:59.999
104,0.2014,0.2389,0.19,0.2295,81939475.0,2022-02-06 23:59:59.999
105,0.2299,0.2899,0.2152,0.2377,115363419.0,2022-02-13 23:59:59.999
106,0.2379,0.258,0.1855,0.1879,64751024.0,2022-02-20 23:59:59.999
107,0.1877,0.2078,0.1495,0.17,76580532.0,2022-02-27 23:59:59.999
108,0.17,0.2463,0.1685,0.1903,163865057.0,2022-03-06 23:59:59.999
109,0.1903,0.212,0.1866,0.1878,41962185.0,2022-03-13 23:59:59.999
110,0.1877,0.2184,0.1837,0.2084,50132810.0,2022-03-20 23:59:59.999
111,0.2084,0.24,0.2068,0.2373,52087296.0,2022-03-27 23:59:59.999
112,0.2375,0.29,0.2359,0.2723,75125824.0,2022-04-03 23:59:59.999
113,0.2719,0.303,0.233,0.2402,67483353.0,2022-04-10 23:59:59.999
114,0.2404,0.289,0.21,0.2242,120040664.0,2022-04-17 23:59:59.999
115,0.2236,0.2439,0.1935,0.1942,37519613.0,2022-04-24 23:59:59.999
116,0.1942,0.215,0.166,0.1787,88612037.0,2022-05-01 23:59:59.999
117,0.1787,0.21,0.1558,0.1571,51178286.0,2022-05-08 23:59:59.999
118,0.157,0.1588,0.0644,0.0923,108657142.0,2022-05-15 23:59:59.999
119,0.0921,0.14,0.0817,0.106,130722888.0,2022-05-22 23:59:59.999
120,0.106,0.11,0.0812,0.0925,47639083.0,2022-05-29 23:59:59.999
121,0.0925,0.102,0.0836,0.0913,85181772.0,2022-06-05 23:59:59.999
