,Open,High,Low,Close,Volume,Close time
38,0.383,0.492,0.361,0.439,14698032.43,2021-06-06 23:59:59.999
39,0.443,0.453,0.319,0.381,18724578.83,2021-06-13 23:59:59.999
40,0.382,0.416,0.287,0.335,13635081.06,2021-06-20 23:59:59.999
41,0.334,0.338,0.135,0.247,124600098.58,2021-06-27 23:59:59.999
42,0.247,0.291,0.234,0.268,17606330.88,2021-07-04 23:59:59.999
43,0.268,0.269,0.198,0.22,28177423.97,2021-07-11 23:59:59.999
44,0.22,0.229,0.166,0.175,34617118.03,2021-07-18 23:59:59.999
45,0.175,0.18859,0.126,0.18575,82118433.77,2021-07-25 23:59:59.999
46,0.18507,0.25145,0.17828,0.22315,13255151.16,2021-08-01 23:59:59.999
47,0.22278,0.33262,0.21654,0.29173,17309970.99,2021-08-08 23:59:59.999
48,0.29228,0.5232,0.27072,0.49476,22171298.48,2021-08-15 23:59:59.999
49,0.49476,0.53779,0.34329,0.42398,14257245.05,2021-08-22 23:59:59.999
50,0.42377,0.45796,0.35633,0.42451,9887406.41,2021-08-29 23:59:59.999
51,0.42449,0.61526,0.38972,0.59835,11256942.72,2021-09-05 23:59:59.999
52,0.59892,0.62597,0.1926,0.541,48257751.02,2021-09-12 23:59:59.999
53,0.539,0.65132,0.39726,0.43189,28391177.22,2021-09-19 23:59:59.999
54,0.43,0.43,0.22904,0.26916,27748761.21,2021-09-26 23:59:59.999
55,0.26757,0.3448,0.22392,0.32916,12869935.28,2021-10-03 23:59:59.999
56,0.32916,0.42069,0.28414,0.34882,16816044.98,2021-10-10 23:59:59.999
57,0.34619,0.39631,0.29078,0.35499,15340716.5,2021-10-17 23:59:59.999
58,0.35494,0.42218,0.33423,0.35187,10362802.89,2021-10-24 23:59:59.999
59,0.35279,0.41309,0.23193,0.35202,30400806.8,2021-10-31 23:59:59.999
60,0.353,0.43603,0.32089,0.3694,15756608.08,2021-11-07 23:59:59.999
61,0.37064,0.49375,0.33701,0.48713,21622115.66,2021-11-14 23:59:59.999
62,0.48705,0.615,0.29163,0.372,38595273.95,2021-11-21 23:59:59.999
63,0.37137,0.37474,0.21195,0.25589,24637218.96,2021-11-28 23:59:59.999
64,0.25836,0.30088,0.1173,0.18115,29863807.62,2021-12-05 23:59:59.999
65,0.18118,0.23615,0.15293,0.21956,19280668.38,2021-12-12 23:59:59.999
66,0.21901,0.22144,0.14823,0.15344,23988768.42,2021-12-19 23:59:59.999
67,0.15341,0.172,0.131,0.16315,18436248.59,2021-12-26 23:59:59.999
68,0.16348,0.16955,0.12375,0.1435,18746217.72,2022-01-02 23:59:59.999
69,0.14267,0.14543,0.08388,0.09196,28502978.04,2022-01-09 23:59:59.999
70,0.09161,0.10588,0.07281,0.10374,30534837.17,2022-01-16 23:59:59.999
71,0.10394,0.1135,0.04884,0.06229,41340872.97,2022-01-23 23:59:59.999
72,0.06126,0.06811,0.04458,0.063,37061748.9,2022-01-30 23:59:59.999
73,0.063,0.08457,0.05758,0.08397,26447469.34,2022-02-06 23:59:59.999
74,0.08433,0.10133,0.07,0.0771,29977347.07,2022-02-13 23:59:59.999
75,0.07753,0.08671,0.06718,0.07031,25495990.59,2022-02-20 23:59:59.999
76,0.07017,0.07592,0.05089,0.05796,58053270.6,2022-02-27 23:59:59.999
77,0.05817,0.07425,0.05604,0.06025,45727215.5,2022-03-06 23:59:59.999
78,0.06049,0.07179,0.05723,0.06233,36341115.73,2022-03-13 23:59:59.999
79,0.0623,0.07144,0.06095,0.06833,16272815.22,2022-03-20 23:59:59.999
80,0.06856,0.09339,0.06633,0.09162,19202746.08,2022-03-27 23:59:59.999
81,0.09161,0.128,0.0853,0.10425,34272090.53,2022-04-03 23:59:59.999
82,0.1045,0.1045,0.06734,0.06789,32370443.43,2022-04-10 23:59:59.999
83,0.06788,0.06833,0.05575,0.06138,31021585.87,2022-04-17 23:59:59.999
84,0.06102,0.09735,0.05814,0.07139,105174406.88,2022-04-24 23:59:59.999
85,0.07138,0.08579,0.06001,0.08346,121596920.28,2022-05-01 23:59:59.999
86,0.08346,0.12447,0.06511,0.11351,288739244.44,2022-05-08 23:59:59.999
87,0.11283,0.11349,0.05474,0.06887,314463153.57,2022-05-15 23:59:59.999
88,0.06896,0.08185,0.05939,0.08098,49631231.7,2022-05-22 23:59:59.999
89,0.08098,0.10259,0.07591,0.08518,95460295.49,2022-05-29 23:59:59.999
90,0.08511,0.11026,0.07563,0.08627,89000132.18,2022-06-05 23:59:59.999
0,0.08635,0.09343,0.0713,0.07561,47487485.95,2022-06-12 23:59:59.999000
0,0.07581,0.07678,0.0238,0.04602,592557011.71,2022-06-19 23:59:59.999000
1,0.04648,0.05728,0.04259,0.05392,78232984.6,2022-06-26 23:59:59.999000
2,0.05393,0.06564,0.0475,0.0583,102046362.23,2022-07-03 23:59:59.999000
3,0.05835,0.07132,0.05656,0.06208,31366766.26,2022-07-10 23:59:59.999000
4,0.06206,0.06721,0.05315,0.0624,21220062.46,2022-07-17 23:59:59.999000
