,Open,High,Low,Close,Volume,Close time
38,0.31697,0.32163,0.30272,0.30646,238355730.8,2019-01-27 23:59:59.999
39,0.30653,0.3358,0.28089,0.30219,629460408.8,2019-02-03 23:59:59.999
40,0.30204,0.32129,0.28809,0.30988,415476528.9,2019-02-10 23:59:59.999
41,0.30985,0.31373,0.296,0.30318,303284489.1,2019-02-17 23:59:59.999
42,0.3031,0.34777,0.29371,0.29757,830088176.6,2019-02-24 23:59:59.999
43,0.29757,0.33975,0.29672,0.31114,691760105.3,2019-03-03 23:59:59.999
44,0.31115,0.32186,0.29728,0.31289,395923440.5,2019-03-10 23:59:59.999
45,0.31279,0.32555,0.30585,0.3154,351513621.2,2019-03-17 23:59:59.999
46,0.31546,0.32275,0.29,0.30787,325521487.4,2019-03-24 23:59:59.999
47,0.30792,0.31834,0.294,0.30889,332594397.7,2019-03-31 23:59:59.999
48,0.30889,0.37999,0.30739,0.3612,1273438659.6,2019-04-07 23:59:59.999
49,0.36149,0.37012,0.31391,0.32762,590009087.8,2019-04-14 23:59:59.999
50,0.32761,0.34671,0.31311,0.31963,461613903.3,2019-04-21 23:59:59.999
51,0.31972,0.3306,0.28455,0.29946,461019634.3,2019-04-28 23:59:59.999
52,0.29948,0.31856,0.28959,0.30044,368064406.2,2019-05-05 23:59:59.999
53,0.30044,0.3372,0.29061,0.31016,569420319.8,2019-05-12 23:59:59.999
54,0.31014,0.479,0.30785,0.41631,2213834363.4,2019-05-19 23:59:59.999
55,0.41612,0.41647,0.36091,0.40372,909144883.9,2019-05-26 23:59:59.999
56,0.40364,0.4735,0.399,0.44396,1406969300.3,2019-06-02 23:59:59.999
57,0.44396,0.465,0.37,0.38527,1088142908.3,2019-06-09 23:59:59.999
58,0.38528,0.44098,0.37985,0.42703,739815351.2,2019-06-16 23:59:59.999
59,0.42701,0.50999,0.41963,0.47015,1370995933.1,2019-06-23 23:59:59.999
60,0.47015,0.4968,0.3951,0.3962,1247111048.5,2019-06-30 23:59:59.999
61,0.39637,0.42298,0.37325,0.39651,624163351.7,2019-07-07 23:59:59.999
62,0.39651,0.40725,0.2992,0.30366,808241982.3,2019-07-14 23:59:59.999
63,0.30366,0.34094,0.286,0.33075,829642015.9,2019-07-21 23:59:59.999
64,0.33059,0.33259,0.3,0.31218,412810611.1,2019-07-28 23:59:59.999
65,0.31217,0.32348,0.306,0.31813,322515689.7,2019-08-04 23:59:59.999
66,0.31823,0.331,0.2901,0.30316,429639163.6,2019-08-11 23:59:59.999
67,0.30316,0.30536,0.243,0.2832,483794636.9,2019-08-18 23:59:59.999
68,0.28321,0.29035,0.25871,0.26954,370705937.1,2019-08-25 23:59:59.999
69,0.26961,0.27969,0.247,0.25593,338859762.6,2019-09-01 23:59:59.999
70,0.25596,0.267,0.24692,0.26205,392138885.3,2019-09-08 23:59:59.999
71,0.26205,0.26551,0.25087,0.26022,404570671.9,2019-09-15 23:59:59.999
72,0.26015,0.32631,0.25664,0.27653,1230883471.5,2019-09-22 23:59:59.999
73,0.27656,0.28666,0.21333,0.24024,930770142.2,2019-09-29 23:59:59.999
74,0.24024,0.26192,0.2354,0.25552,687727900.6,2019-10-06 23:59:59.999
75,0.25551,0.28693,0.25333,0.27726,719859218.3,2019-10-13 23:59:59.999
76,0.27729,0.3038,0.27641,0.29386,905120580.2,2019-10-20 23:59:59.999
77,0.29393,0.312,0.25005,0.29818,1112363217.1,2019-10-27 23:59:59.999
78,0.29825,0.30972,0.28448,0.29024,725825600.3,2019-11-03 23:59:59.999
79,0.29024,0.3149,0.27023,0.27894,837526362.1,2019-11-10 23:59:59.999
80,0.27899,0.28106,0.25303,0.26311,488527481.4,2019-11-17 23:59:59.999
81,0.26316,0.26318,0.21829,0.21989,738511289.0,2019-11-24 23:59:59.999
82,0.22011,0.23229,0.20013,0.22477,663612878.7,2019-12-01 23:59:59.999
83,0.22471,0.232,0.20952,0.22909,478578468.3,2019-12-08 23:59:59.999
84,0.22913,0.23083,0.21463,0.21735,283340014.0,2019-12-15 23:59:59.999
85,0.21735,0.21747,0.175,0.19649,900604907.8,2019-12-22 23:59:59.999
86,0.1965,0.19974,0.1848,0.19653,368254314.7,2019-12-29 23:59:59.999
87,0.19651,0.1979,0.1845,0.19453,319206980.3,2020-01-05 23:59:59.999
88,0.19453,0.2255,0.19421,0.21539,1000133389.7,2020-01-12 23:59:59.999
89,0.21536,0.25456,0.2096,0.23558,1331999624.4,2020-01-19 23:59:59.999
90,0.23554,0.242,0.21378,0.23131,675971555.2,2020-01-26 23:59:59.999
91,0.23121,0.26163,0.2263,0.25093,958913687.9,2020-02-02 23:59:59.999
92,0.25094,0.28924,0.24678,0.28257,1501394082.8,2020-02-09 23:59:59.999
93,0.28255,0.34676,0.2673,0.29224,2463370584.5,2020-02-16 23:59:59.999
94,0.29248,0.30777,0.26109,0.28298,1559237972.8,2020-02-23 23:59:59.999
95,0.28298,0.28425,0.22271,0.22696,1430824483.9,2020-03-01 23:59:59.999
96,0.22699,0.24629,0.2,0.20385,976275064.9,2020-03-08 23:59:59.999
97,0.20387,0.21567,0.10129,0.15308,3265540606.5,2020-03-15 23:59:59.999
98,0.15306,0.175,0.12815,0.14776,2444932078.4,2020-03-22 23:59:59.999
99,0.14774,0.18724,0.14472,0.16278,1750908570.6,2020-03-29 23:59:59.999
100,0.16279,0.1865,0.16242,0.17925,1119286724.9,2020-04-05 23:59:59.999
101,0.17927,0.20519,0.17917,0.18939,1147293944.5,2020-04-12 23:59:59.999
102,0.18932,0.19715,0.174,0.18901,890130245.1,2020-04-19 23:59:59.999
103,0.18892,0.19951,0.17821,0.19618,844668135.1,2020-04-26 23:59:59.999
104,0.1962,0.2359,0.19407,0.21936,1347064039.1,2020-05-03 23:59:59.999
105,0.21936,0.225,0.178,0.19702,1184473307.0,2020-05-10 23:59:59.999
106,0.19708,0.20636,0.184,0.20131,851018701.9,2020-05-17 23:59:59.999
107,0.20132,0.20805,0.18928,0.19256,767670028.3,2020-05-24 23:59:59.999
108,0.19263,0.21356,0.18972,0.20245,832618035.6,2020-05-31 23:59:59.999
109,0.20241,0.2147,0.1961,0.20329,861769621.4,2020-06-07 23:59:59.999
110,0.20327,0.20528,0.1846,0.19022,549941284.1,2020-06-14 23:59:59.999
111,0.19022,0.19895,0.18202,0.18602,666904406.3,2020-06-21 23:59:59.999
112,0.18602,0.19051,0.169,0.17693,699615767.3,2020-06-28 23:59:59.999
113,0.17694,0.17964,0.172,0.17695,681565755.8,2020-07-05 23:59:59.999
114,0.17691,0.21186,0.17644,0.20128,1514110134.4,2020-07-12 23:59:59.999
115,0.20122,0.2066,0.18822,0.19956,951789452.4,2020-07-19 23:59:59.999
116,0.19961,0.22499,0.19194,0.21532,1266867083.4,2020-07-26 23:59:59.999
117,0.21528,0.32628,0.20861,0.28803,3553576636.3,2020-08-02 23:59:59.999
118,0.28809,0.31999,0.27936,0.2879,2604373107.8,2020-08-09 23:59:59.999
119,0.28792,0.30736,0.26727,0.30455,2472720484.5,2020-08-16 23:59:59.999
120,0.3046,0.32689,0.2733,0.2848,2256828215.7,2020-08-23 23:59:59.999
121,0.2848,0.292,0.25453,0.28302,1262194852.2,2020-08-30 23:59:59.999
122,0.28302,0.304,0.22937,0.23986,2136124997.7,2020-09-06 23:59:59.999
123,0.23987,0.2535,0.22962,0.24218,1001791598.5,2020-09-13 23:59:59.999
124,0.24214,0.2586,0.2341,0.24652,922548593.9,2020-09-20 23:59:59.999
125,0.24657,0.24809,0.21944,0.24334,1019427818.2,2020-09-27 23:59:59.999
126,0.24329,0.25024,0.22829,0.24794,823199145.5,2020-10-04 23:59:59.999
127,0.24794,0.26071,0.24021,0.25544,1469484892.3,2020-10-11 23:59:59.999
128,0.25545,0.25997,0.2375,0.24221,1101515083.6,2020-10-18 23:59:59.999
129,0.2422,0.26357,0.24011,0.25313,1050421592.4,2020-10-25 23:59:59.999
130,0.25313,0.2591,0.23057,0.23999,841596504.4,2020-11-01 23:59:59.999
131,0.23999,0.26733,0.22772,0.25374,1412518521.6,2020-11-08 23:59:59.999
132,0.25368,0.2777,0.24557,0.26954,1443389174.2,2020-11-15 23:59:59.999
133,0.26957,0.49659,0.26737,0.44611,5725955389.1,2020-11-22 23:59:59.999
134,0.44592,0.78068,0.43232,0.60543,12135736122.0,2020-11-29 23:59:59.999
135,0.60543,0.681,0.54253,0.62107,4974554046.8,2020-12-06 23:59:59.999
136,0.62096,0.624,0.48521,0.51365,4926781338.7,2020-12-13 23:59:59.999
137,0.51366,0.65852,0.43722,0.55586,6070388359.1,2020-12-20 23:59:59.999
138,0.55576,0.56935,0.21164,0.28407,16960592430.1,2020-12-27 23:59:59.999
139,0.28401,0.31,0.17351,0.2254,13536042440.5,2021-01-03 23:59:59.999
140,0.2254,0.37,0.21774,0.31491,13266834965.0,2021-01-10 23:59:59.999
141,0.31487,0.31627,0.25343,0.27746,6854837325.9,2021-01-17 23:59:59.999
142,0.27741,0.33,0.24021,0.27339,5162026313.0,2021-01-24 23:59:59.999
143,0.27335,0.5178,0.24388,0.49507,13924474533.2,2021-01-31 23:59:59.999
144,0.49516,0.755,0.3401,0.41849,17934624892.3,2021-02-07 23:59:59.999
145,0.41848,0.64244,0.4125,0.59211,9686713793.3,2021-02-14 23:59:59.999
146,0.59217,0.6043,0.47231,0.54468,7441687077.2,2021-02-21 23:59:59.999
147,0.54468,0.65155,0.365,0.41565,10025570601.7,2021-02-28 23:59:59.999
148,0.4157,0.49449,0.41207,0.46558,4576311284.7,2021-03-07 23:59:59.999
149,0.46579,0.48987,0.42205,0.43905,3937347706.3,2021-03-14 23:59:59.999
150,0.439,0.54999,0.42268,0.51651,5478680455.5,2021-03-21 23:59:59.999
151,0.51661,0.6,0.45212,0.54552,6086074067.7,2021-03-28 23:59:59.999
152,0.5455,0.64262,0.52624,0.635,4942923356.5,2021-04-04 23:59:59.999
153,0.63501,1.5,0.6194,1.35118,16389946875.04,2021-04-11 23:59:59.999
154,1.35118,1.96689,1.16,1.40797,11851446340.22,2021-04-18 23:59:59.999
155,1.40797,1.5339,0.88601,1.0351,11001436346.12,2021-04-25 23:59:59.999
156,1.0353,1.6666,1.0133,1.5605,8033448295.12,2021-05-02 23:59:59.999
157,1.5605,1.7658,1.32,1.5345,6951506158.34,2021-05-09 23:59:59.999
158,1.5343,1.627,1.2,1.4496,7982188639.24,2021-05-16 23:59:59.999
159,1.4496,1.705,0.65,0.7898,13797382259.36,2021-05-23 23:59:59.999
160,0.7899,1.07,0.7537,0.9058,8464136353.68,2021-05-30 23:59:59.999
161,0.9058,1.1,0.8789,0.947,5558981760.73,2021-06-06 23:59:59.999
162,0.9469,0.976,0.7838,0.8832,4159969419.5,2021-06-13 23:59:59.999
163,0.8833,0.93,0.6968,0.7741,2801385721.03,2021-06-20 23:59:59.999
164,0.7741,0.7803,0.509,0.6484,6302869143.23,2021-06-27 23:59:59.999
165,0.6483,0.734,0.6238,0.696,3327095608.11,2021-07-04 23:59:59.999
166,0.696,0.697,0.5917,0.6364,2319102535.54,2021-07-11 23:59:59.999
167,0.6363,0.6575,0.56,0.5866,2152237858.25,2021-07-18 23:59:59.999
168,0.5867,0.6205,0.5157,0.6069,2529429276.53,2021-07-25 23:59:59.999
169,0.6069,0.7778,0.6048,0.7242,4367676609.55,2021-08-01 23:59:59.999
170,0.7242,0.8413,0.6952,0.7788,2922003717.58,2021-08-08 23:59:59.999
171,0.7788,1.35,0.7596,1.2839,6338126412.7,2021-08-15 23:59:59.999
172,1.2838,1.3288,1.0501,1.226,4747976648.67,2021-08-22 23:59:59.999
173,1.2258,1.3046,1.0501,1.1408,3593640021.76,2021-08-29 23:59:59.999
174,1.1408,1.3235,1.0907,1.3076,3263806601.19,2021-09-05 23:59:59.999
175,1.3075,1.4151,0.9524,1.1181,4969938894.81,2021-09-12 23:59:59.999
176,1.1181,1.13,1.025,1.0483,2082909457.0,2021-09-19 23:59:59.999
177,1.0483,1.0497,0.8582,0.9436,3822148110.55,2021-09-26 23:59:59.999
178,0.9436,1.0884,0.8861,1.0552,2909283161.0,2021-10-03 23:59:59.999
179,1.0552,1.23,1.0059,1.1352,3426582540.72,2021-10-10 23:59:59.999
180,1.1352,1.1869,1.0172,1.0944,2939681539.0,2021-10-17 23:59:59.999
181,1.0943,1.164,1.0522,1.0821,2102460091.0,2021-10-24 23:59:59.999
182,1.0821,1.1606,0.9483,1.1128,3648015428.0,2021-10-31 23:59:59.999
183,1.1128,1.2574,1.069,1.2198,3122292111.0,2021-11-07 23:59:59.999
184,1.2198,1.3493,1.1174,1.1879,3357958179.0,2021-11-14 23:59:59.999
185,1.1879,1.2198,1.015,1.0569,2777421078.0,2021-11-21 23:59:59.999
186,1.0571,1.0735,0.8825,0.9687,2526675890.0,2021-11-28 23:59:59.999
187,0.9687,1.0304,0.6,0.8045,3280780122.04,2021-12-05 23:59:59.999
188,0.8045,0.9361,0.7485,0.8393,2933792581.0,2021-12-12 23:59:59.999
189,0.8394,0.8485,0.7601,0.835,1886045533.0,2021-12-19 23:59:59.999
190,0.835,1.0167,0.8241,0.92,2888344656.0,2021-12-26 23:59:59.999
191,0.92,0.956,0.802,0.8586,1633135229.0,2022-01-02 23:59:59.999
192,0.8586,0.8587,0.7092,0.753,1848325880.0,2022-01-09 23:59:59.999
193,0.753,0.816,0.6967,0.7784,1575296285.0,2022-01-16 23:59:59.999
194,0.7785,0.7805,0.5489,0.6283,2480633271.12,2022-01-23 23:59:59.999
195,0.6284,0.6586,0.5524,0.6013,2114443344.0,2022-01-30 23:59:59.999
196,0.6012,0.688,0.5803,0.6825,1474315485.0,2022-02-06 23:59:59.999
197,0.6825,0.9168,0.6712,0.8057,4123068194.0,2022-02-13 23:59:59.999
198,0.8057,0.8599,0.7535,0.7769,2617590228.0,2022-02-20 23:59:59.999
199,0.7769,0.802,0.6215,0.7215,4162605507.0,2022-02-27 23:59:59.999
200,0.7216,0.8039,0.6942,0.7251,2599406881.0,2022-03-06 23:59:59.999
201,0.7252,0.849,0.7033,0.7602,3012159680.0,2022-03-13 23:59:59.999
202,0.7602,0.8268,0.7413,0.8057,1841805037.0,2022-03-20 23:59:59.999
203,0.8057,0.8653,0.7875,0.858,1674262855.0,2022-03-27 23:59:59.999
204,0.8579,0.93,0.7794,0.8432,1935504247.0,2022-04-03 23:59:59.999
205,0.8432,0.844,0.7463,0.7543,1372216643.0,2022-04-10 23:59:59.999
206,0.7543,0.7999,0.6802,0.7519,1909753786.0,2022-04-17 23:59:59.999
207,0.7519,0.786,0.6944,0.6981,1447186459.0,2022-04-24 23:59:59.999
208,0.698,0.7065,0.5663,0.607,2232211990.0,2022-05-01 23:59:59.999
209,0.607,0.6572,0.5572,0.5662,2352614223.0,2022-05-08 23:59:59.999
210,0.5663,0.5789,0.3361,0.4481,6317702707.18,2022-05-15 23:59:59.999
211,0.4481,0.4481,0.3908,0.4218,2112821831.0,2022-05-22 23:59:59.999
212,0.4217,0.4287,0.3753,0.3891,2625332951.0,2022-05-29 23:59:59.999
213,0.3891,0.4342,0.3839,0.3953,2133261615.0,2022-06-05 23:59:59.999
0,0.3954,0.4175,0.3394,0.3433,2395704882.0,2022-06-12 23:59:59.999000
