,Open,High,Low,Close,Volume,Close time
47,0.5811,0.729,0.5152,0.7211,12477262.17,2019-12-15 23:59:59.999
48,0.7219,0.9739,0.6904,0.8641,31071808.41,2019-12-22 23:59:59.999
49,0.8617,1.0632,0.8261,1.0001,18777509.53,2019-12-29 23:59:59.999
50,1.0001,1.1084,0.883,0.8872,15920201.06,2020-01-05 23:59:59.999
51,0.8845,0.9439,0.8012,0.8447,10894487.67,2020-01-12 23:59:59.999
52,0.8448,0.925,0.825,0.8889,7976382.63,2020-01-19 23:59:59.999
53,0.8882,0.909,0.8376,0.8718,6043716.39,2020-01-26 23:59:59.999
54,0.8697,1.0218,0.8584,0.9594,10066235.66,2020-02-02 23:59:59.999
55,0.9594,1.128,0.946,1.11,11099204.03,2020-02-09 23:59:59.999
56,1.1097,1.72,1.1063,1.3809,25065166.86,2020-02-16 23:59:59.999
57,1.3829,1.5573,1.2107,1.4439,13126330.43,2020-02-23 23:59:59.999
58,1.4439,1.4578,1.0974,1.1176,6170851.42,2020-03-01 23:59:59.999
59,1.1175,1.4657,1.085,1.0936,10862725.25,2020-03-08 23:59:59.999
60,1.0985,1.4979,0.5429,0.8629,18420761.03,2020-03-15 23:59:59.999
61,0.8602,1.089,0.6575,0.8452,9607975.84,2020-03-22 23:59:59.999
62,0.8452,0.95,0.7688,0.771,4815351.62,2020-03-29 23:59:59.999
63,0.7712,1.1259,0.7677,0.9486,19175034.04,2020-04-05 23:59:59.999
64,0.9486,1.1862,0.936,0.9965,16754538.85,2020-04-12 23:59:59.999
65,0.9959,1.0525,0.9411,1.0138,4603007.95,2020-04-19 23:59:59.999
66,1.0111,1.0552,0.9454,1.0522,6582150.88,2020-04-26 23:59:59.999
67,1.0541,1.199,1.0269,1.0624,12259509.58,2020-05-03 23:59:59.999
68,1.063,1.1062,0.9,0.9552,5900965.68,2020-05-10 23:59:59.999
69,0.9577,1.175,0.895,1.0497,11671092.53,2020-05-17 23:59:59.999
70,1.051,1.1653,0.9925,1.0117,6872708.43,2020-05-24 23:59:59.999
71,1.0103,1.1463,1.0056,1.0945,6980185.38,2020-05-31 23:59:59.999
72,1.0922,1.1918,1.058,1.1443,6231976.22,2020-06-07 23:59:59.999
73,1.1442,1.3197,1.1,1.1748,8244306.41,2020-06-14 23:59:59.999
74,1.1751,1.2999,1.0912,1.1997,5570014.56,2020-06-21 23:59:59.999
75,1.2016,1.263,1.0701,1.1339,2754451.23,2020-06-28 23:59:59.999
76,1.1346,1.1875,1.0989,1.116,1885475.63,2020-07-05 23:59:59.999
77,1.116,1.2299,1.041,1.2111,5008914.15,2020-07-12 23:59:59.999
78,1.2136,1.6194,1.1615,1.4572,20917325.38,2020-07-19 23:59:59.999
79,1.4599,1.8,1.4308,1.525,16243016.29,2020-07-26 23:59:59.999
80,1.5224,1.6797,1.3761,1.599,12152862.32,2020-08-02 23:59:59.999
81,1.6005,1.99,1.5784,1.9479,28642763.11,2020-08-09 23:59:59.999
82,1.9459,4.29,1.7966,4.0341,87512419.85,2020-08-16 23:59:59.999
83,4.0341,4.8,2.8625,3.499,71541034.63,2020-08-23 23:59:59.999
84,3.499,3.7802,2.9553,3.3786,23988843.46,2020-08-30 23:59:59.999
85,3.3816,3.8786,2.1168,2.471,22276063.34,2020-09-06 23:59:59.999
86,2.4748,3.1499,2.22,3.0776,16262903.85,2020-09-13 23:59:59.999
87,3.0784,3.1154,2.3182,2.4389,14545278.76,2020-09-20 23:59:59.999
88,2.4389,2.5937,2.0,2.4835,19493933.2,2020-09-27 23:59:59.999
89,2.4835,2.7974,2.293,2.3699,14952285.72,2020-10-04 23:59:59.999
90,2.3699,2.5363,2.0649,2.4477,10242055.39,2020-10-11 23:59:59.999
91,2.4476,3.3989,2.42,3.0567,25715275.16,2020-10-18 23:59:59.999
92,3.0601,3.5998,2.8171,3.2784,16480817.42,2020-10-25 23:59:59.999
93,3.2782,3.5,2.9384,3.2231,9196843.69,2020-11-01 23:59:59.999
94,3.2269,3.75,3.0417,3.5186,10187777.93,2020-11-08 23:59:59.999
95,3.5199,4.4849,3.4187,4.3653,13264604.69,2020-11-15 23:59:59.999
96,4.3653,7.755,4.34,7.0696,31050503.73,2020-11-22 23:59:59.999
97,7.059,8.73,5.559,7.0331,22846217.63,2020-11-29 23:59:59.999
98,7.0367,8.689,6.2,8.4331,14381061.19,2020-12-06 23:59:59.999
99,8.4332,9.32,7.2296,8.6419,15749040.65,2020-12-13 23:59:59.999
100,8.6407,8.85,7.0426,7.1741,8387645.27,2020-12-20 23:59:59.999
101,7.1808,7.6501,5.415,6.3995,11859184.48,2020-12-27 23:59:59.999
102,6.4075,7.6039,5.0792,5.5581,14778161.28,2021-01-03 23:59:59.999
103,5.5581,6.98,4.86,6.5273,23051713.98,2021-01-10 23:59:59.999
104,6.528,8.19,4.9667,7.3768,26974328.96,2021-01-17 23:59:59.999
105,7.378,8.3039,5.4506,6.9833,16986022.16,2021-01-24 23:59:59.999
106,6.9928,7.3234,5.9335,6.5438,10023597.43,2021-01-31 23:59:59.999
107,6.5438,8.95,6.39,8.0508,19093481.85,2021-02-07 23:59:59.999
108,8.0414,13.41,7.78,11.8003,29100822.99,2021-02-14 23:59:59.999
109,11.8242,14.2,9.324,12.3564,16101314.19,2021-02-21 23:59:59.999
110,12.3706,12.3815,7.7,8.9026,13448724.11,2021-02-28 23:59:59.999
111,8.9047,10.5847,8.8404,10.1471,6908443.38,2021-03-07 23:59:59.999
112,10.1326,10.86,9.451,9.7388,5334842.68,2021-03-14 23:59:59.999
113,9.7295,10.8,9.2107,9.95,6435768.08,2021-03-21 23:59:59.999
114,9.9476,13.6,9.6888,11.8043,21626663.9,2021-03-28 23:59:59.999
115,11.805,13.67,11.276,12.1824,9535584.54,2021-04-04 23:59:59.999
116,12.196,20.35,11.6711,15.608,33665048.78,2021-04-11 23:59:59.999
117,15.6113,17.1855,11.6713,13.5951,13668687.21,2021-04-18 23:59:59.999
118,13.5997,16.09,11.05,12.936,20585058.004,2021-04-25 23:59:59.999
119,12.928,24.84,12.801,23.805,31807650.511,2021-05-02 23:59:59.999
120,23.778,41.862,23.688,31.619,39805821.999,2021-05-09 23:59:59.999
121,31.618,38.8,27.15,30.456,17052724.311,2021-05-16 23:59:59.999
122,30.446,30.45,11.688,14.737,17603950.386,2021-05-23 23:59:59.999
123,14.742,17.959,12.0,13.325,24014590.477,2021-05-30 23:59:59.999
124,13.304,16.771,12.124,16.297,21473478.717,2021-06-06 23:59:59.999
125,16.293,16.81,12.82,15.177,15662232.485,2021-06-13 23:59:59.999
126,15.179,18.978,14.842,17.904,15837442.411,2021-06-20 23:59:59.999
127,17.85,17.95,11.418,13.867,18218004.119,2021-06-27 23:59:59.999
128,13.867,17.88,13.539,16.891,11776612.742,2021-07-04 23:59:59.999
129,16.895,17.373,13.83,14.31,7251701.761,2021-07-11 23:59:59.999
130,14.31,14.46,12.662,13.166,5660525.709,2021-07-18 23:59:59.999
131,13.157,16.225,11.651,15.406,9609839.103,2021-07-25 23:59:59.999
132,15.403,17.24,14.306,15.775,8407768.103,2021-08-01 23:59:59.999
133,15.775,17.587,15.48,16.248,4335205.269,2021-08-08 23:59:59.999
134,16.251,27.45,15.873,24.905,13661742.111,2021-08-15 23:59:59.999
135,24.905,27.556,21.152,26.022,7472496.135,2021-08-22 23:59:59.999
136,26.022,26.82,22.31,24.8,4218804.632,2021-08-29 23:59:59.999
137,24.79,31.76,24.72,29.49,9159305.117,2021-09-05 23:59:59.999
138,29.47,34.81,21.11,32.06,13105282.449,2021-09-12 23:59:59.999
139,32.05,34.9,26.95,27.4,5559460.64,2021-09-19 23:59:59.999
140,27.41,27.46,20.84,23.65,7298752.47,2021-09-26 23:59:59.999
141,23.63,28.46,22.48,27.08,4430906.7,2021-10-03 23:59:59.999
142,27.08,29.12,25.37,26.34,3502749.26,2021-10-10 23:59:59.999
143,26.31,34.68,25.85,28.85,8114698.45,2021-10-17 23:59:59.999
144,28.87,30.73,27.11,28.06,2367115.96,2021-10-24 23:59:59.999
145,28.07,32.54,24.25,26.44,6095070.22,2021-10-31 23:59:59.999
146,26.44,27.5,24.49,25.4,3238062.07,2021-11-07 23:59:59.999
147,25.4,26.42,22.24,23.37,3339434.55,2021-11-14 23:59:59.999
148,23.39,24.6,19.53,21.46,5153552.586,2021-11-21 23:59:59.999
149,21.48,21.6,18.06,20.44,3465679.382,2021-11-28 23:59:59.999
150,20.43,23.38,15.0,19.22,4726576.438,2021-12-05 23:59:59.999
151,19.21,21.62,15.31,16.55,6203379.35,2021-12-12 23:59:59.999
152,16.56,20.12,13.94,16.11,10672580.226,2021-12-19 23:59:59.999
153,16.12,16.73,14.89,16.16,4387419.88,2021-12-26 23:59:59.999
154,16.18,17.02,13.55,15.38,4255299.74,2022-01-02 23:59:59.999
155,15.37,16.32,12.97,14.13,3949511.592,2022-01-09 23:59:59.999
156,14.12,15.03,12.86,14.29,3480278.56,2022-01-16 23:59:59.999
157,14.28,14.31,7.96,9.22,7682945.476,2022-01-23 23:59:59.999
158,9.21,12.09,7.56,9.25,14794523.97,2022-01-30 23:59:59.999
159,9.25,10.63,8.22,10.56,14289101.29,2022-02-06 23:59:59.999
160,10.56,12.21,9.08,9.39,13255001.82,2022-02-13 23:59:59.999
161,9.38,11.21,8.94,9.35,8706860.32,2022-02-20 23:59:59.999
162,9.36,13.4,8.2,11.22,20626139.98,2022-02-27 23:59:59.999
163,11.22,21.1,11.09,17.81,38307804.01,2022-03-06 23:59:59.999
164,17.8,31.0,17.63,26.62,43052602.56,2022-03-13 23:59:59.999
165,26.6,34.48,25.17,32.56,26756055.49,2022-03-20 23:59:59.999
166,32.58,34.9,30.07,32.52,14368266.92,2022-03-27 23:59:59.999
167,32.52,63.88,31.68,46.87,42009092.491,2022-04-03 23:59:59.999
168,46.89,47.16,23.02,23.15,50555231.91,2022-04-10 23:59:59.999
169,23.16,24.22,19.73,20.0,31512637.28,2022-04-17 23:59:59.999
170,19.99,21.76,17.31,17.46,18905504.35,2022-04-24 23:59:59.999
171,17.45,17.71,12.29,13.21,23528718.31,2022-05-01 23:59:59.999
172,13.2,16.98,11.82,12.91,43664148.09,2022-05-08 23:59:59.999
173,12.91,14.65,6.01,7.27,61927560.108,2022-05-15 23:59:59.999
174,7.26,7.38,5.49,5.92,26607306.808,2022-05-22 23:59:59.999
175,5.92,6.86,4.13,4.46,30295064.534,2022-05-29 23:59:59.999
176,4.47,11.6,4.35,8.11,182818983.11,2022-06-05 23:59:59.999
0,8.11,9.02,5.36,5.38,42630384.91,2022-06-12 23:59:59.999000
0,5.39,5.58,4.13,4.79,63870769.35,2022-06-19 23:59:59.999000
1,4.79,7.28,4.53,5.91,78032836.21,2022-06-26 23:59:59.999000
2,5.9,6.39,4.77,5.15,30552400.51,2022-07-03 23:59:59.999000
3,5.16,5.75,5.06,5.11,27632406.65,2022-07-10 23:59:59.999000
4,5.11,5.32,4.34,5.037,35498157.05,2022-07-17 23:59:59.999000
