,Open,High,Low,Close,Volume,Close time
83,0.74312,1.02676,0.73475,0.9633,157817650.3,2021-05-02 23:59:59.999
84,0.96399,1.08932,0.86143,0.97186,214802577.7,2021-05-09 23:59:59.999
85,0.972,0.99752,0.71972,0.775,169775055.5,2021-05-16 23:59:59.999
86,0.77585,0.78357,0.28673,0.365,210523873.4,2021-05-23 23:59:59.999
87,0.36554,0.69,0.3618,0.45631,189064129.6,2021-05-30 23:59:59.999
88,0.45606,0.65499,0.42706,0.53545,221469249.1,2021-06-06 23:59:59.999
89,0.53546,0.54983,0.393,0.43536,90940419.5,2021-06-13 23:59:59.999
90,0.43521,0.5,0.37951,0.41302,78628857.7,2021-06-20 23:59:59.999
91,0.41347,0.41597,0.27979,0.35005,126787157.0,2021-06-27 23:59:59.999
92,0.34977,0.39583,0.3339,0.38275,75647774.5,2021-07-04 23:59:59.999
93,0.382,0.42,0.34316,0.36972,70284598.8,2021-07-11 23:59:59.999
94,0.36972,0.40988,0.29783,0.31219,64613991.1,2021-07-18 23:59:59.999
95,0.31222,0.3491,0.26682,0.33745,72525492.0,2021-07-25 23:59:59.999
96,0.33738,0.472,0.32982,0.43339,142221151.7,2021-08-01 23:59:59.999
97,0.43284,0.475,0.40438,0.42441,87110896.1,2021-08-08 23:59:59.999
98,0.42414,0.53575,0.40954,0.51419,119226789.0,2021-08-15 23:59:59.999
99,0.51449,0.64998,0.49631,0.61203,200021908.5,2021-08-22 23:59:59.999
100,0.612,0.7039,0.5209,0.6663,121323740.8,2021-08-29 23:59:59.999
101,0.6663,0.9099,0.6345,0.8484,163721921.9,2021-09-05 23:59:59.999
102,0.8486,0.865,0.579,0.7306,115303330.0,2021-09-12 23:59:59.999
103,0.7296,1.1573,0.6228,0.8888,325144052.5,2021-09-19 23:59:59.999
104,0.8891,1.22,0.6885,1.159,455139148.0,2021-09-26 23:59:59.999
105,1.1582,1.3249,0.8946,1.213,212125836.8,2021-10-03 23:59:59.999
106,1.2136,1.308,1.0039,1.0117,114301259.0,2021-10-10 23:59:59.999
107,1.0118,1.1478,0.9388,1.03,97746618.0,2021-10-17 23:59:59.999
108,1.03,1.1487,0.9635,1.0883,70619828.0,2021-10-24 23:59:59.999
109,1.089,1.184,0.9671,1.0281,79344369.0,2021-10-31 23:59:59.999
110,1.0284,1.05,0.906,0.95,53558875.0,2021-11-07 23:59:59.999
111,0.95,1.0282,0.8618,0.9177,56350878.0,2021-11-14 23:59:59.999
112,0.9182,0.9534,0.7059,0.7883,57060108.0,2021-11-21 23:59:59.999
113,0.7859,1.0133,0.75,0.9161,118626428.0,2021-11-28 23:59:59.999
114,0.9159,1.0499,0.5978,0.6285,102082334.0,2021-12-05 23:59:59.999
115,0.6285,0.6531,0.5191,0.5635,85602035.0,2021-12-12 23:59:59.999
116,0.5625,0.5676,0.47,0.4954,50958020.0,2021-12-19 23:59:59.999
117,0.4951,0.7715,0.4658,0.642,300365440.0,2021-12-26 23:59:59.999
118,0.6421,0.691,0.5207,0.564,98148872.0,2022-01-02 23:59:59.999
119,0.5635,0.6146,0.422,0.4631,107047000.2,2022-01-09 23:59:59.999
120,0.4632,0.5072,0.4207,0.4709,70963209.0,2022-01-16 23:59:59.999
121,0.4708,0.4721,0.2551,0.2961,140071340.9,2022-01-23 23:59:59.999
122,0.2953,0.3708,0.2426,0.3376,179719722.2,2022-01-30 23:59:59.999
123,0.3377,0.3777,0.3013,0.3711,85998729.0,2022-02-06 23:59:59.999
124,0.371,0.4136,0.3414,0.3466,101331248.0,2022-02-13 23:59:59.999
125,0.3466,0.3879,0.283,0.2895,65274059.0,2022-02-20 23:59:59.999
126,0.289,0.3606,0.2474,0.3171,136598418.0,2022-02-27 23:59:59.999
127,0.3171,0.4355,0.3077,0.3311,187751375.0,2022-03-06 23:59:59.999
128,0.3312,0.4399,0.3186,0.3482,239207192.0,2022-03-13 23:59:59.999
129,0.3482,0.3784,0.3212,0.3426,152741965.0,2022-03-20 23:59:59.999
130,0.3422,0.4289,0.336,0.4273,129638395.0,2022-03-27 23:59:59.999
131,0.4272,0.5314,0.405,0.4728,215763429.0,2022-04-03 23:59:59.999
132,0.4731,0.5015,0.3717,0.3735,136627204.0,2022-04-10 23:59:59.999
133,0.3732,0.3767,0.3132,0.3147,82278740.0,2022-04-17 23:59:59.999
134,0.315,0.4226,0.303,0.3469,152267074.0,2022-04-24 23:59:59.999
135,0.3465,0.3661,0.2621,0.2759,97998989.0,2022-05-01 23:59:59.999
136,0.2757,0.3113,0.2544,0.2582,118988415.0,2022-05-08 23:59:59.999
137,0.258,0.2645,0.1212,0.171,233809139.5,2022-05-15 23:59:59.999
138,0.1709,0.1712,0.1324,0.1537,138225555.0,2022-05-22 23:59:59.999
139,0.1536,0.1643,0.1269,0.1412,146589201.0,2022-05-29 23:59:59.999
140,0.1412,0.1713,0.1393,0.1439,89060073.0,2022-06-05 23:59:59.999
