,Open,High,Low,Close,Volume,Close time
25,4.1789,6.6998,4.0202,5.1912,9187321.12,2021-02-07 23:59:59.999
26,5.1915,7.49,5.0098,6.536,9107101.07,2021-02-14 23:59:59.999
27,6.543,6.5521,5.0969,5.8346,6411687.44,2021-02-21 23:59:59.999
28,5.8493,6.6,3.5295,3.8042,7592760.38,2021-02-28 23:59:59.999
29,3.8,6.168,3.7983,5.0563,12213269.35,2021-03-07 23:59:59.999
30,5.0562,6.1024,4.5751,5.86,5793524.45,2021-03-14 23:59:59.999
31,5.8659,7.8531,5.2995,7.2187,10619790.81,2021-03-21 23:59:59.999
32,7.2321,13.8639,6.1914,9.2612,45348139.83,2021-03-28 23:59:59.999
33,9.2448,13.65,9.0474,11.3304,19555929.05,2021-04-04 23:59:59.999
34,11.3304,14.98,10.4191,11.2145,10732181.02,2021-04-11 23:59:59.999
35,11.2189,11.6247,7.3098,8.7943,8292710.48,2021-04-18 23:59:59.999
36,8.7748,10.0241,7.02,7.8515,10224001.22,2021-04-25 23:59:59.999
37,7.8572,10.3999,7.7872,9.5128,6509562.59,2021-05-02 23:59:59.999
38,9.5151,12.0786,8.4555,10.1734,9186323.49,2021-05-09 23:59:59.999
39,10.1932,10.4858,7.12,7.741,6971056.25,2021-05-16 23:59:59.999
40,7.7421,7.7511,2.7783,3.3581,11603550.47,2021-05-23 23:59:59.999
41,3.3701,5.7453,3.2,4.1261,16242776.26,2021-05-30 23:59:59.999
42,4.1206,6.1236,3.9532,5.551,15889783.42,2021-06-06 23:59:59.999
43,5.5283,5.5516,3.8115,4.4215,10837009.4,2021-06-13 23:59:59.999
44,4.4213,5.0,3.8481,4.1005,6000428.67,2021-06-20 23:59:59.999
45,4.0993,4.1222,3.0471,3.5146,15458035.21,2021-06-27 23:59:59.999
46,3.5173,3.9471,3.325,3.7601,12805840.47,2021-07-04 23:59:59.999
47,3.7589,4.1856,3.5176,3.8087,4906824.92,2021-07-11 23:59:59.999
48,3.8087,3.95,3.304,3.4717,3006416.88,2021-07-18 23:59:59.999
49,3.4731,3.6875,3.0036,3.6781,4261875.9,2021-07-25 23:59:59.999
50,3.6849,4.54,3.5292,3.8781,7066165.71,2021-08-01 23:59:59.999
51,3.8778,4.65,3.627,4.3296,5309737.23,2021-08-08 23:59:59.999
52,4.3307,5.3737,4.2187,5.079,6049975.22,2021-08-15 23:59:59.999
53,5.0787,5.6399,4.4472,5.2846,5032459.36,2021-08-22 23:59:59.999
54,5.2985,5.5735,4.514,4.952,3635354.24,2021-08-29 23:59:59.999
55,4.952,8.755,4.629,6.881,32782753.11,2021-09-05 23:59:59.999
56,6.867,7.07,4.955,6.039,6798239.0,2021-09-12 23:59:59.999
57,6.039,7.08,5.344,5.96,6805775.9,2021-09-19 23:59:59.999
58,5.963,5.996,4.137,4.533,5592380.19,2021-09-26 23:59:59.999
59,4.527,5.2,4.076,4.956,3318815.31,2021-10-03 23:59:59.999
60,4.948,5.3,4.466,4.591,5237069.1,2021-10-10 23:59:59.999
61,4.598,5.2,4.274,4.833,4644170.3,2021-10-17 23:59:59.999
62,4.842,4.893,4.437,4.524,3117961.8,2021-10-24 23:59:59.999
63,4.519,5.08,4.295,4.695,4731436.5,2021-10-31 23:59:59.999
64,4.693,6.499,4.572,4.943,12066981.1,2021-11-07 23:59:59.999
65,4.947,6.4,4.621,5.452,13829656.8,2021-11-14 23:59:59.999
66,5.451,6.08,4.201,5.125,9109080.1,2021-11-21 23:59:59.999
67,5.131,9.0,4.633,5.884,40732172.24,2021-11-28 23:59:59.999
68,5.879,6.38,3.399,3.922,11779547.19,2021-12-05 23:59:59.999
69,3.93,6.33,3.731,4.487,25185047.6,2021-12-12 23:59:59.999
70,4.477,7.633,4.275,5.597,31514925.2,2021-12-19 23:59:59.999
71,5.597,11.98,5.189,9.838,44786170.66,2021-12-26 23:59:59.999
72,9.838,14.293,8.946,13.048,46596462.58,2022-01-02 23:59:59.999
73,13.05,13.911,7.796,8.214,33594124.9,2022-01-09 23:59:59.999
74,8.214,9.695,6.93,8.065,22009539.4,2022-01-16 23:59:59.999
75,8.062,8.137,4.0,4.717,26947565.4,2022-01-23 23:59:59.999
76,4.716,7.115,3.958,6.894,33581459.4,2022-01-30 23:59:59.999
77,6.893,8.883,6.215,8.003,31655164.2,2022-02-06 23:59:59.999
78,8.003,8.207,5.677,5.757,18057085.1,2022-02-13 23:59:59.999
79,5.754,6.43,4.759,4.864,13717124.1,2022-02-20 23:59:59.999
80,4.866,5.764,4.089,4.835,17970980.8,2022-02-27 23:59:59.999
81,4.842,5.885,4.53,4.595,13407725.3,2022-03-06 23:59:59.999
82,4.596,5.038,4.22,4.265,10420260.7,2022-03-13 23:59:59.999
83,4.268,5.045,4.185,4.67,9139661.1,2022-03-20 23:59:59.999
84,4.669,5.6,4.501,5.58,12325495.4,2022-03-27 23:59:59.999
85,5.58,6.345,4.839,5.974,17907092.8,2022-04-03 23:59:59.999
86,5.975,6.221,4.49,4.576,17788691.5,2022-04-10 23:59:59.999
87,4.574,4.648,4.092,4.193,6641716.1,2022-04-17 23:59:59.999
88,4.189,4.616,3.978,4.198,9613672.1,2022-04-24 23:59:59.999
89,4.193,4.212,3.057,3.404,10054110.8,2022-05-01 23:59:59.999
90,3.405,3.684,2.939,2.99,10636245.8,2022-05-08 23:59:59.999
91,2.99,3.078,1.098,1.652,31511713.9,2022-05-15 23:59:59.999
92,1.652,2.342,1.432,2.047,35347597.0,2022-05-22 23:59:59.999
93,2.046,2.144,1.516,1.856,19341489.0,2022-05-29 23:59:59.999
94,1.856,2.181,1.724,1.812,14045321.5,2022-06-05 23:59:59.999
