,Open,High,Low,Close,Volume,Close time
37,1.825,2.4577,1.6309,2.0471,53733738.1,2021-03-14 23:59:59.999
38,2.0469,2.4335,1.7888,2.3564,48816643.91,2021-03-21 23:59:59.999
39,2.3528,2.8,1.8517,2.09,49756927.64,2021-03-28 23:59:59.999
40,2.0901,2.92,2.0632,2.7187,46424527.75,2021-04-04 23:59:59.999
41,2.7186,3.5,2.403,2.5871,44881098.7,2021-04-11 23:59:59.999
42,2.5883,2.7014,1.7306,1.9179,32557058.74,2021-04-18 23:59:59.999
43,1.9166,2.0,1.1729,1.8649,74811612.56,2021-04-25 23:59:59.999
44,1.8648,2.133,1.6244,1.9113,61696986.98,2021-05-02 23:59:59.999
45,1.9113,3.7227,1.6572,2.3774,247919377.33,2021-05-09 23:59:59.999
46,2.3771,2.498,1.6129,1.7661,50242163.28,2021-05-16 23:59:59.999
47,1.7662,1.94,0.6641,0.8193,35281469.95,2021-05-23 23:59:59.999
48,0.8193,1.25,0.7921,0.9466,22858710.92,2021-05-30 23:59:59.999
49,0.9449,1.385,0.9042,1.1,42723904.8,2021-06-06 23:59:59.999
50,1.1,1.25,0.8793,1.0943,28331170.97,2021-06-13 23:59:59.999
51,1.097,1.2,0.8794,0.9632,12640942.13,2021-06-20 23:59:59.999
52,0.9636,0.9709,0.5945,0.68,15370250.87,2021-06-27 23:59:59.999
53,0.682,0.7878,0.6476,0.7219,14433700.06,2021-07-04 23:59:59.999
54,0.7219,0.7722,0.64,0.7188,10702566.1,2021-07-11 23:59:59.999
55,0.718,0.7985,0.6269,0.6476,17307071.8,2021-07-18 23:59:59.999
56,0.6467,0.6937,0.5389,0.67,17263897.06,2021-07-25 23:59:59.999
57,0.6718,0.7798,0.6644,0.7184,19385057.25,2021-08-01 23:59:59.999
58,0.7211,1.149,0.69,0.8979,53983415.2,2021-08-08 23:59:59.999
59,0.8992,1.277,0.8573,1.2029,37276828.11,2021-08-15 23:59:59.999
60,1.2029,1.45,1.1022,1.2255,52991660.27,2021-08-22 23:59:59.999
61,1.2255,1.3056,1.0238,1.132,16603742.16,2021-08-29 23:59:59.999
62,1.1301,1.8135,1.021,1.42,59650439.67,2021-09-05 23:59:59.999
63,1.4236,1.45,0.9801,1.1258,23647911.04,2021-09-12 23:59:59.999
64,1.125,1.2686,0.9729,1.0711,23221539.0,2021-09-19 23:59:59.999
65,1.0711,1.0711,0.7525,0.8984,45036853.65,2021-09-26 23:59:59.999
66,0.8979,1.0429,0.8273,0.9802,29688754.0,2021-10-03 23:59:59.999
67,0.9775,1.21,0.9088,0.9858,26865435.0,2021-10-10 23:59:59.999
68,0.9825,1.15,0.8817,1.0423,26047501.0,2021-10-17 23:59:59.999
69,1.0423,1.6589,1.0081,1.3131,66183969.0,2021-10-24 23:59:59.999
70,1.3132,1.4195,1.0326,1.1183,46524177.0,2021-10-31 23:59:59.999
71,1.1236,1.1581,1.0421,1.1079,20161741.0,2021-11-07 23:59:59.999
72,1.1087,1.15,0.9641,1.0425,17820866.0,2021-11-14 23:59:59.999
73,1.0406,1.3699,0.8935,1.1783,53447691.0,2021-11-21 23:59:59.999
74,1.1783,1.8753,1.0398,1.3402,136590983.07,2021-11-28 23:59:59.999
75,1.3372,1.4153,0.7527,0.9255,75695466.0,2021-12-05 23:59:59.999
76,0.9262,1.14,0.8233,0.8997,38784416.0,2021-12-12 23:59:59.999
77,0.9,1.22,0.7857,0.9216,67656268.0,2021-12-19 23:59:59.999
78,0.9215,1.05,0.8744,0.9638,33441238.0,2021-12-26 23:59:59.999
79,0.9642,1.1,0.8979,0.9691,27510771.0,2022-01-02 23:59:59.999
80,0.9705,1.057,0.787,0.8277,19096686.0,2022-01-09 23:59:59.999
81,0.8277,0.9332,0.7262,0.851,19875692.33,2022-01-16 23:59:59.999
82,0.851,0.919,0.55,0.5988,15325232.43,2022-01-23 23:59:59.999
83,0.5988,0.6947,0.534,0.5777,14640719.27,2022-01-30 23:59:59.999
84,0.5784,0.8383,0.5591,0.724,41457916.0,2022-02-06 23:59:59.999
85,0.724,0.7636,0.651,0.6516,20420418.0,2022-02-13 23:59:59.999
86,0.6531,0.74,0.5871,0.5924,14458046.0,2022-02-20 23:59:59.999
87,0.5923,0.7868,0.4637,0.5618,34334580.71,2022-02-27 23:59:59.999
88,0.5614,0.64,0.5418,0.5444,20979332.0,2022-03-06 23:59:59.999
89,0.5444,0.58,0.505,0.505,12546810.0,2022-03-13 23:59:59.999
90,0.5056,0.615,0.501,0.5419,27401082.0,2022-03-20 23:59:59.999
91,0.5411,0.6567,0.5388,0.6375,20802557.0,2022-03-27 23:59:59.999
92,0.6375,0.7723,0.6176,0.7226,25704515.0,2022-04-03 23:59:59.999
93,0.7225,0.929,0.5698,0.5716,72436507.0,2022-04-10 23:59:59.999
94,0.571,0.6041,0.531,0.5531,13801610.0,2022-04-17 23:59:59.999
95,0.5531,0.61,0.5252,0.5424,9925766.0,2022-04-24 23:59:59.999
96,0.542,0.5432,0.4101,0.4395,10470896.0,2022-05-01 23:59:59.999
97,0.4412,0.6,0.3718,0.3741,34536255.73,2022-05-08 23:59:59.999
98,0.3746,0.3793,0.146,0.2347,36095779.0,2022-05-15 23:59:59.999
99,0.2347,0.2969,0.2129,0.2385,39341913.0,2022-05-22 23:59:59.999
100,0.2383,0.28,0.2098,0.2586,32949843.0,2022-05-29 23:59:59.999
101,0.2586,0.316,0.2346,0.2476,25597343.0,2022-06-05 23:59:59.999
0,0.2476,0.289,0.2032,0.2112,23078063.0,2022-06-12 23:59:59.999000
