,Open,High,Low,Close,Volume,Close time
66,0.9993,1.0016,0.9993,1.0012,1300946723.1,2020-12-27 23:59:59.999
67,1.0012,1.002,0.9969,0.9979,2015592938.54,2021-01-03 23:59:59.999
68,0.9979,1.001,0.9914,0.9998,3194006692.12,2021-01-10 23:59:59.999
69,0.9998,1.0046,0.9994,1.0003,2912223942.57,2021-01-17 23:59:59.999
70,1.0003,1.0013,0.9982,0.9989,2219283921.32,2021-01-24 23:59:59.999
71,0.9989,1.0005,0.9921,0.9992,4446045363.56,2021-01-31 23:59:59.999
72,0.9991,1.0005,0.9977,0.9983,3683666319.09,2021-02-07 23:59:59.999
73,0.9982,0.9999,0.9967,0.999,5751609683.6,2021-02-14 23:59:59.999
74,0.999,1.0018,0.9981,0.9992,7490389380.14,2021-02-21 23:59:59.999
75,0.9992,1.0027,0.9977,0.9982,7159004783.35,2021-02-28 23:59:59.999
76,0.9982,1.0006,0.998,0.9997,4682676210.11,2021-03-07 23:59:59.999
77,0.9997,1.0014,0.9993,0.9999,6135701417.45,2021-03-14 23:59:59.999
78,0.9999,1.0007,0.9992,0.9996,5546396450.8,2021-03-21 23:59:59.999
79,0.9996,1.0008,0.9993,1.0002,4865358376.29,2021-03-28 23:59:59.999
80,1.0003,1.0011,0.9995,1.0001,4747334624.83,2021-04-04 23:59:59.999
81,1.0,1.0018,0.9997,1.0006,7733708292.31,2021-04-11 23:59:59.999
82,1.0007,1.0013,0.97,0.9981,15034494069.83,2021-04-18 23:59:59.999
83,0.9982,1.004,0.9979,0.9989,11029523236.12,2021-04-25 23:59:59.999
84,0.999,0.9998,0.9983,0.9993,9560988736.99,2021-05-02 23:59:59.999
85,0.9994,1.0029,0.9977,0.999,14572233358.43,2021-05-09 23:59:59.999
86,0.999,1.0005,0.9979,0.9995,14506123174.44,2021-05-16 23:59:59.999
87,0.9995,1.0009,0.9883,0.9986,16640971086.79,2021-05-23 23:59:59.999
88,0.9986,0.9998,0.998,0.9994,8570861567.35,2021-05-30 23:59:59.999
89,0.9994,1.0005,0.9991,0.9997,8079632521.45,2021-06-06 23:59:59.999
90,0.9996,1.0,0.999,0.9998,6165914654.41,2021-06-13 23:59:59.999
91,0.9999,1.0013,0.9994,1.0001,4688779532.5,2021-06-20 23:59:59.999
92,1.0001,1.0005,0.9994,0.9998,7705000895.33,2021-06-27 23:59:59.999
93,0.9998,1.0002,0.9995,1.0,4975290540.99,2021-07-04 23:59:59.999
94,0.9999,1.0001,0.9996,0.9999,3462731807.87,2021-07-11 23:59:59.999
95,1.0,1.0004,0.9997,0.9999,3721922159.03,2021-07-18 23:59:59.999
96,1.0,1.0006,0.9994,0.9995,4819191052.83,2021-07-25 23:59:59.999
97,0.9994,1.0005,0.9992,0.9997,7207847786.7,2021-08-01 23:59:59.999
98,0.9997,1.0003,0.999,0.9993,5764011185.85,2021-08-08 23:59:59.999
99,0.9994,0.9999,0.9991,0.9993,5576363938.36,2021-08-15 23:59:59.999
100,0.9992,1.0002,0.9991,0.9992,7130009961.26,2021-08-22 23:59:59.999
101,0.9993,1.0,0.9992,0.9993,5990251075.29,2021-08-29 23:59:59.999
102,0.9993,0.9999,0.9992,0.9994,6947704806.0,2021-09-05 23:59:59.999
103,0.9995,1.0003,0.9988,0.9999,9447506154.42,2021-09-12 23:59:59.999
104,1.0,1.0,0.9996,0.9999,6213198118.0,2021-09-19 23:59:59.999
105,0.9999,1.0005,0.9992,0.9996,8060677337.0,2021-09-26 23:59:59.999
106,0.9996,1.0002,0.9994,0.9994,5111930526.0,2021-10-03 23:59:59.999
107,0.9995,0.9999,0.9994,0.9996,6270330457.0,2021-10-10 23:59:59.999
108,0.9996,1.0008,0.9996,1.0,6003554859.74,2021-10-17 23:59:59.999
109,1.0,1.001,0.9996,1.0,6124769906.64,2021-10-24 23:59:59.999
110,1.0,1.0003,0.9979,0.9993,10331259132.09,2021-10-31 23:59:59.999
111,0.9993,1.0,0.9989,0.9992,8772956049.0,2021-11-07 23:59:59.999
112,0.9991,1.0001,0.999,0.9998,8297175976.0,2021-11-14 23:59:59.999
113,0.9998,1.0,0.9989,0.9991,8736136012.0,2021-11-21 23:59:59.999
114,0.9991,1.0001,0.9986,0.9994,8075181433.0,2021-11-28 23:59:59.999
115,0.9994,0.9997,0.9888,0.9987,9494615090.56,2021-12-05 23:59:59.999
116,0.9987,0.9997,0.9987,0.9995,5600235189.0,2021-12-12 23:59:59.999
117,0.9995,0.9999,0.9994,0.9997,4552359694.0,2021-12-19 23:59:59.999
118,0.9996,0.9999,0.9994,0.9995,4605594433.0,2021-12-26 23:59:59.999
119,0.9996,1.0003,0.9995,0.9998,4718783869.0,2022-01-02 23:59:59.999
120,0.9998,1.0004,0.9998,1.0,4381067496.0,2022-01-09 23:59:59.999
121,1.0,1.0,0.9995,0.9996,4115524433.0,2022-01-16 23:59:59.999
122,0.9996,1.0,0.9996,0.9999,4942484443.0,2022-01-23 23:59:59.999
123,0.9998,1.0001,0.9993,0.9996,5967083618.0,2022-01-30 23:59:59.999
124,0.9996,0.9998,0.9993,0.9994,4086694725.0,2022-02-06 23:59:59.999
125,0.9994,0.9995,0.9991,0.9995,3943431459.0,2022-02-13 23:59:59.999
126,0.9995,0.9996,0.9993,0.9995,2910131729.0,2022-02-20 23:59:59.999
127,0.9995,0.9997,0.9994,0.9996,3687921940.0,2022-02-27 23:59:59.999
128,0.9996,1.0002,0.9995,0.9998,3989075249.0,2022-03-06 23:59:59.999
129,0.9998,1.0,0.9995,0.9998,3275345026.0,2022-03-13 23:59:59.999
130,0.9998,0.9999,0.9992,0.9994,3993556036.0,2022-03-20 23:59:59.999
131,0.9995,0.9998,0.9993,0.9996,4133754170.0,2022-03-27 23:59:59.999
132,0.9996,0.9998,0.9994,0.9997,5165431140.0,2022-04-03 23:59:59.999
133,0.9997,1.0001,0.9996,0.9997,4189134594.0,2022-04-10 23:59:59.999
134,0.9997,1.0,0.9997,0.9997,2873469218.0,2022-04-17 23:59:59.999
135,0.9997,1.0001,0.9996,0.9998,3783257744.0,2022-04-24 23:59:59.999
136,0.9998,1.0003,0.9997,1.0,4510649074.0,2022-05-01 23:59:59.999
137,0.9999,1.0004,0.9999,1.0004,5153377832.0,2022-05-08 23:59:59.999
138,1.0004,1.1,1.0,1.0012,17478306875.25,2022-05-15 23:59:59.999
139,1.0011,1.0017,1.0007,1.001,6913952661.0,2022-05-22 23:59:59.999
140,1.0011,1.0013,1.0008,1.0011,4456500628.0,2022-05-29 23:59:59.999
141,1.0011,1.0013,1.0006,1.0009,3844441871.0,2022-06-05 23:59:59.999
0,1.0008,1.0014,1.0005,1.0012,4893915540.0,2022-06-12 23:59:59.999000
