,Open,High,Low,Close,Volume,Close time
74,0.0829,0.135,0.08193,0.11987,82287218.1,2022-01-09 23:59:59.999
75,0.12,0.14492,0.07618,0.07858,146952319.66,2022-01-16 23:59:59.999
76,0.07833,0.16641,0.07819,0.128,177535662.62,2022-01-23 23:59:59.999
77,0.1282,0.161,0.11222,0.1291,140486230.27,2022-01-30 23:59:59.999
78,0.12938,0.14283,0.09008,0.09646,132446711.56,2022-02-06 23:59:59.999
79,0.09621,0.113,0.08277,0.10917,149160507.43,2022-02-13 23:59:59.999
80,0.10946,0.12059,0.08175,0.11664,172555063.54,2022-02-20 23:59:59.999
81,0.11663,0.1678,0.0994,0.12084,157151835.4,2022-02-27 23:59:59.999
82,0.12096,0.12429,0.07276,0.09477,239338048.46,2022-03-06 23:59:59.999
83,0.0947,0.10166,0.08059,0.10076,161810261.88,2022-03-13 23:59:59.999
84,0.10071,0.1017,0.07711,0.08363,111056356.21,2022-03-20 23:59:59.999
85,0.08365,0.08594,0.06677,0.06701,89668190.58,2022-03-27 23:59:59.999
86,0.06708,0.0744,0.05504,0.05749,160244774.21,2022-04-03 23:59:59.999
87,0.05748,0.07174,0.0534,0.06769,153899340.59,2022-04-10 23:59:59.999
88,0.06781,0.07623,0.0633,0.07087,107497449.73,2022-04-17 23:59:59.999
89,0.07099,0.0745,0.06261,0.073,91689144.14,2022-04-24 23:59:59.999
90,0.07312,0.08101,0.06826,0.07526,150216045.22,2022-05-01 23:59:59.999
91,0.07526,0.08719,0.06501,0.08499,109167526.61,2022-05-08 23:59:59.999
92,0.08509,0.19707,0.0618,0.06225,238653171.98,2022-05-15 23:59:59.999
93,0.06229,0.07288,0.05127,0.05329,186975425.72,2022-05-22 23:59:59.999
94,0.05329,0.06474,0.04551,0.05713,230052878.17,2022-05-29 23:59:59.999
95,0.05712,0.06143,0.0486,0.05906,163050417.37,2022-06-05 23:59:59.999
0,0.0588,0.07793,0.05391,0.07517,164532361.79,2022-06-12 23:59:59.999000
0,0.07518,0.1413,0.07271,0.10575,265341288.17,2022-06-19 23:59:59.999000
1,0.1056,0.11799,0.07672,0.08587,130609863.57,2022-06-26 23:59:59.999000
2,0.08597,0.11148,0.0787,0.09745,71558729.37,2022-07-03 23:59:59.999000
3,0.09769,0.10184,0.07221,0.08194,92712374.17,2022-07-10 23:59:59.999000
4,0.08163,0.0957,0.0638,0.06889,102797249.51,2022-07-17 23:59:59.999000
