,Open,High,Low,Close,Volume,Close time
43,0.0715,0.0777,0.0407,0.0459,3731089980.64,2021-03-14 23:59:59.999
44,0.046,0.0571,0.0422,0.0486,3245470246.39,2021-03-21 23:59:59.999
45,0.0486,0.0655,0.0461,0.0493,3304978071.98,2021-03-28 23:59:59.999
46,0.0493,0.0513,0.0405,0.0455,2051945239.96,2021-04-04 23:59:59.999
47,0.0456,0.05284,0.03884,0.04215,1981427901.62,2021-04-11 23:59:59.999
48,0.04211,0.0617,0.03472,0.05124,2290445742.24,2021-04-18 23:59:59.999
49,0.05124,0.075,0.04732,0.0667,3584690265.5,2021-04-25 23:59:59.999
50,0.06664,0.06788,0.0397,0.04338,3135325951.93,2021-05-02 23:59:59.999
51,0.04338,0.05078,0.03822,0.0407,3105202041.85,2021-05-09 23:59:59.999
52,0.04068,0.07593,0.03821,0.06478,5214472399.75,2021-05-16 23:59:59.999
53,0.06491,0.1748,0.05563,0.07452,13357684747.77,2021-05-23 23:59:59.999
54,0.07453,0.07625,0.04826,0.0628,7910857944.21,2021-05-30 23:59:59.999
55,0.06271,0.06766,0.05031,0.0621,5182628166.25,2021-06-06 23:59:59.999
56,0.0621,0.08,0.04916,0.05039,7636965868.23,2021-06-13 23:59:59.999
57,0.0504,0.0691,0.0443,0.06028,7311712549.29,2021-06-20 23:59:59.999
58,0.06027,0.08999,0.05234,0.05599,10778696559.35,2021-06-27 23:59:59.999
59,0.05581,0.06287,0.04881,0.05296,7396316827.24,2021-07-04 23:59:59.999
60,0.053,0.06616,0.053,0.0554,6223320672.13,2021-07-11 23:59:59.999
61,0.0554,0.06885,0.05425,0.06466,4552816417.33,2021-07-18 23:59:59.999
62,0.06466,0.07798,0.04929,0.04945,4288082467.93,2021-07-25 23:59:59.999
63,0.04938,0.04989,0.02855,0.03415,7971075451.82,2021-08-01 23:59:59.999
64,0.03415,0.04064,0.02346,0.02586,5299474507.94,2021-08-08 23:59:59.999
65,0.02587,0.02737,0.01936,0.0206,4498680444.87,2021-08-15 23:59:59.999
66,0.0206,0.02373,0.01752,0.01808,3137737539.72,2021-08-22 23:59:59.999
67,0.01804,0.0213,0.01677,0.01863,2492337316.27,2021-08-29 23:59:59.999
68,0.01863,0.02117,0.01588,0.01598,2421163163.05,2021-09-05 23:59:59.999
69,0.01598,0.02237,0.01517,0.02007,2778824122.02,2021-09-12 23:59:59.999
70,0.02007,0.0232,0.01675,0.01855,2215246978.03,2021-09-19 23:59:59.999
71,0.01858,0.02833,0.0185,0.02334,3061711429.16,2021-09-26 23:59:59.999
72,0.0234,0.02679,0.01607,0.01708,2885250573.43,2021-10-03 23:59:59.999
73,0.01706,0.01818,0.01111,0.01211,3885831042.83,2021-10-10 23:59:59.999
74,0.01212,0.01237,0.0079,0.00869,5029900716.09,2021-10-17 23:59:59.999
75,0.00869,0.00938,0.00653,0.00844,5436068937.1,2021-10-24 23:59:59.999
76,0.00844,0.009654,0.00754,0.008325,3143504199.6,2021-10-31 23:59:59.999
77,0.008339,0.009079,0.007212,0.00769,2655759599.23,2021-11-07 23:59:59.999
78,0.00769,0.007704,0.00612,0.0069,4833940971.61,2021-11-14 23:59:59.999
79,0.006898,0.0095,0.0067,0.008632,4229919672.38,2021-11-21 23:59:59.999
80,0.008635,0.010376,0.008376,0.008948,2510838024.62,2021-11-28 23:59:59.999
81,0.008946,0.015988,0.008181,0.01148,3304409306.59,2021-12-05 23:59:59.999
82,0.01148,0.013127,0.009806,0.01102,3130083856.88,2021-12-12 23:59:59.999
83,0.01102,0.013937,0.010949,0.013085,2988985641.39,2021-12-19 23:59:59.999
84,0.013099,0.013873,0.0099,0.010475,2949157390.4,2021-12-26 23:59:59.999
85,0.010461,0.013862,0.009724,0.012659,2659074676.42,2022-01-02 23:59:59.999
86,0.012691,0.018138,0.012514,0.01701,2647045837.44,2022-01-09 23:59:59.999
87,0.017013,0.018953,0.014919,0.015986,1693640428.65,2022-01-16 23:59:59.999
88,0.015986,0.025,0.01568,0.022388,2271123088.4,2022-01-23 23:59:59.999
89,0.022407,0.026404,0.016411,0.017489,3471554534.3,2022-01-30 23:59:59.999
90,0.017492,0.019037,0.013115,0.013386,2872732194.76,2022-02-06 23:59:59.999
91,0.01338,0.01395,0.010731,0.013593,4210286981.18,2022-02-13 23:59:59.999
92,0.013581,0.017149,0.011366,0.016726,3111704861.83,2022-02-20 23:59:59.999
93,0.016759,0.020665,0.0148,0.017275,4381422772.24,2022-02-27 23:59:59.999
94,0.017256,0.017455,0.011122,0.0157,5736801033.92,2022-03-06 23:59:59.999
95,0.0157,0.016761,0.012342,0.015562,4949002655.34,2022-03-13 23:59:59.999
96,0.015562,0.01574,0.012121,0.012853,3351721616.67,2022-03-20 23:59:59.999
97,0.012838,0.013334,0.009527,0.009585,3355891040.95,2022-03-27 23:59:59.999
98,0.0096,0.010935,0.008921,0.00974,4169715709.71,2022-04-03 23:59:59.999
99,0.00974,0.012788,0.00934,0.012572,2794464388.36,2022-04-10 23:59:59.999
100,0.012581,0.014885,0.01237,0.014472,2113238155.6,2022-04-17 23:59:59.999
101,0.014473,0.015542,0.01162,0.01437,2407861161.58,2022-04-24 23:59:59.999
102,0.01437,0.016244,0.013013,0.015091,2860349886.08,2022-05-01 23:59:59.999
103,0.015088,0.020524,0.013439,0.020108,2761935323.69,2022-05-08 23:59:59.999
104,0.020105,0.031198,0.019408,0.019592,3141554562.48,2022-05-15 23:59:59.999
105,0.019622,0.02435,0.019622,0.021353,1300541459.5,2022-05-22 23:59:59.999
106,0.021353,0.02522,0.020733,0.022637,1119231936.14,2022-05-29 23:59:59.999
107,0.022672,0.022989,0.0179,0.021525,1370218707.28,2022-06-05 23:59:59.999
0,0.021538,0.026759,0.018301,0.026678,1976562753.78,2022-06-12 23:59:59.999000
