,Open,High,Low,Close,Volume,Close time
124,0.3847,0.427,0.3277,0.3776,50125347.0,2022-02-06 23:59:59.999
125,0.3775,0.4678,0.3466,0.3466,37353045.0,2022-02-13 23:59:59.999
126,0.3464,0.441,0.319,0.3306,38328284.0,2022-02-20 23:59:59.999
127,0.3305,0.3724,0.2581,0.3005,43724066.03,2022-02-27 23:59:59.999
128,0.3001,0.4306,0.2966,0.3046,62286487.0,2022-03-06 23:59:59.999
129,0.3043,0.444,0.2943,0.3447,134774710.0,2022-03-13 23:59:59.999
130,0.3447,0.41,0.3294,0.3707,50993248.0,2022-03-20 23:59:59.999
131,0.3714,0.4064,0.3602,0.4002,32955024.0,2022-03-27 23:59:59.999
132,0.4003,0.466,0.3701,0.4484,50645598.0,2022-04-03 23:59:59.999
133,0.449,0.495,0.3706,0.3714,38059414.0,2022-04-10 23:59:59.999
134,0.3706,0.385,0.3304,0.3396,28219868.0,2022-04-17 23:59:59.999
135,0.3393,0.3839,0.319,0.3204,31870635.0,2022-04-24 23:59:59.999
136,0.3204,0.3219,0.24,0.2571,22420050.12,2022-05-01 23:59:59.999
137,0.2572,0.2838,0.216,0.219,22976732.88,2022-05-08 23:59:59.999
138,0.2184,0.2217,0.0934,0.1443,46739016.24,2022-05-15 23:59:59.999
139,0.1438,0.175,0.1245,0.1446,43196795.0,2022-05-22 23:59:59.999
140,0.144,0.1676,0.1292,0.14,41859365.0,2022-05-29 23:59:59.999
141,0.14,0.1933,0.1391,0.1512,70292819.0,2022-06-05 23:59:59.999
0,0.1515,0.172,0.129,0.134,32503423.0,2022-06-12 23:59:59.999000
0,0.1339,0.139,0.1048,0.1216,48355267.0,2022-06-19 23:59:59.999000
1,0.1215,0.145,0.1163,0.1301,35591530.0,2022-06-26 23:59:59.999000
2,0.1304,0.1351,0.115,0.1249,26272363.0,2022-07-03 23:59:59.999000
3,0.1247,0.1478,0.123,0.1373,33998234.0,2022-07-10 23:59:59.999000
4,0.1376,0.3355,0.1197,0.1816,570899723.0,2022-07-17 23:59:59.999000
