,Open,High,Low,Close,Volume,Close time
60,0.7923,1.4521,0.715,1.1664,31925062.61,2021-01-10 23:59:59.999
61,1.1672,1.2423,0.8263,1.208,23545899.65,2021-01-17 23:59:59.999
62,1.2047,1.4122,1.0396,1.2946,24837911.24,2021-01-24 23:59:59.999
63,1.2946,1.5294,1.122,1.1915,21600216.4,2021-01-31 23:59:59.999
64,1.1931,1.6749,1.156,1.4772,30348704.42,2021-02-07 23:59:59.999
65,1.4802,2.5972,1.4343,2.2991,41631063.29,2021-02-14 23:59:59.999
66,2.3065,2.5052,1.7609,2.1978,36124101.32,2021-02-21 23:59:59.999
67,2.1976,2.202,1.153,1.2983,34676551.13,2021-02-28 23:59:59.999
68,1.3025,1.945,1.2944,1.9434,22723006.77,2021-03-07 23:59:59.999
69,1.9449,2.5945,1.7669,2.22,32399214.49,2021-03-14 23:59:59.999
70,2.2204,2.8299,2.0611,2.1655,22988134.57,2021-03-21 23:59:59.999
71,2.1625,2.45,1.7015,2.3638,25238850.26,2021-03-28 23:59:59.999
72,2.3658,3.0775,2.2165,3.0534,26811124.63,2021-04-04 23:59:59.999
73,3.0518,3.2231,2.608,2.7488,16619807.84,2021-04-11 23:59:59.999
74,2.7508,3.0517,1.85,2.3674,21102750.6,2021-04-18 23:59:59.999
75,2.3675,3.0287,1.7458,2.136,42945369.7,2021-04-25 23:59:59.999
76,2.1385,3.4699,2.1023,3.4223,43070120.2,2021-05-02 23:59:59.999
77,3.4295,11.877,3.1394,10.0366,188768665.8,2021-05-09 23:59:59.999
78,10.0535,16.5,6.5,7.8992,226318745.76,2021-05-16 23:59:59.999
79,7.8951,8.9367,3.1,5.3357,120221530.82,2021-05-23 23:59:59.999
80,5.337,6.4292,4.1694,4.6215,48615947.83,2021-05-30 23:59:59.999
81,4.6216,5.88,4.3612,4.7353,31765157.13,2021-06-06 23:59:59.999
82,4.7359,4.9202,2.9939,3.3981,19585249.39,2021-06-13 23:59:59.999
83,3.4059,4.6174,3.0966,3.4274,41593807.85,2021-06-20 23:59:59.999
84,3.4274,3.4531,2.1946,2.8979,23911673.78,2021-06-27 23:59:59.999
85,2.8976,3.1999,2.6648,2.9752,15096065.03,2021-07-04 23:59:59.999
86,2.97,3.7479,2.6697,3.0228,30152872.84,2021-07-11 23:59:59.999
87,3.0235,3.0777,2.3941,2.4396,11357167.33,2021-07-18 23:59:59.999
88,2.4395,2.7,2.0636,2.5305,11456803.31,2021-07-25 23:59:59.999
89,2.5311,3.8572,2.4502,3.3603,33411009.02,2021-08-01 23:59:59.999
90,3.3603,3.9469,3.1445,3.4423,22721546.7,2021-08-08 23:59:59.999
91,3.4423,4.35,3.3039,4.1116,20317668.3,2021-08-15 23:59:59.999
92,4.1087,5.25,3.8847,5.1502,32006775.57,2021-08-22 23:59:59.999
93,5.1555,5.5393,4.221,4.441,21208083.17,2021-08-29 23:59:59.999
94,4.447,5.793,4.265,5.357,24969026.79,2021-09-05 23:59:59.999
95,5.356,5.7,3.402,4.135,21004016.0,2021-09-12 23:59:59.999
96,4.129,4.499,3.607,3.842,9093342.8,2021-09-19 23:59:59.999
97,3.842,3.857,2.888,3.25,14722567.09,2021-09-26 23:59:59.999
98,3.245,4.097,3.145,3.895,12077110.9,2021-10-03 23:59:59.999
99,3.894,4.206,3.545,3.565,9930760.9,2021-10-10 23:59:59.999
100,3.567,4.98,3.517,4.754,20406929.4,2021-10-17 23:59:59.999
101,4.754,4.771,3.92,4.042,9202572.0,2021-10-24 23:59:59.999
102,4.049,4.563,3.6,4.392,12014155.6,2021-10-31 23:59:59.999
103,4.397,6.614,4.17,4.773,28887905.25,2021-11-07 23:59:59.999
104,4.78,5.19,4.118,4.426,10264507.0,2021-11-14 23:59:59.999
105,4.431,4.869,3.732,4.16,12553466.3,2021-11-21 23:59:59.999
106,4.161,4.546,3.634,4.036,16053372.5,2021-11-28 23:59:59.999
107,4.031,5.7,3.17,3.381,41328763.4,2021-12-05 23:59:59.999
108,3.38,3.483,2.738,3.042,10665036.4,2021-12-12 23:59:59.999
109,3.042,3.181,2.54,2.717,10416181.68,2021-12-19 23:59:59.999
110,2.718,3.299,2.553,3.089,10645744.0,2021-12-26 23:59:59.999
111,3.089,3.47,2.907,3.206,12561757.6,2022-01-02 23:59:59.999
112,3.202,3.627,2.65,2.875,14936653.9,2022-01-09 23:59:59.999
113,2.867,2.984,2.611,2.703,6750141.8,2022-01-16 23:59:59.999
114,2.707,2.717,1.635,1.823,8251594.96,2022-01-23 23:59:59.999
115,1.823,1.954,1.517,1.906,7519510.0,2022-01-30 23:59:59.999
116,1.907,2.231,1.778,2.188,6419475.0,2022-02-06 23:59:59.999
117,2.187,2.461,1.932,2.0,7333378.6,2022-02-13 23:59:59.999
118,2.001,2.234,1.696,1.732,7186720.0,2022-02-20 23:59:59.999
119,1.736,1.849,1.363,1.603,8644417.6,2022-02-27 23:59:59.999
120,1.602,2.043,1.574,1.716,6169094.8,2022-03-06 23:59:59.999
121,1.716,1.818,1.594,1.598,5823476.1,2022-03-13 23:59:59.999
122,1.597,1.996,1.577,1.88,5393759.9,2022-03-20 23:59:59.999
123,1.88,2.32,1.823,2.28,9784628.9,2022-03-27 23:59:59.999
124,2.279,2.614,1.992,2.552,22429318.1,2022-04-03 23:59:59.999
125,2.553,2.607,1.953,1.962,10430981.6,2022-04-10 23:59:59.999
126,1.963,2.19,1.789,1.934,8884195.8,2022-04-17 23:59:59.999
127,1.936,2.144,1.82,1.894,6784449.3,2022-04-24 23:59:59.999
128,1.892,1.936,1.388,1.542,9235124.7,2022-05-01 23:59:59.999
129,1.545,1.664,1.311,1.345,8481410.5,2022-05-08 23:59:59.999
130,1.342,1.386,0.62,0.895,21201234.84,2022-05-15 23:59:59.999
131,0.895,0.95,0.781,0.935,13295028.1,2022-05-22 23:59:59.999
132,0.933,0.989,0.74,0.848,10682734.6,2022-05-29 23:59:59.999
133,0.847,1.057,0.832,0.863,6780866.8,2022-06-05 23:59:59.999
0,0.865,1.112,0.706,0.707,9969270.8,2022-06-12 23:59:59.999000
