,Open,High,Low,Close,Volume,Close time
74,33.288,33.853,24.012,27.189,394345.63,2021-12-19 23:59:59.999
75,27.17,41.556,24.859,39.038,424667.64,2021-12-26 23:59:59.999
76,39.11,47.98,28.33,33.294,361737.98,2022-01-02 23:59:59.999
77,33.3,33.374,19.751,22.154,578007.13,2022-01-09 23:59:59.999
78,22.145,34.136,17.192,33.5,727698.87,2022-01-16 23:59:59.999
79,33.5,45.571,10.461,18.566,2142469.99,2022-01-23 23:59:59.999
80,18.571,19.381,12.276,15.056,2759205.08,2022-01-30 23:59:59.999
81,15.063,20.405,14.153,18.77,1585231.98,2022-02-06 23:59:59.999
82,18.729,24.275,13.68,14.177,1793824.39,2022-02-13 23:59:59.999
83,14.182,16.99,9.8,10.144,1809549.47,2022-02-20 23:59:59.999
84,10.175,12.035,5.071,7.105,8706466.32,2022-02-27 23:59:59.999
85,7.112,10.791,6.64,6.728,5909625.18,2022-03-06 23:59:59.999
86,6.762,7.45,5.85,5.981,4232326.02,2022-03-13 23:59:59.999
87,5.97,8.55,5.8,7.74,3247155.11,2022-03-20 23:59:59.999
88,7.74,15.0,7.405,14.937,3351463.54,2022-03-27 23:59:59.999
89,14.936,16.555,12.396,14.96,2474606.79,2022-04-03 23:59:59.999
90,14.999,17.0,10.439,10.624,2908207.01,2022-04-10 23:59:59.999
91,10.609,10.772,7.743,7.794,2975855.46,2022-04-17 23:59:59.999
92,7.794,9.15,6.851,7.18,3294377.45,2022-04-24 23:59:59.999
93,7.181,7.39,4.363,5.341,4839184.59,2022-05-01 23:59:59.999
94,5.343,6.947,4.401,4.581,6637703.84,2022-05-08 23:59:59.999
95,4.581,4.758,0.926,2.205,30988881.45,2022-05-15 23:59:59.999
96,2.202,2.325,1.42,1.732,15755200.26,2022-05-22 23:59:59.999
97,1.732,1.865,1.116,1.272,19079875.86,2022-05-29 23:59:59.999
98,1.274,2.45,1.251,1.698,23712437.53,2022-06-05 23:59:59.999
0,1.695,2.346,1.228,1.23,25400604.33,2022-06-12 23:59:59.999000
0,1.229,1.464,0.755,1.103,47628727.9,2022-06-19 23:59:59.999000
1,1.103,1.266,0.93,1.045,28721049.35,2022-06-26 23:59:59.999000
2,1.043,1.119,0.838,0.908,18955584.91,2022-07-03 23:59:59.999000
3,0.911,1.12,0.843,0.976,15523896.21,2022-07-10 23:59:59.999000
4,0.977,0.99,0.7,0.915,18930212.31,2022-07-17 23:59:59.999000
