,Open,High,Low,Close,Volume,Close time
57,58.9,66.3,50.54,57.79,202232.059,2021-10-03 23:59:59.999
58,57.79,89.78,54.49,56.52,606242.8,2021-10-10 23:59:59.999
59,56.54,57.56,50.11,52.37,211217.347,2021-10-17 23:59:59.999
60,52.37,61.63,50.61,57.65,152205.06,2021-10-24 23:59:59.999
61,57.64,61.41,45.14,50.08,356604.65,2021-10-31 23:59:59.999
62,50.21,79.06,46.52,68.58,673766.56,2021-11-07 23:59:59.999
63,68.59,97.82,65.92,89.68,466400.272,2021-11-14 23:59:59.999
64,89.66,98.0,74.03,83.69,299560.32,2021-11-21 23:59:59.999
65,83.69,88.79,66.0,72.01,123905.95,2021-11-28 23:59:59.999
66,72.01,77.56,50.26,62.2,134554.25,2021-12-05 23:59:59.999
67,62.37,62.37,49.17,51.65,204344.88,2021-12-12 23:59:59.999
68,51.65,72.6,46.57,67.74,930497.04,2021-12-19 23:59:59.999
69,67.97,71.05,63.77,69.68,164285.48,2021-12-26 23:59:59.999
70,69.59,71.05,57.65,67.33,101132.68,2022-01-02 23:59:59.999
71,67.47,69.64,50.83,52.41,93920.99,2022-01-09 23:59:59.999
72,52.33,59.49,48.28,57.17,167772.38,2022-01-16 23:59:59.999
73,57.17,57.17,37.2,41.17,131155.26,2022-01-23 23:59:59.999
74,41.09,41.2,32.54,34.89,112169.64,2022-01-30 23:59:59.999
75,35.05,39.85,32.18,36.08,111806.66,2022-02-06 23:59:59.999
76,35.98,38.74,31.78,31.97,123107.29,2022-02-13 23:59:59.999
77,31.87,35.24,27.28,28.07,48181.92,2022-02-20 23:59:59.999
78,28.09,31.0,24.16,28.66,87648.89,2022-02-27 23:59:59.999
79,28.52,32.01,25.78,26.01,74025.04,2022-03-06 23:59:59.999
80,26.0,28.8,25.12,25.16,68243.97,2022-03-13 23:59:59.999
81,25.14,31.24,24.6,28.7,171454.98,2022-03-20 23:59:59.999
82,28.71,31.82,28.17,31.82,60039.55,2022-03-27 23:59:59.999
83,31.82,35.14,30.17,34.45,145259.92,2022-04-03 23:59:59.999
84,34.53,40.6,31.66,32.8,335297.56,2022-04-10 23:59:59.999
85,32.81,33.3,23.92,27.84,749514.99,2022-04-17 23:59:59.999
86,27.84,32.15,25.69,28.27,244982.11,2022-04-24 23:59:59.999
87,28.25,29.62,25.13,27.29,145638.62,2022-05-01 23:59:59.999
88,27.18,31.36,25.07,25.27,106578.82,2022-05-08 23:59:59.999
89,25.28,26.36,16.762,20.87,230980.39,2022-05-15 23:59:59.999
90,20.85,20.95,15.07,17.5,142321.37,2022-05-22 23:59:59.999
91,17.44,19.86,16.42,18.77,118938.03,2022-05-29 23:59:59.999
92,18.77,20.81,16.61,17.66,125333.84,2022-06-05 23:59:59.999
0,17.68,19.96,13.78,13.78,136372.57,2022-06-12 23:59:59.999000
0,13.74,13.78,8.09,9.71,518795.44,2022-06-19 23:59:59.999000
1,9.71,22.6,8.8,13.73,2364652.32,2022-06-26 23:59:59.999000
2,13.77,21.0,10.87,15.8,2294923.24,2022-07-03 23:59:59.999000
3,15.8,26.0,13.21,15.5,2470976.47,2022-07-10 23:59:59.999000
4,15.48,19.13,13.61,15.8,1339620.04,2022-07-17 23:59:59.999000
