,Open,High,Low,Close,Volume,Close time
36,55.317,72.409,55.308,66.361,280148.098,2021-05-02 23:59:59.999
37,66.198,78.464,63.259,66.971,434395.765,2021-05-09 23:59:59.999
38,67.113,97.7,53.346,76.2,2195058.442,2021-05-16 23:59:59.999
39,76.047,88.998,27.969,34.332,1748748.493,2021-05-23 23:59:59.999
40,34.322,69.0,33.009,52.68,3320087.708,2021-05-30 23:59:59.999
41,52.716,56.5,45.001,48.327,866149.007,2021-06-06 23:59:59.999
42,48.267,50.236,36.185,39.456,844609.476,2021-06-13 23:59:59.999
43,39.52,43.9,35.069,36.703,692261.32,2021-06-20 23:59:59.999
44,36.584,36.728,23.143,28.404,606892.391,2021-06-27 23:59:59.999
45,28.404,43.5,27.62,32.22,1338748.56,2021-07-04 23:59:59.999
46,32.2,35.442,30.0,31.518,669660.019,2021-07-11 23:59:59.999
47,31.437,36.66,28.88,30.56,521016.954,2021-07-18 23:59:59.999
48,30.525,39.264,26.968,35.055,419236.641,2021-07-25 23:59:59.999
49,35.01,40.596,33.475,38.577,457070.72,2021-08-01 23:59:59.999
50,38.594,56.587,36.832,38.294,1415282.892,2021-08-08 23:59:59.999
51,38.28,43.826,37.057,42.091,504299.25,2021-08-15 23:59:59.999
52,42.109,46.093,37.689,44.472,463696.035,2021-08-22 23:59:59.999
53,44.549,45.499,40.822,43.11,414795.918,2021-08-29 23:59:59.999
54,43.11,51.0,42.15,48.64,346778.25,2021-09-05 23:59:59.999
55,48.74,55.54,37.41,45.62,769231.378,2021-09-12 23:59:59.999
56,45.6,62.99,42.2,44.78,861148.908,2021-09-19 23:59:59.999
57,44.79,58.0,36.02,41.32,1075071.254,2021-09-26 23:59:59.999
58,41.23,49.53,38.85,43.96,565755.14,2021-10-03 23:59:59.999
59,43.98,48.86,42.84,43.38,291382.23,2021-10-10 23:59:59.999
60,43.38,47.28,42.16,44.08,358653.18,2021-10-17 23:59:59.999
61,44.25,48.44,40.8,42.92,201180.52,2021-10-24 23:59:59.999
62,43.03,46.59,40.13,43.09,187156.52,2021-10-31 23:59:59.999
63,43.09,49.19,42.26,44.83,126913.86,2021-11-07 23:59:59.999
64,44.83,47.24,42.33,43.75,125985.7,2021-11-14 23:59:59.999
65,43.75,44.97,38.26,41.17,110755.49,2021-11-21 23:59:59.999
66,41.18,43.7,37.01,39.8,136920.04,2021-11-28 23:59:59.999
67,39.92,46.52,34.24,36.42,245976.097,2021-12-05 23:59:59.999
68,36.61,45.06,33.0,34.07,263694.484,2021-12-12 23:59:59.999
69,34.03,35.58,30.35,32.22,108495.081,2021-12-19 23:59:59.999
70,32.19,34.79,30.75,34.38,57709.23,2021-12-26 23:59:59.999
71,34.44,37.99,31.19,32.2,104411.19,2022-01-02 23:59:59.999
72,32.15,32.79,26.99,28.07,67395.202,2022-01-09 23:59:59.999
73,28.07,29.3,26.56,28.39,50553.15,2022-01-16 23:59:59.999
74,28.48,28.56,20.4,22.29,95072.078,2022-01-23 23:59:59.999
75,22.29,34.3,19.01,25.68,1746241.854,2022-01-30 23:59:59.999
76,25.68,35.48,22.58,27.84,1424396.63,2022-02-06 23:59:59.999
77,27.84,34.27,26.4,28.1,997650.79,2022-02-13 23:59:59.999
78,28.1,36.25,26.3,27.94,1121806.8,2022-02-20 23:59:59.999
79,27.94,31.98,25.8,29.14,870713.29,2022-02-27 23:59:59.999
80,29.14,31.69,28.33,28.82,188771.87,2022-03-06 23:59:59.999
81,28.82,29.46,27.07,27.14,101845.55,2022-03-13 23:59:59.999
82,27.14,29.49,26.74,29.13,112910.22,2022-03-20 23:59:59.999
83,29.13,32.98,28.5,31.19,224827.55,2022-03-27 23:59:59.999
84,31.19,33.93,30.39,31.43,248730.22,2022-04-03 23:59:59.999
85,31.44,32.25,27.7,27.81,114000.4,2022-04-10 23:59:59.999
86,27.77,27.98,25.72,26.44,64116.39,2022-04-17 23:59:59.999
87,26.41,28.37,25.06,25.07,130856.24,2022-04-24 23:59:59.999
88,25.08,34.0,23.02,23.71,1150507.37,2022-05-01 23:59:59.999
89,23.71,24.31,19.01,19.12,151053.56,2022-05-08 23:59:59.999
90,19.12,19.49,11.2,13.68,482779.25,2022-05-15 23:59:59.999
91,13.69,15.19,12.55,13.28,330223.22,2022-05-22 23:59:59.999
92,13.28,13.69,11.4,12.25,151091.31,2022-05-29 23:59:59.999
93,12.25,13.14,11.17,11.72,191277.13,2022-06-05 23:59:59.999
0,11.72,13.6,9.35,9.36,325157.615,2022-06-12 23:59:59.999000
0,9.36,9.54,7.19,8.09,253370.88,2022-06-19 23:59:59.999000
1,8.06,9.55,7.69,8.84,334905.31,2022-06-26 23:59:59.999000
2,8.83,41.21,8.61,17.18,10172407.61,2022-07-03 23:59:59.999000
3,17.18,22.99,15.31,15.76,2735255.94,2022-07-10 23:59:59.999000
4,15.75,18.3,13.71,14.49,1508033.61,2022-07-17 23:59:59.999000
