,Open,High,Low,Close,Volume,Close time
49,1.5696,1.8568,1.2222,1.8058,9165649.94,2021-01-17 23:59:59.999
50,1.808,1.9,1.44,1.8479,6078171.65,2021-01-24 23:59:59.999
51,1.8512,2.1085,1.6533,1.8758,14652111.4,2021-01-31 23:59:59.999
52,1.8721,2.7405,1.8297,2.4108,17221765.77,2021-02-07 23:59:59.999
53,2.4108,3.7562,2.3615,3.5129,22668452.2,2021-02-14 23:59:59.999
54,3.514,6.788,2.9227,6.5729,46711489.43,2021-02-21 23:59:59.999
55,6.5776,6.5971,4.4115,4.821,24127597.2,2021-02-28 23:59:59.999
56,4.8266,8.8939,4.772,8.4583,36228849.14,2021-03-07 23:59:59.999
57,8.4617,9.3689,7.5794,7.8861,15366627.67,2021-03-14 23:59:59.999
58,7.8861,8.69,7.228,8.0263,9327921.77,2021-03-21 23:59:59.999
59,8.0263,8.103,6.6137,7.1422,5022455.9,2021-03-28 23:59:59.999
60,7.1421,7.973,7.05,7.59,5268686.32,2021-04-04 23:59:59.999
61,7.5873,7.85,6.9338,7.0896,4374673.79,2021-04-11 23:59:59.999
62,7.0902,8.2,6.1346,6.989,9455514.4,2021-04-18 23:59:59.999
63,6.9863,7.3028,5.4813,5.7766,5823941.28,2021-04-25 23:59:59.999
64,5.7776,7.156,5.7495,6.9559,4919740.12,2021-05-02 23:59:59.999
65,6.9608,8.44,6.9589,8.1391,7956580.74,2021-05-09 23:59:59.999
66,8.1472,8.339,6.2913,6.7273,7611812.25,2021-05-16 23:59:59.999
67,6.7251,6.8455,3.0665,3.7246,10636173.97,2021-05-23 23:59:59.999
68,3.73,5.3,3.7101,4.2973,7064111.83,2021-05-30 23:59:59.999
69,4.2973,4.9732,4.1183,4.4776,4197907.95,2021-06-06 23:59:59.999
70,4.4761,4.6447,3.6042,3.9551,4839129.47,2021-06-13 23:59:59.999
71,3.955,4.3991,3.2675,3.5347,5202222.1,2021-06-20 23:59:59.999
72,3.5389,3.5496,2.66,3.0632,6698674.65,2021-06-27 23:59:59.999
73,3.0588,3.5554,3.0164,3.3796,6894989.96,2021-07-04 23:59:59.999
74,3.3796,3.555,3.082,3.2316,2233886.99,2021-07-11 23:59:59.999
75,3.234,3.2856,2.7573,2.7979,1279685.54,2021-07-18 23:59:59.999
