,Open,High,Low,Close,Volume,Close time
58,0.01487,0.02937,0.01458,0.02291,1118899457.0,2021-01-24 23:59:59.999
59,0.02302,0.0312,0.0178,0.02412,619795756.2,2021-01-31 23:59:59.999
60,0.02416,0.0312,0.0223,0.02505,332895835.5,2021-02-07 23:59:59.999
61,0.02505,0.04096,0.02461,0.0372,347176859.3,2021-02-14 23:59:59.999
62,0.03719,0.0428,0.03273,0.03983,280235192.0,2021-02-21 23:59:59.999
63,0.03981,0.04006,0.02172,0.02861,247163531.1,2021-02-28 23:59:59.999
64,0.0286,0.038,0.02854,0.0372,335484620.7,2021-03-07 23:59:59.999
65,0.03721,0.195,0.03628,0.09203,5638188567.8,2021-03-14 23:59:59.999
66,0.09211,0.15,0.09201,0.10849,2066954991.5,2021-03-21 23:59:59.999
67,0.10849,0.17304,0.105,0.1232,1420113804.8,2021-03-28 23:59:59.999
68,0.12316,0.24468,0.12028,0.1935,1604359941.7,2021-04-04 23:59:59.999
69,0.1935,0.349,0.18827,0.26058,2027004275.8,2021-04-11 23:59:59.999
70,0.2612,0.26266,0.15303,0.18453,760478705.2,2021-04-18 23:59:59.999
71,0.18495,0.214,0.11386,0.13189,609639940.4,2021-04-25 23:59:59.999
72,0.13155,0.275,0.13119,0.22568,902474613.0,2021-05-02 23:59:59.999
73,0.22597,0.248,0.16393,0.17467,463301127.3,2021-05-09 23:59:59.999
74,0.17467,0.215,0.14833,0.18224,608756699.0,2021-05-16 23:59:59.999
75,0.18112,0.18258,0.06818,0.08313,412509021.0,2021-05-23 23:59:59.999
76,0.08314,0.1119,0.07916,0.0889,248275490.8,2021-05-30 23:59:59.999
77,0.0889,0.10041,0.07893,0.08826,214094744.5,2021-06-06 23:59:59.999
78,0.08816,0.1224,0.07147,0.08272,525244804.0,2021-06-13 23:59:59.999
79,0.08265,0.08682,0.05802,0.06574,285492785.0,2021-06-20 23:59:59.999
80,0.06574,0.066,0.04201,0.04699,517580788.9,2021-06-27 23:59:59.999
81,0.047,0.0535,0.04353,0.05035,683177220.0,2021-07-04 23:59:59.999
82,0.05038,0.05474,0.04373,0.04835,348234561.3,2021-07-11 23:59:59.999
83,0.04845,0.06274,0.04464,0.05366,523347495.1,2021-07-18 23:59:59.999
84,0.05339,0.0583,0.04327,0.05423,235148329.9,2021-07-25 23:59:59.999
85,0.05429,0.06596,0.05403,0.0557,417417665.7,2021-08-01 23:59:59.999
86,0.0557,0.09455,0.05329,0.08124,1067440508.9,2021-08-08 23:59:59.999
87,0.08091,0.0991,0.07801,0.09476,692636243.6,2021-08-15 23:59:59.999
88,0.09462,0.11,0.08362,0.09304,1026489158.7,2021-08-22 23:59:59.999
89,0.09305,0.108,0.08305,0.09246,408727783.3,2021-08-29 23:59:59.999
90,0.09233,0.116,0.08458,0.10212,458573354.7,2021-09-05 23:59:59.999
91,0.1021,0.11,0.06924,0.08286,557394912.1,2021-09-12 23:59:59.999
92,0.08286,0.1074,0.0733,0.08815,518286746.0,2021-09-19 23:59:59.999
93,0.08815,0.08914,0.068,0.07719,340424879.4,2021-09-26 23:59:59.999
94,0.07703,0.08734,0.07233,0.08358,298209862.2,2021-10-03 23:59:59.999
95,0.08384,0.109,0.07568,0.08701,575133052.9,2021-10-10 23:59:59.999
96,0.0867,0.12221,0.0783,0.09415,464902567.7,2021-10-17 23:59:59.999
97,0.09415,0.12426,0.08812,0.10477,934624701.1,2021-10-24 23:59:59.999
98,0.10477,0.15798,0.0906,0.10759,738466845.6,2021-10-31 23:59:59.999
99,0.10759,0.15761,0.105,0.13392,626789230.6,2021-11-07 23:59:59.999
100,0.1338,0.1394,0.11256,0.12388,303425166.2,2021-11-14 23:59:59.999
101,0.12391,0.132,0.09835,0.11974,309196433.5,2021-11-21 23:59:59.999
102,0.11982,0.12383,0.1022,0.11105,262397802.2,2021-11-28 23:59:59.999
103,0.111,0.1522,0.07713,0.08983,465416864.6,2021-12-05 23:59:59.999
104,0.09001,0.1035,0.0801,0.08671,313338964.4,2021-12-12 23:59:59.999
105,0.08683,0.09068,0.07122,0.08151,254771046.1,2021-12-19 23:59:59.999
106,0.08146,0.09002,0.07354,0.08876,134220264.3,2021-12-26 23:59:59.999
107,0.0889,0.09807,0.07764,0.08298,99897177.8,2022-01-02 23:59:59.999
108,0.08304,0.08885,0.067,0.06902,113364412.5,2022-01-09 23:59:59.999
109,0.06912,0.07666,0.0625,0.07125,128854842.7,2022-01-16 23:59:59.999
110,0.07142,0.073,0.04587,0.05009,151386409.2,2022-01-23 23:59:59.999
111,0.05006,0.05429,0.04366,0.05131,77393804.4,2022-01-30 23:59:59.999
112,0.05129,0.05686,0.04776,0.05538,65998574.0,2022-02-06 23:59:59.999
113,0.05531,0.06224,0.05138,0.05142,106646344.6,2022-02-13 23:59:59.999
114,0.05142,0.0687,0.04603,0.04778,232067873.1,2022-02-20 23:59:59.999
115,0.0477,0.05276,0.03728,0.04192,140090238.1,2022-02-27 23:59:59.999
116,0.04189,0.05111,0.04158,0.04248,211747007.2,2022-03-06 23:59:59.999
117,0.04244,0.04416,0.03783,0.03925,149752912.0,2022-03-13 23:59:59.999
118,0.0391,0.07088,0.03795,0.04619,1652170392.7,2022-03-20 23:59:59.999
119,0.04617,0.0769,0.04492,0.05814,1501466600.8,2022-03-27 23:59:59.999
120,0.05814,0.07231,0.05618,0.06459,601546368.7,2022-04-03 23:59:59.999
121,0.0646,0.06711,0.05375,0.05588,368651259.9,2022-04-10 23:59:59.999
122,0.05587,0.057,0.04923,0.04938,142684355.2,2022-04-17 23:59:59.999
123,0.04932,0.05655,0.04598,0.04821,167958974.2,2022-04-24 23:59:59.999
124,0.04835,0.0493,0.03885,0.04098,144931803.0,2022-05-01 23:59:59.999
125,0.04097,0.0434,0.03512,0.03528,78126114.0,2022-05-08 23:59:59.999
126,0.03531,0.03582,0.01507,0.0223,217821023.3,2022-05-15 23:59:59.999
127,0.02233,0.02857,0.01966,0.02427,262851291.4,2022-05-22 23:59:59.999
128,0.02426,0.03635,0.0223,0.02687,744320782.5,2022-05-29 23:59:59.999
129,0.02688,0.0349,0.0266,0.03128,343005203.1,2022-06-05 23:59:59.999
0,0.03118,0.0323,0.02285,0.0231,111393526.6,2022-06-12 23:59:59.999000
