,Open,High,Low,Close,Volume,Close time
30,29.323,30.5796,19.8,21.624,21630837.915,2021-04-25 23:59:59.999
31,21.628,35.68,21.39,31.28,19332994.633,2021-05-02 23:59:59.999
32,31.262,43.885,29.501,38.969,31033635.578,2021-05-09 23:59:59.999
33,38.988,41.8,29.69,36.6,29969986.361,2021-05-16 23:59:59.999
34,36.597,38.535,12.086,15.606,32851010.122,2021-05-23 23:59:59.999
35,15.603,21.453,15.034,16.518,16934108.79,2021-05-30 23:59:59.999
36,16.504,20.7,15.671,17.383,10152981.774,2021-06-06 23:59:59.999
37,17.38,18.053,12.638,14.761,15994070.796,2021-06-13 23:59:59.999
38,14.762,15.632,12.783,13.917,10644825.016,2021-06-20 23:59:59.999
39,13.914,14.069,9.325,10.941,12064247.984,2021-06-27 23:59:59.999
40,10.953,12.9,10.572,12.345,7344001.671,2021-07-04 23:59:59.999
41,12.342,14.226,11.519,12.433,9986801.087,2021-07-11 23:59:59.999
42,12.437,12.841,10.65,10.69,5885185.049,2021-07-18 23:59:59.999
43,10.69,11.447,9.327,11.247,5408511.085,2021-07-25 23:59:59.999
44,11.247,14.077,11.175,12.853,10861897.635,2021-08-01 23:59:59.999
45,12.846,16.1,12.325,14.826,10519615.802,2021-08-08 23:59:59.999
46,14.83,18.855,14.424,18.762,12552778.979,2021-08-15 23:59:59.999
47,18.762,50.27,18.418,43.663,68969134.056,2021-08-22 23:59:59.999
48,43.682,58.977,40.3,47.39,68638169.02,2021-08-29 23:59:59.999
49,47.43,51.66,38.17,48.15,49064752.093,2021-09-05 23:59:59.999
50,48.14,64.9,32.23,59.22,88087280.996,2021-09-12 23:59:59.999
51,59.21,76.27,47.66,70.07,78073244.328,2021-09-19 23:59:59.999
52,70.06,79.8,52.55,66.77,78562443.41,2021-09-26 23:59:59.999
53,66.77,73.41,61.11,68.69,40583814.39,2021-10-03 23:59:59.999
54,68.69,68.76,55.39,56.51,27382161.69,2021-10-10 23:59:59.999
55,56.5,62.11,51.04,56.1,23123012.98,2021-10-17 23:59:59.999
56,56.11,69.18,54.05,64.53,20779518.36,2021-10-24 23:59:59.999
57,64.53,73.01,57.02,64.5,17396408.49,2021-10-31 23:59:59.999
58,64.5,88.88,62.19,87.57,22389240.571,2021-11-07 23:59:59.999
59,87.56,99.9,78.31,95.4,25371399.668,2021-11-14 23:59:59.999
60,95.4,147.0,83.5,128.47,39385128.983,2021-11-21 23:59:59.999
61,128.52,145.0,100.57,110.42,30816578.94,2021-11-28 23:59:59.999
62,110.42,127.41,76.57,86.35,25271961.91,2021-12-05 23:59:59.999
63,86.34,96.62,77.0,88.0,19830099.67,2021-12-12 23:59:59.999
64,88.01,117.39,75.5,107.61,29757733.51,2021-12-19 23:59:59.999
65,107.61,127.32,100.96,115.02,19338064.18,2021-12-26 23:59:59.999
66,115.06,120.96,98.25,113.03,13275394.01,2022-01-02 23:59:59.999
67,113.02,114.13,79.18,89.33,13955032.11,2022-01-09 23:59:59.999
68,89.32,97.26,80.1,92.24,10536559.2,2022-01-16 23:59:59.999
69,92.25,92.5,52.95,64.83,16162585.54,2022-01-23 23:59:59.999
70,64.8,73.58,55.14,67.96,17084448.87,2022-01-30 23:59:59.999
71,67.94,80.93,64.25,78.93,12807062.07,2022-02-06 23:59:59.999
72,78.91,95.5,77.44,77.91,17318967.91,2022-02-13 23:59:59.999
73,77.93,98.77,76.14,77.37,15688659.81,2022-02-20 23:59:59.999
74,77.34,84.95,64.45,75.07,27942205.69,2022-02-27 23:59:59.999
75,75.06,90.8,71.76,72.51,22215647.42,2022-03-06 23:59:59.999
76,72.51,80.44,67.21,67.94,16912506.52,2022-03-13 23:59:59.999
77,67.92,92.39,65.55,84.84,21154019.66,2022-03-20 23:59:59.999
78,84.87,92.5,82.21,89.88,18562767.03,2022-03-27 23:59:59.999
79,89.88,103.62,88.58,98.05,24207912.37,2022-04-03 23:59:59.999
80,98.02,98.08,80.67,81.01,17634140.08,2022-04-10 23:59:59.999
81,81.0,81.87,72.73,75.42,11310719.21,2022-04-17 23:59:59.999
82,75.41,81.31,71.0,71.51,8939371.88,2022-04-24 23:59:59.999
83,71.5,73.18,55.05,58.77,12445418.21,2022-05-01 23:59:59.999
84,58.74,69.52,50.63,51.62,19278194.46,2022-05-08 23:59:59.999
85,51.62,53.06,23.51,36.57,52280780.373,2022-05-15 23:59:59.999
86,36.56,36.56,27.51,31.71,27037144.37,2022-05-22 23:59:59.999
87,31.71,33.08,21.35,26.16,37884593.619,2022-05-29 23:59:59.999
88,26.16,29.11,22.14,24.18,30883738.58,2022-06-05 23:59:59.999
0,24.18,27.79,17.21,17.29,35776721.438,2022-06-12 23:59:59.999000
0,17.29,18.72,13.71,16.16,56637869.06,2022-06-19 23:59:59.999000
1,16.17,22.05,15.32,19.73,31701221.7,2022-06-26 23:59:59.999000
2,19.73,21.39,15.79,16.65,25537282.69,2022-07-03 23:59:59.999000
3,16.65,21.12,16.31,19.16,25393932.26,2022-07-10 23:59:59.999000
4,19.17,22.12,16.37,20.63,25449892.56,2022-07-17 23:59:59.999000
