,Open,High,Low,Close,Volume,Close time
32,32.2331,46.8,31.7496,44.3135,73152796.6,2021-04-04 23:59:59.999
33,44.3204,46.2616,37.69,41.3196,49756415.04,2021-04-11 23:59:59.999
34,41.3133,48.36,32.0,37.363,87224347.5,2021-04-18 23:59:59.999
35,37.3623,38.7007,26.6355,29.83,100357826.115,2021-04-25 23:59:59.999
36,29.83,37.46,29.755,36.626,66108451.343,2021-05-02 23:59:59.999
37,36.62,43.9,34.366,40.3,88015802.707,2021-05-09 23:59:59.999
38,40.309,49.78,32.059,42.436,152131681.547,2021-05-16 23:59:59.999
39,42.426,42.598,13.638,17.912,311082732.557,2021-05-23 23:59:59.999
40,17.913,26.22,17.098,20.465,205719003.976,2021-05-30 23:59:59.999
41,20.46,28.6,19.06,24.184,133875564.859,2021-06-06 23:59:59.999
42,24.189,25.283,19.5,22.04,110975766.063,2021-06-13 23:59:59.999
43,22.041,26.026,18.871,20.617,94025654.299,2021-06-20 23:59:59.999
44,20.616,20.794,13.0,15.01,147836423.031,2021-06-27 23:59:59.999
45,15.008,17.029,14.584,15.975,74544709.901,2021-07-04 23:59:59.999
46,15.974,17.668,14.5,15.495,76343959.071,2021-07-11 23:59:59.999
47,15.495,15.65,11.71,12.647,70298734.556,2021-07-18 23:59:59.999
48,12.648,14.057,10.373,13.734,105046666.866,2021-07-25 23:59:59.999
49,13.732,19.9,13.349,18.418,126270576.276,2021-08-01 23:59:59.999
50,18.418,21.683,16.811,19.65,113049142.72,2021-08-08 23:59:59.999
51,19.651,23.488,18.706,23.15,90290384.585,2021-08-15 23:59:59.999
52,23.15,29.351,22.5,27.685,137768587.785,2021-08-22 23:59:59.999
53,27.683,28.627,23.45,25.7,79490786.537,2021-08-29 23:59:59.999
54,25.71,34.78,24.32,34.42,126536817.514,2021-09-05 23:59:59.999
55,34.43,36.45,22.66,35.79,169900466.961,2021-09-12 23:59:59.999
56,35.81,38.77,31.5,33.85,131279762.216,2021-09-19 23:59:59.999
57,33.86,33.91,25.5,28.84,144608597.17,2021-09-26 23:59:59.999
58,28.84,33.39,26.11,32.11,69083557.71,2021-10-03 23:59:59.999
59,32.1,37.45,29.11,34.43,89384925.67,2021-10-10 23:59:59.999
60,34.42,44.78,32.07,42.12,127610286.258,2021-10-17 23:59:59.999
61,42.11,46.39,40.01,42.31,77309159.159,2021-10-24 23:59:59.999
62,42.3,46.0,38.7,42.77,66061500.82,2021-10-31 23:59:59.999
63,42.78,55.09,41.7,52.22,98823854.859,2021-11-07 23:59:59.999
64,52.22,53.87,42.5,46.39,68506677.34,2021-11-14 23:59:59.999
65,46.39,47.46,37.53,41.94,73674164.33,2021-11-21 23:59:59.999
66,41.95,42.16,32.21,35.76,63949909.64,2021-11-28 23:59:59.999
67,35.75,39.35,24.35,28.31,75050057.14,2021-12-05 23:59:59.999
68,28.31,31.49,24.84,29.54,74255079.88,2021-12-12 23:59:59.999
69,29.54,29.87,24.16,24.78,72486983.9,2021-12-19 23:59:59.999
70,24.78,31.74,23.27,31.32,56387764.91,2021-12-26 23:59:59.999
71,31.32,32.78,26.17,29.69,65501392.08,2022-01-02 23:59:59.999
72,29.69,30.88,23.12,24.63,80411905.26,2022-01-09 23:59:59.999
73,24.63,28.47,22.43,27.7,58462709.22,2022-01-16 23:59:59.999
74,27.7,27.76,16.17,18.81,80411664.09,2022-01-23 23:59:59.999
75,18.81,20.06,15.83,18.15,71416080.713,2022-01-30 23:59:59.999
76,18.15,22.29,17.12,21.91,54490854.77,2022-02-06 23:59:59.999
77,21.91,23.19,18.25,18.73,56582993.5,2022-02-13 23:59:59.999
78,18.74,20.34,16.67,16.91,40252097.48,2022-02-20 23:59:59.999
79,16.91,18.78,14.05,17.5,81062153.988,2022-02-27 23:59:59.999
80,17.5,19.56,16.18,16.99,61813176.48,2022-03-06 23:59:59.999
81,16.99,18.75,16.0,17.22,45192922.17,2022-03-13 23:59:59.999
82,17.22,19.79,17.0,18.65,35689272.98,2022-03-20 23:59:59.999
83,18.66,22.48,18.4,22.46,42028789.84,2022-03-27 23:59:59.999
84,22.47,23.85,20.6,23.21,59767627.82,2022-04-03 23:59:59.999
85,23.21,23.23,19.14,19.22,37461979.42,2022-04-10 23:59:59.999
86,19.23,19.29,17.0,17.74,27681820.77,2022-04-17 23:59:59.999
87,17.74,19.68,17.1,18.17,28266943.87,2022-04-24 23:59:59.999
88,18.17,18.34,14.18,15.36,34301047.52,2022-05-01 23:59:59.999
89,15.36,16.45,13.03,13.25,42255702.269,2022-05-08 23:59:59.999
90,13.26,13.49,7.3,11.81,148902924.044,2022-05-15 23:59:59.999
91,11.81,11.81,9.22,10.16,56749974.67,2022-05-22 23:59:59.999
92,10.16,10.8,8.56,9.98,64301241.24,2022-05-29 23:59:59.999
93,9.99,10.79,9.14,9.35,43678353.84,2022-06-05 23:59:59.999
0,9.35,9.94,7.38,7.41,41371829.38,2022-06-12 23:59:59.999000
