,Open,High,Low,Close,Volume,Close time
94,0.07858,0.084,0.06511,0.07368,3127231820.9,2021-08-29 23:59:59.999
95,0.07375,0.09821,0.07069,0.09046,3749112206.1,2021-09-05 23:59:59.999
96,0.09051,0.0923,0.06286,0.07347,2271292970.1,2021-09-12 23:59:59.999
97,0.07347,0.08821,0.06645,0.07904,1597136684.6,2021-09-19 23:59:59.999
98,0.0791,0.0792,0.05847,0.07147,1298550268.8,2021-09-26 23:59:59.999
99,0.07145,0.07988,0.06485,0.07688,1300780918.8,2021-10-03 23:59:59.999
100,0.07689,0.0791,0.06908,0.0703,781092750.7,2021-10-10 23:59:59.999
101,0.07024,0.1665,0.06993,0.11654,6672315374.0,2021-10-17 23:59:59.999
102,0.11646,0.19493,0.11605,0.13996,4673804902.9,2021-10-24 23:59:59.999
103,0.14003,0.163,0.11435,0.1378,1894511395.5,2021-10-31 23:59:59.999
104,0.13776,0.27525,0.13193,0.19455,5933853120.5,2021-11-07 23:59:59.999
105,0.19462,0.23271,0.172,0.20181,2125064143.6,2021-11-14 23:59:59.999
106,0.20188,0.20349,0.1465,0.17141,1216828258.9,2021-11-21 23:59:59.999
107,0.17155,0.17676,0.133,0.14808,942120399.7,2021-11-28 23:59:59.999
108,0.14812,0.16008,0.08434,0.11094,1156511834.1,2021-12-05 23:59:59.999
109,0.11098,0.121,0.09689,0.10344,785141183.4,2021-12-12 23:59:59.999
110,0.10347,0.11826,0.08708,0.09471,711516593.2,2021-12-19 23:59:59.999
111,0.09466,0.11601,0.08836,0.11292,520325680.0,2021-12-26 23:59:59.999
112,0.11303,0.1278,0.09431,0.10018,334016335.3,2022-01-02 23:59:59.999
113,0.1,0.1031,0.07977,0.08325,273544641.8,2022-01-09 23:59:59.999
114,0.08324,0.09176,0.07669,0.08571,288102289.4,2022-01-16 23:59:59.999
115,0.08571,0.08616,0.04965,0.05744,306391303.9,2022-01-23 23:59:59.999
116,0.05738,0.07336,0.04921,0.06193,677238143.4,2022-01-30 23:59:59.999
117,0.06183,0.072,0.05756,0.0711,354946028.3,2022-02-06 23:59:59.999
118,0.07108,0.11482,0.06995,0.08656,2191394852.5,2022-02-13 23:59:59.999
119,0.08661,0.09609,0.07306,0.07436,458716019.5,2022-02-20 23:59:59.999
120,0.07439,0.07972,0.06102,0.06981,503054135.9,2022-02-27 23:59:59.999
121,0.06988,0.08108,0.06668,0.06885,430631826.0,2022-03-06 23:59:59.999
122,0.06884,0.07385,0.06345,0.06353,368991529.3,2022-03-13 23:59:59.999
123,0.06355,0.07534,0.063,0.07049,460828683.1,2022-03-20 23:59:59.999
124,0.07044,0.09198,0.06951,0.08448,886096829.6,2022-03-27 23:59:59.999
125,0.08449,0.09444,0.07684,0.09115,911286518.0,2022-04-03 23:59:59.999
126,0.09106,0.09478,0.06979,0.07019,872425965.5,2022-04-10 23:59:59.999
127,0.07013,0.07111,0.06323,0.06618,457093944.7,2022-04-17 23:59:59.999
128,0.06617,0.07289,0.06265,0.06618,483960335.1,2022-04-24 23:59:59.999
129,0.06616,0.06726,0.0485,0.05329,382559162.9,2022-05-01 23:59:59.999
130,0.05329,0.06698,0.04728,0.04849,1031370750.6,2022-05-08 23:59:59.999
131,0.04849,0.04941,0.02392,0.03578,939008662.3,2022-05-15 23:59:59.999
132,0.03575,0.03615,0.02947,0.03476,481964222.1,2022-05-22 23:59:59.999
133,0.03471,0.04259,0.02872,0.03781,1084897732.4,2022-05-29 23:59:59.999
134,0.03778,0.04245,0.03279,0.03405,731552456.1,2022-06-05 23:59:59.999
0,0.03411,0.04524,0.02996,0.03004,1262672188.3,2022-06-12 23:59:59.999000
