,Open,High,Low,Close,Volume,Close time
71,0.2601,0.2802,0.2352,0.2745,172774657.79,2020-07-19 23:59:59.999
72,0.2746,0.2759,0.2527,0.2542,113813610.83,2020-07-26 23:59:59.999
73,0.2543,0.2637,0.22,0.2429,147135022.4,2020-08-02 23:59:59.999
74,0.2431,0.2716,0.2399,0.2669,97693830.57,2020-08-09 23:59:59.999
75,0.267,0.3398,0.2494,0.3244,198126189.54,2020-08-16 23:59:59.999
76,0.3245,0.4434,0.2987,0.4024,677443189.41,2020-08-23 23:59:59.999
77,0.4025,0.4362,0.3163,0.3457,277552729.56,2020-08-30 23:59:59.999
78,0.3459,0.3575,0.2232,0.2582,190629868.65,2020-09-06 23:59:59.999
79,0.2582,0.2772,0.2365,0.2579,94779811.52,2020-09-13 23:59:59.999
80,0.2582,0.2631,0.2291,0.2376,74384082.85,2020-09-20 23:59:59.999
81,0.2376,0.2435,0.2061,0.2294,85174358.97,2020-09-27 23:59:59.999
82,0.2296,0.2477,0.2113,0.2235,67363410.93,2020-10-04 23:59:59.999
83,0.2233,0.2285,0.2051,0.2216,59175354.49,2020-10-11 23:59:59.999
84,0.2217,0.225,0.204,0.214,53188980.42,2020-10-18 23:59:59.999
85,0.214,0.2275,0.2012,0.2151,64121467.4,2020-10-25 23:59:59.999
86,0.2149,0.222,0.1767,0.1907,87438270.13,2020-11-01 23:59:59.999
87,0.1909,0.2118,0.1752,0.1984,102529553.9,2020-11-08 23:59:59.999
88,0.1983,0.2079,0.1887,0.1936,88643185.69,2020-11-15 23:59:59.999
89,0.1935,0.2372,0.1891,0.22,181831977.73,2020-11-22 23:59:59.999
90,0.2199,0.2883,0.2078,0.2363,296989780.59,2020-11-29 23:59:59.999
91,0.2365,0.2615,0.2253,0.2371,131046836.68,2020-12-06 23:59:59.999
92,0.2374,0.2395,0.2005,0.2131,108193671.14,2020-12-13 23:59:59.999
93,0.2132,0.2632,0.2103,0.2321,188157928.86,2020-12-20 23:59:59.999
94,0.2319,0.2407,0.1806,0.2087,179991872.74,2020-12-27 23:59:59.999
95,0.2088,0.2199,0.1941,0.217,155310730.33,2021-01-03 23:59:59.999
96,0.2171,0.2948,0.2027,0.2574,390395085.43,2021-01-10 23:59:59.999
97,0.2572,0.2875,0.2015,0.2736,311136252.31,2021-01-17 23:59:59.999
98,0.2736,0.3623,0.228,0.3185,545050225.61,2021-01-24 23:59:59.999
99,0.3184,0.3394,0.2711,0.3028,293836312.74,2021-01-31 23:59:59.999
100,0.3025,0.427,0.2907,0.407,360650500.46,2021-02-07 23:59:59.999
101,0.4069,0.7079,0.3863,0.5586,559525374.14,2021-02-14 23:59:59.999
102,0.5586,0.6568,0.4558,0.6066,311957720.97,2021-02-21 23:59:59.999
103,0.6062,0.6437,0.3945,0.528,481159057.69,2021-02-28 23:59:59.999
104,0.529,0.8412,0.519,0.6948,488007394.4,2021-03-07 23:59:59.999
105,0.6948,0.8873,0.66,0.7662,324424353.54,2021-03-14 23:59:59.999
106,0.7662,1.3799,0.7192,1.1247,863023545.36,2021-03-21 23:59:59.999
107,1.1251,1.2108,0.9254,1.1208,242098652.15,2021-03-28 23:59:59.999
108,1.12,1.2789,1.0745,1.1751,193120930.18,2021-04-04 23:59:59.999
109,1.1765,1.6498,1.1278,1.4382,370554671.26,2021-04-11 23:59:59.999
110,1.4391,1.6044,1.1,1.3484,209570696.39,2021-04-18 23:59:59.999
111,1.3469,1.49,0.85,1.0267,268269200.22,2021-04-25 23:59:59.999
112,1.0259,1.3005,1.0119,1.2547,135274657.88,2021-05-02 23:59:59.999
113,1.2545,1.5948,1.1311,1.4119,234496528.6,2021-05-09 23:59:59.999
114,1.411,1.4974,1.0762,1.1424,172987222.61,2021-05-16 23:59:59.999
115,1.1421,1.1445,0.4541,0.5576,252901818.24,2021-05-23 23:59:59.999
116,0.5588,0.93,0.5471,0.7036,175226622.65,2021-05-30 23:59:59.999
117,0.7036,0.85,0.6675,0.7628,100968635.03,2021-06-06 23:59:59.999
118,0.7625,0.7999,0.5916,0.6486,102128544.73,2021-06-13 23:59:59.999
119,0.6486,0.7233,0.559,0.6005,76932071.48,2021-06-20 23:59:59.999
120,0.6002,0.6042,0.425,0.541,115809864.93,2021-06-27 23:59:59.999
121,0.5425,0.62,0.5313,0.606,59064380.41,2021-07-04 23:59:59.999
122,0.605,0.6476,0.5373,0.5629,76993493.68,2021-07-11 23:59:59.999
123,0.5633,0.6023,0.494,0.5189,145542832.66,2021-07-18 23:59:59.999
124,0.519,0.5556,0.4557,0.542,76865381.2,2021-07-25 23:59:59.999
125,0.5424,0.726,0.5358,0.659,106561127.54,2021-08-01 23:59:59.999
126,0.6588,0.7368,0.6198,0.6727,79814163.81,2021-08-08 23:59:59.999
127,0.6731,0.8184,0.6496,0.8116,106381552.62,2021-08-15 23:59:59.999
128,0.812,0.889,0.6924,0.87,141217742.67,2021-08-22 23:59:59.999
129,0.87,0.91,0.7594,0.8152,117928958.45,2021-08-29 23:59:59.999
130,0.8149,1.0035,0.7783,0.9833,113671373.38,2021-09-05 23:59:59.999
131,0.9837,0.9895,0.6769,0.8098,116356456.84,2021-09-12 23:59:59.999
132,0.8082,0.8155,0.7135,0.7384,59980893.0,2021-09-19 23:59:59.999
133,0.739,0.7407,0.5946,0.6379,77685344.42,2021-09-26 23:59:59.999
134,0.6376,0.7398,0.5778,0.7299,69204010.85,2021-10-03 23:59:59.999
135,0.7302,0.7841,0.6831,0.7188,92228639.0,2021-10-10 23:59:59.999
136,0.7185,0.7423,0.6639,0.6902,84545338.0,2021-10-17 23:59:59.999
137,0.6908,0.7289,0.6713,0.6885,62678083.0,2021-10-24 23:59:59.999
138,0.6885,1.4685,0.632,0.9943,907839414.01,2021-10-31 23:59:59.999
139,0.9951,1.12,0.9305,0.9982,298142811.0,2021-11-07 23:59:59.999
140,0.9984,1.3923,0.965,1.1483,547115756.0,2021-11-14 23:59:59.999
141,1.148,1.241,0.9506,1.0725,234634792.0,2021-11-21 23:59:59.999
142,1.0732,1.929,1.0003,1.6578,979095713.2,2021-11-28 23:59:59.999
143,1.6559,1.7145,0.8757,1.1662,447459654.0,2021-12-05 23:59:59.999
144,1.1674,1.4082,1.0288,1.1997,312015390.0,2021-12-12 23:59:59.999
145,1.2002,1.24,0.9857,1.1334,181718163.0,2021-12-19 23:59:59.999
146,1.1329,1.3919,1.0451,1.3368,143080284.0,2021-12-26 23:59:59.999
147,1.3362,1.4539,1.1122,1.2999,135155090.0,2022-01-02 23:59:59.999
148,1.2994,1.3641,0.9889,1.0339,171467173.0,2022-01-09 23:59:59.999
149,1.0337,1.1219,0.9372,1.0565,89317968.0,2022-01-16 23:59:59.999
150,1.0568,1.0615,0.6692,0.7607,117303089.0,2022-01-23 23:59:59.999
151,0.7597,0.8953,0.6522,0.8342,139329889.0,2022-01-30 23:59:59.999
152,0.8338,0.9555,0.7911,0.9419,82696196.0,2022-02-06 23:59:59.999
153,0.9415,0.9871,0.7788,0.8035,82306131.0,2022-02-13 23:59:59.999
154,0.8039,0.8626,0.6925,0.7027,64440394.0,2022-02-20 23:59:59.999
155,0.7027,0.7393,0.5671,0.6682,117598023.0,2022-02-27 23:59:59.999
156,0.6683,0.7666,0.6365,0.6391,82915778.0,2022-03-06 23:59:59.999
157,0.639,0.74,0.6145,0.6745,121397088.0,2022-03-13 23:59:59.999
158,0.6748,0.8884,0.6617,0.8198,168187062.0,2022-03-20 23:59:59.999
159,0.8198,0.9097,0.7925,0.903,86448619.0,2022-03-27 23:59:59.999
160,0.903,0.98,0.8237,0.9471,139215249.0,2022-04-03 23:59:59.999
161,0.9474,0.9487,0.7314,0.7412,70951099.0,2022-04-10 23:59:59.999
162,0.7407,0.8001,0.6663,0.7225,87408813.0,2022-04-17 23:59:59.999
163,0.7225,0.8233,0.6964,0.7223,87808213.0,2022-04-24 23:59:59.999
164,0.7229,0.7274,0.5505,0.6026,97233716.46,2022-05-01 23:59:59.999
165,0.6026,0.6703,0.5319,0.5466,96356080.26,2022-05-08 23:59:59.999
166,0.5465,0.5564,0.306,0.4351,226885234.2,2022-05-15 23:59:59.999
167,0.4349,0.4351,0.3585,0.4072,136901249.0,2022-05-22 23:59:59.999
168,0.4069,0.425,0.3493,0.3723,147254612.0,2022-05-29 23:59:59.999
169,0.3726,0.4234,0.3671,0.3845,119687266.0,2022-06-05 23:59:59.999
0,0.3843,0.4246,0.3063,0.3072,97500452.0,2022-06-12 23:59:59.999000
