,Open,High,Low,Close,Volume,Close time
55,0.498,0.5772,0.4784,0.5432,107568262.0,2021-10-24 23:59:59.999
56,0.5433,0.5818,0.4601,0.529,126498120.0,2021-10-31 23:59:59.999
57,0.5287,0.6977,0.5054,0.6975,186463270.0,2021-11-07 23:59:59.999
58,0.6974,0.7419,0.5876,0.6796,169370487.0,2021-11-14 23:59:59.999
59,0.6807,0.73,0.5242,0.6607,137491317.0,2021-11-21 23:59:59.999
60,0.6608,0.6649,0.5048,0.5529,109982746.0,2021-11-28 23:59:59.999
61,0.5532,0.6,0.3021,0.3875,171736139.44,2021-12-05 23:59:59.999
62,0.388,0.4256,0.348,0.3883,91514061.0,2021-12-12 23:59:59.999
63,0.3883,0.3918,0.3228,0.3447,58529547.0,2021-12-19 23:59:59.999
64,0.3444,0.41,0.3152,0.4049,74852902.0,2021-12-26 23:59:59.999
65,0.4048,0.418,0.3431,0.3839,46928775.0,2022-01-02 23:59:59.999
66,0.3833,0.4096,0.3052,0.3247,65445123.0,2022-01-09 23:59:59.999
67,0.3252,0.3563,0.2983,0.3352,42837534.0,2022-01-16 23:59:59.999
68,0.3353,0.3359,0.2019,0.2364,67571192.75,2022-01-23 23:59:59.999
69,0.2355,0.2506,0.2027,0.2443,44993956.0,2022-01-30 23:59:59.999
70,0.2442,0.285,0.2265,0.2722,56902524.0,2022-02-06 23:59:59.999
71,0.2724,0.2969,0.2371,0.2432,53389951.0,2022-02-13 23:59:59.999
72,0.2434,0.2829,0.2242,0.2283,73389542.0,2022-02-20 23:59:59.999
73,0.2286,0.2376,0.1634,0.1921,82542027.83,2022-02-27 23:59:59.999
74,0.1921,0.233,0.1837,0.1839,63696528.0,2022-03-06 23:59:59.999
75,0.1839,0.2044,0.1677,0.1686,53144918.0,2022-03-13 23:59:59.999
76,0.1686,0.2092,0.1674,0.2016,48281620.0,2022-03-20 23:59:59.999
77,0.202,0.239,0.1954,0.238,52783062.0,2022-03-27 23:59:59.999
78,0.2379,0.297,0.224,0.2843,108919946.0,2022-04-03 23:59:59.999
79,0.2846,0.2879,0.2048,0.2051,46325337.0,2022-04-10 23:59:59.999
80,0.2053,0.2071,0.1806,0.191,36383446.0,2022-04-17 23:59:59.999
81,0.1908,0.2109,0.1819,0.1901,54865947.0,2022-04-24 23:59:59.999
82,0.19,0.2044,0.1579,0.1689,191833047.0,2022-05-01 23:59:59.999
83,0.1689,0.2028,0.1492,0.1505,201344245.99,2022-05-08 23:59:59.999
84,0.1505,0.1541,0.0791,0.1095,261346686.97,2022-05-15 23:59:59.999
85,0.1094,0.1096,0.0904,0.1014,120079748.0,2022-05-22 23:59:59.999
86,0.1014,0.1101,0.0865,0.0939,133676136.0,2022-05-29 23:59:59.999
87,0.0941,0.107,0.0912,0.0944,97015029.0,2022-06-05 23:59:59.999
