,Open,High,Low,Close,Volume,Close time
35,12.91,15.998,10.12,12.945,3253178.34,2021-03-21 23:59:59.999
36,12.949,13.178,6.722,9.417,3872910.61,2021-03-28 23:59:59.999
37,9.42,15.561,8.915,12.355,4196947.63,2021-04-04 23:59:59.999
38,12.355,16.7,11.12,14.38,4033308.08,2021-04-11 23:59:59.999
39,14.396,23.1,10.7,17.4,5903541.72,2021-04-18 23:59:59.999
40,17.421,19.888,9.093,10.565,5062339.36,2021-04-25 23:59:59.999
41,10.498,18.768,10.344,16.878,2800806.96,2021-05-02 23:59:59.999
42,16.883,28.282,15.87,25.05,4531911.03,2021-05-09 23:59:59.999
43,25.051,25.743,13.395,15.328,2431553.97,2021-05-16 23:59:59.999
44,15.316,17.517,1.322,2.42,18852568.86,2021-05-23 23:59:59.999
45,2.47,7.3,2.401,4.277,20977895.06,2021-05-30 23:59:59.999
46,4.267,6.165,3.8,4.24,13163925.97,2021-06-06 23:59:59.999
47,4.25,4.6,2.178,2.875,23901770.71,2021-06-13 23:59:59.999
48,2.875,3.508,1.831,2.337,24317944.34,2021-06-20 23:59:59.999
49,2.333,2.381,1.083,1.592,43890003.0,2021-06-27 23:59:59.999
50,1.591,1.999,1.319,1.731,20042921.54,2021-07-04 23:59:59.999
51,1.728,2.239,1.37,1.504,14066545.57,2021-07-11 23:59:59.999
52,1.505,1.548,0.922,0.989,17553769.54,2021-07-18 23:59:59.999
53,0.989,1.226,0.678,1.161,18519782.87,2021-07-25 23:59:59.999
54,1.163,2.6088,1.149,2.1659,18428798.87,2021-08-01 23:59:59.999
55,2.16,2.91,2.0054,2.3689,12628066.73,2021-08-08 23:59:59.999
56,2.3679,3.6459,2.1275,3.6189,8485037.49,2021-08-15 23:59:59.999
57,3.6291,4.3701,2.5801,3.4209,8051273.3,2021-08-22 23:59:59.999
58,3.407,3.7684,2.315,2.7008,5097988.63,2021-08-29 23:59:59.999
59,2.7008,4.65,2.365,4.6398,5893361.95,2021-09-05 23:59:59.999
60,4.6391,5.583,1.579,2.385,12907622.1,2021-09-12 23:59:59.999
61,2.382,2.9573,1.6857,1.9289,11835429.47,2021-09-19 23:59:59.999
62,1.9322,1.937,1.0,1.419,16125325.92,2021-09-26 23:59:59.999
63,1.414,1.9159,1.038,1.822,16065827.8,2021-10-03 23:59:59.999
64,1.821,1.9157,1.4635,1.4953,13094279.46,2021-10-10 23:59:59.999
65,1.4947,1.9348,1.1994,1.588,13578970.07,2021-10-17 23:59:59.999
66,1.589,2.3316,1.4001,2.0237,13309412.93,2021-10-24 23:59:59.999
67,2.0289,2.7199,1.5983,1.9831,11104303.28,2021-10-31 23:59:59.999
68,1.9932,2.5965,1.86,2.3345,6497770.31,2021-11-07 23:59:59.999
69,2.3366,3.4561,2.0708,2.5181,7565762.61,2021-11-14 23:59:59.999
70,2.5181,2.625,1.4462,1.8289,6661784.33,2021-11-21 23:59:59.999
71,1.8289,1.8359,1.0736,1.3011,7560032.15,2021-11-28 23:59:59.999
72,1.3015,1.5278,0.4067,0.5473,20369826.05,2021-12-05 23:59:59.999
73,0.5487,0.798,0.4013,0.5927,38925841.29,2021-12-12 23:59:59.999
74,0.5911,0.6009,0.3962,0.4705,35379677.65,2021-12-19 23:59:59.999
75,0.4705,0.758,0.4241,0.7124,22192255.85,2021-12-26 23:59:59.999
76,0.7124,0.8329,0.44,0.5917,31647739.51,2022-01-02 23:59:59.999
77,0.5901,0.9983,0.5482,0.926,64436252.91,2022-01-09 23:59:59.999
78,0.9234,1.0342,0.645,0.7408,40713618.63,2022-01-16 23:59:59.999
79,0.7405,0.749,0.16,0.2396,129940434.41,2022-01-23 23:59:59.999
80,0.2391,0.295,0.1401,0.2809,217276846.22,2022-01-30 23:59:59.999
81,0.2801,0.29322,0.18432,0.28016,167674554.23,2022-02-06 23:59:59.999
82,0.28015,0.34734,0.192,0.19465,153328920.07,2022-02-13 23:59:59.999
83,0.19496,0.24773,0.15915,0.16403,136789296.74,2022-02-20 23:59:59.999
84,0.16419,0.18362,0.07912,0.13143,363297036.7,2022-02-27 23:59:59.999
85,0.13109,0.18421,0.1215,0.123,190651329.67,2022-03-06 23:59:59.999
86,0.123,0.14548,0.10079,0.10332,267825506.52,2022-03-13 23:59:59.999
87,0.1031,0.16034,0.1012,0.14274,165355126.41,2022-03-20 23:59:59.999
88,0.14269,0.19275,0.13752,0.19195,84233762.89,2022-03-27 23:59:59.999
89,0.19185,0.22528,0.17341,0.21946,87773811.71,2022-04-03 23:59:59.999
90,0.21931,0.21933,0.14392,0.14895,88475173.75,2022-04-10 23:59:59.999
91,0.14876,0.14992,0.1036,0.11052,171221322.76,2022-04-17 23:59:59.999
92,0.1105,0.1232,0.09803,0.09901,182665263.2,2022-04-24 23:59:59.999
93,0.09896,0.10189,0.055,0.06454,306363963.91,2022-05-01 23:59:59.999
94,0.06448,0.0756,0.04474,0.04652,496132631.58,2022-05-08 23:59:59.999
95,0.04653,0.04843,0.00778,0.0209,1788527501.89,2022-05-15 23:59:59.999
96,0.02093,0.02095,0.0134,0.01746,1525985808.52,2022-05-22 23:59:59.999
97,0.01746,0.01986,0.01167,0.01389,1897789955.67,2022-05-29 23:59:59.999
98,0.0139,0.0204,0.01355,0.01897,1339255980.1,2022-06-05 23:59:59.999
0,0.01893,0.03118,0.01271,0.01284,2616276759.33,2022-06-12 23:59:59.999000
