,Open,High,Low,Close,Volume,Close time
59,0.6603,0.9897,0.6387,0.8043,26290634.4,2021-05-30 23:59:59.999
60,0.8044,0.9295,0.729,0.7859,24015466.48,2021-06-06 23:59:59.999
61,0.786,0.9047,0.6288,0.74,29066382.79,2021-06-13 23:59:59.999
62,0.7393,0.8239,0.6488,0.6964,36481179.36,2021-06-20 23:59:59.999
63,0.6979,0.7027,0.4211,0.4991,35773459.17,2021-06-27 23:59:59.999
64,0.4974,0.7099,0.4864,0.6058,29698780.86,2021-07-04 23:59:59.999
65,0.6051,0.6249,0.5044,0.5513,25163267.23,2021-07-11 23:59:59.999
66,0.5513,0.5544,0.4807,0.4911,10398261.71,2021-07-18 23:59:59.999
67,0.4901,0.588,0.4074,0.5385,31115643.26,2021-07-25 23:59:59.999
68,0.5398,0.6188,0.515,0.5667,25977493.81,2021-08-01 23:59:59.999
69,0.5672,0.74,0.5275,0.6587,22730316.27,2021-08-08 23:59:59.999
70,0.659,1.045,0.6338,0.9305,87664031.43,2021-08-15 23:59:59.999
71,0.9308,1.0894,0.77,1.021,49528503.24,2021-08-22 23:59:59.999
72,1.0195,1.13,0.8972,0.9773,45921399.19,2021-08-29 23:59:59.999
73,0.9784,1.1199,0.8818,1.0709,33898469.49,2021-09-05 23:59:59.999
74,1.0716,1.138,0.7135,0.9493,41560010.3,2021-09-12 23:59:59.999
75,0.9473,1.45,0.8937,1.1726,85466908.16,2021-09-19 23:59:59.999
76,1.1734,1.1749,0.7469,0.8394,67804911.0,2021-09-26 23:59:59.999
77,0.839,0.986,0.79,0.94,37403205.0,2021-10-03 23:59:59.999
78,0.9402,1.1464,0.8505,0.975,41006611.0,2021-10-10 23:59:59.999
79,0.9745,1.1367,0.8853,1.0073,25605659.0,2021-10-17 23:59:59.999
80,1.008,1.08,0.9431,1.001,24390515.0,2021-10-24 23:59:59.999
81,1.0004,1.0999,0.91,0.9843,29154388.0,2021-10-31 23:59:59.999
82,0.9862,1.13,0.9594,1.0258,31657980.0,2021-11-07 23:59:59.999
83,1.0259,1.1045,0.93,0.9831,19060776.0,2021-11-14 23:59:59.999
84,0.9839,1.266,0.7511,0.9938,60538927.0,2021-11-21 23:59:59.999
85,0.9938,1.1927,0.8901,1.0042,34060886.0,2021-11-28 23:59:59.999
86,1.0041,1.8689,0.8051,0.911,315018587.85,2021-12-05 23:59:59.999
87,0.9128,1.41,0.8,1.085,169508097.0,2021-12-12 23:59:59.999
88,1.085,1.127,0.872,0.9837,51745017.0,2021-12-19 23:59:59.999
89,0.9837,1.2671,0.9062,1.0741,50003355.0,2021-12-26 23:59:59.999
90,1.0758,1.11,0.9401,0.9808,29242122.0,2022-01-02 23:59:59.999
91,0.9808,0.9987,0.7121,0.7453,21692809.0,2022-01-09 23:59:59.999
92,0.7452,0.8439,0.667,0.7521,18342375.7,2022-01-16 23:59:59.999
93,0.752,0.7545,0.4432,0.5062,20095927.6,2022-01-23 23:59:59.999
94,0.5062,0.565,0.4321,0.5086,15519715.09,2022-01-30 23:59:59.999
95,0.5098,0.595,0.4825,0.566,20660870.0,2022-02-06 23:59:59.999
96,0.5663,0.6363,0.5301,0.5432,20171811.0,2022-02-13 23:59:59.999
97,0.5431,0.6547,0.4766,0.4787,23843597.0,2022-02-20 23:59:59.999
98,0.4793,0.5043,0.3641,0.4178,16912438.13,2022-02-27 23:59:59.999
99,0.4165,0.5166,0.4102,0.4172,25710586.0,2022-03-06 23:59:59.999
100,0.4173,0.5468,0.3909,0.4002,41885525.0,2022-03-13 23:59:59.999
101,0.3993,0.5312,0.3937,0.4624,39336475.0,2022-03-20 23:59:59.999
102,0.4622,0.5497,0.4538,0.5381,20177323.0,2022-03-27 23:59:59.999
103,0.538,0.6257,0.5133,0.5715,33578654.0,2022-04-03 23:59:59.999
104,0.5715,0.635,0.4974,0.5012,29903147.0,2022-04-10 23:59:59.999
105,0.5012,0.5172,0.4356,0.4392,9661910.0,2022-04-17 23:59:59.999
106,0.4386,0.47,0.4191,0.4294,14891725.0,2022-04-24 23:59:59.999
107,0.4293,0.4347,0.3123,0.3261,16211547.0,2022-05-01 23:59:59.999
108,0.3263,0.3338,0.261,0.272,19909013.0,2022-05-08 23:59:59.999
109,0.2713,0.2743,0.1111,0.1783,41586410.0,2022-05-15 23:59:59.999
110,0.1785,0.2941,0.1575,0.1984,85358335.0,2022-05-22 23:59:59.999
111,0.1983,0.2265,0.1792,0.2173,36061643.0,2022-05-29 23:59:59.999
112,0.2173,0.2247,0.1902,0.2094,19314779.0,2022-06-05 23:59:59.999
0,0.21,0.2359,0.1747,0.1774,21598524.0,2022-06-12 23:59:59.999000
