,Open,High,Low,Close,Volume,Close time
53,6.22,7.74,6.03,7.65,24794902.52,2022-03-27 23:59:59.999
54,7.66,8.86,7.02,8.29,40195099.62,2022-04-03 23:59:59.999
55,8.28,8.44,6.44,6.55,22338218.7,2022-04-10 23:59:59.999
56,6.55,7.04,6.01,6.49,16729020.2,2022-04-17 23:59:59.999
57,6.49,7.32,6.07,6.37,21750041.02,2022-04-24 23:59:59.999
58,6.37,6.79,4.45,5.09,29390662.08,2022-05-01 23:59:59.999
59,5.09,5.49,4.4,4.52,22904184.36,2022-05-08 23:59:59.999
60,4.52,4.64,1.9,2.89,60845013.33,2022-05-15 23:59:59.999
61,2.89,3.32,2.54,3.07,47315386.49,2022-05-22 23:59:59.999
62,3.07,3.18,2.42,2.97,37331798.44,2022-05-29 23:59:59.999
63,2.97,3.33,2.652,2.818,60733060.92,2022-06-05 23:59:59.999
0,2.818,3.022,2.157,2.169,36834209.57,2022-06-12 23:59:59.999000
0,2.167,2.45,1.845,2.22,56937839.81,2022-06-19 23:59:59.999000
1,2.22,2.925,2.087,2.596,42023217.86,2022-06-26 23:59:59.999000
2,2.595,2.89,2.136,2.227,23389213.53,2022-07-03 23:59:59.999000
3,2.227,2.491,2.16,2.238,17025981.99,2022-07-10 23:59:59.999000
4,2.239,2.306,1.914,2.174,17521301.61,2022-07-17 23:59:59.999000
