,Open,High,Low,Close,Volume,Close time
26,47.6,48.236,26.832,31.766,3868969.774,2021-02-28 23:59:59.999
27,31.862,43.85,31.585,42.655,1137727.176,2021-03-07 23:59:59.999
28,42.651,49.528,38.127,44.038,1104301.395,2021-03-14 23:59:59.999
29,44.07,55.072,42.276,54.663,1378072.8,2021-03-21 23:59:59.999
30,54.684,82.0,47.35,73.639,2704646.508,2021-03-28 23:59:59.999
31,73.639,91.996,65.682,79.985,1597215.701,2021-04-04 23:59:59.999
32,79.947,90.0,67.857,78.7,1412515.998,2021-04-11 23:59:59.999
33,78.699,95.577,54.861,76.046,1547757.582,2021-04-18 23:59:59.999
34,76.045,102.061,54.386,61.853,3002957.757,2021-04-25 23:59:59.999
35,61.886,101.0,61.099,96.971,2122856.409,2021-05-02 23:59:59.999
36,97.015,152.5,91.1,146.167,4304886.841,2021-05-09 23:59:59.999
37,145.99,164.05,86.028,94.223,2537736.942,2021-05-16 23:59:59.999
38,94.182,94.725,33.773,41.78,1959669.047,2021-05-23 23:59:59.999
39,41.92,79.068,41.512,60.15,1671496.394,2021-05-30 23:59:59.999
40,60.161,75.568,53.556,64.447,1147011.23,2021-06-06 23:59:59.999
41,64.392,66.933,42.522,49.052,974008.264,2021-06-13 23:59:59.999
42,49.157,53.353,37.899,43.046,778278.247,2021-06-20 23:59:59.999
43,43.095,43.962,27.456,39.032,1026571.931,2021-06-27 23:59:59.999
44,38.993,43.949,34.45,39.337,662886.137,2021-07-04 23:59:59.999
45,39.349,44.9,36.133,40.427,1028447.946,2021-07-11 23:59:59.999
46,40.428,41.872,30.937,32.353,650282.678,2021-07-18 23:59:59.999
47,32.376,35.71,27.2,34.245,966724.075,2021-07-25 23:59:59.999
48,34.264,45.199,33.534,38.794,1495563.155,2021-08-01 23:59:59.999
49,38.829,48.52,37.772,43.032,1346948.315,2021-08-08 23:59:59.999
50,43.037,55.0,41.148,52.23,1433504.3,2021-08-15 23:59:59.999
51,52.23,63.906,47.002,61.435,1857863.906,2021-08-22 23:59:59.999
52,61.421,62.904,48.36,52.4,977602.019,2021-08-29 23:59:59.999
53,52.48,67.4,50.23,64.89,1327335.804,2021-09-05 23:59:59.999
54,64.9,67.8,40.0,56.49,1510103.811,2021-09-12 23:59:59.999
55,56.46,67.18,50.5,55.37,1522127.771,2021-09-19 23:59:59.999
56,55.51,55.66,40.38,45.41,1019932.57,2021-09-26 23:59:59.999
57,45.4,51.97,40.7,49.19,609517.37,2021-10-03 23:59:59.999
58,49.18,53.7,44.87,45.1,705233.09,2021-10-10 23:59:59.999
59,45.04,60.0,41.67,53.12,1371800.11,2021-10-17 23:59:59.999
60,53.09,62.93,51.08,53.84,775522.67,2021-10-24 23:59:59.999
61,53.89,61.16,43.5,59.36,775767.87,2021-10-31 23:59:59.999
62,59.42,69.55,57.11,58.82,683129.398,2021-11-07 23:59:59.999
63,58.84,79.99,57.75,72.86,951080.348,2021-11-14 23:59:59.999
64,72.85,73.03,48.22,56.14,1069506.43,2021-11-21 23:59:59.999
65,56.0,60.48,50.0,54.78,641642.2,2021-11-28 23:59:59.999
66,54.79,56.73,28.0,36.7,730108.08,2021-12-05 23:59:59.999
67,36.74,41.06,32.83,36.3,737740.81,2021-12-12 23:59:59.999
68,36.32,36.77,29.33,31.86,639760.24,2021-12-19 23:59:59.999
69,31.87,40.36,29.4,38.94,1007945.66,2021-12-26 23:59:59.999
70,38.94,41.94,32.22,35.58,584252.7,2022-01-02 23:59:59.999
71,35.5,39.28,27.87,29.89,812392.82,2022-01-09 23:59:59.999
72,29.92,32.47,26.54,30.86,373152.305,2022-01-16 23:59:59.999
73,30.89,30.9,16.66,19.42,976038.484,2022-01-23 23:59:59.999
74,19.46,21.24,16.57,20.07,576739.94,2022-01-30 23:59:59.999
75,20.05,25.19,18.64,24.62,649713.99,2022-02-06 23:59:59.999
76,24.65,26.94,21.02,21.24,605950.52,2022-02-13 23:59:59.999
77,21.24,24.5,18.42,18.78,690549.56,2022-02-20 23:59:59.999
78,18.79,22.66,15.9,19.86,777394.31,2022-02-27 23:59:59.999
79,19.89,22.35,17.55,17.6,865903.06,2022-03-06 23:59:59.999
80,17.64,21.0,17.21,17.54,658056.1,2022-03-13 23:59:59.999
81,17.52,21.28,17.11,19.65,501904.12,2022-03-20 23:59:59.999
82,19.67,24.3,19.11,24.29,601358.78,2022-03-27 23:59:59.999
83,24.3,30.1,22.51,28.77,1341224.72,2022-04-03 23:59:59.999
84,28.74,28.91,21.28,21.41,637693.44,2022-04-10 23:59:59.999
85,21.43,21.59,18.75,19.63,341527.45,2022-04-17 23:59:59.999
86,19.62,22.22,18.8,19.23,388736.57,2022-04-24 23:59:59.999
87,19.23,19.29,13.79,15.22,580910.345,2022-05-01 23:59:59.999
88,15.19,16.69,13.02,13.48,653387.3,2022-05-08 23:59:59.999
89,13.49,15.29,6.67,11.52,2208229.24,2022-05-15 23:59:59.999
90,11.52,11.52,9.11,11.22,1198978.61,2022-05-22 23:59:59.999
91,11.19,11.6,8.15,10.09,1234780.6,2022-05-29 23:59:59.999
92,10.11,15.8,9.86,10.33,2977969.46,2022-06-05 23:59:59.999
