,Open,High,Low,Close,Volume,Close time
94,3.722,4.4444,2.954,3.5888,62557169.82,2021-01-24 23:59:59.999
95,3.5888,3.8371,3.0536,3.5237,51135770.18,2021-01-31 23:59:59.999
96,3.5237,5.4974,3.383,4.6205,106353210.57,2021-02-07 23:59:59.999
97,4.6235,7.9741,4.4885,6.6903,100881179.09,2021-02-14 23:59:59.999
98,6.69,6.94,5.506,6.3325,54105115.13,2021-02-21 23:59:59.999
99,6.3372,6.35,3.775,4.2648,48366249.17,2021-02-28 23:59:59.999
100,4.2684,5.2608,4.2061,5.128,35347582.73,2021-03-07 23:59:59.999
101,5.1286,5.5284,4.7814,5.0665,36252611.06,2021-03-14 23:59:59.999
102,5.0672,6.3585,4.7789,5.5771,39639785.07,2021-03-21 23:59:59.999
103,5.5741,6.2129,4.6927,5.882,38299768.12,2021-03-28 23:59:59.999
104,5.8778,8.4,5.8413,7.8451,63853103.07,2021-04-04 23:59:59.999
105,7.8494,11.337,7.8449,9.6193,98531765.16,2021-04-11 23:59:59.999
106,9.6161,10.6579,6.75,8.421,48705684.95,2021-04-18 23:59:59.999
107,8.4268,9.1871,5.5742,6.1973,56419480.34,2021-04-25 23:59:59.999
108,6.1958,8.216,6.1001,7.8379,28822983.04,2021-05-02 23:59:59.999
109,7.8373,15.35,7.8167,11.6274,125562768.24,2021-05-09 23:59:59.999
110,11.6224,12.5658,8.7153,9.3233,79479914.23,2021-05-16 23:59:59.999
111,9.3147,9.3162,3.3763,4.2821,93073223.15,2021-05-23 23:59:59.999
112,4.2856,7.9943,4.2403,6.066,104328779.07,2021-05-30 23:59:59.999
113,6.0648,7.0915,5.6528,6.0297,46922293.83,2021-06-06 23:59:59.999
114,6.0324,6.1971,4.35,5.05,39219462.21,2021-06-13 23:59:59.999
115,5.0483,5.5803,4.1493,4.5779,31245038.74,2021-06-20 23:59:59.999
116,4.5793,4.6146,2.892,3.7151,49068474.88,2021-06-27 23:59:59.999
117,3.7156,4.6504,3.6153,4.5299,34338114.86,2021-07-04 23:59:59.999
118,4.5305,4.875,3.8286,4.1632,34955780.51,2021-07-11 23:59:59.999
119,4.164,4.2815,3.5545,3.6544,33059114.87,2021-07-18 23:59:59.999
120,3.6557,3.8096,3.0413,3.7793,32171167.62,2021-07-25 23:59:59.999
121,3.7793,4.7784,3.6801,4.2991,37320810.69,2021-08-01 23:59:59.999
122,4.2999,5.3631,4.06,4.7677,38360299.02,2021-08-08 23:59:59.999
123,4.768,5.78,4.6008,5.6868,37506221.15,2021-08-15 23:59:59.999
124,5.6867,6.5816,4.9201,6.2723,60078278.4,2021-08-22 23:59:59.999
125,6.2714,7.35,5.732,6.648,62320336.05,2021-08-29 23:59:59.999
126,6.65,9.12,6.079,8.97,59475061.8,2021-09-05 23:59:59.999
127,8.971,10.2798,6.5,9.465,126647913.42,2021-09-12 23:59:59.999
128,9.463,10.136,7.994,9.67,65003143.8,2021-09-19 23:59:59.999
129,9.67,11.444,7.796,9.08,163783146.64,2021-09-26 23:59:59.999
130,9.076,17.977,8.709,16.541,148248385.26,2021-10-03 23:59:59.999
131,16.541,18.212,12.471,12.882,103954308.55,2021-10-10 23:59:59.999
132,12.881,15.947,12.71,13.791,74106715.1,2021-10-17 23:59:59.999
133,13.791,16.234,13.629,14.337,46608346.2,2021-10-24 23:59:59.999
134,14.336,15.314,11.902,13.411,53889081.5,2021-10-31 23:59:59.999
135,13.41,20.124,13.334,16.462,139701934.65,2021-11-07 23:59:59.999
136,16.461,19.7,11.526,11.835,217981175.2,2021-11-14 23:59:59.999
137,11.838,11.856,8.783,9.499,125444454.9,2021-11-21 23:59:59.999
138,9.502,9.525,7.45,8.101,68216891.8,2021-11-28 23:59:59.999
139,8.1,9.311,4.776,6.228,99785875.4,2021-12-05 23:59:59.999
140,6.228,7.408,5.676,6.44,90415016.4,2021-12-12 23:59:59.999
141,6.441,6.685,5.545,5.921,72627573.6,2021-12-19 23:59:59.999
142,5.92,7.082,5.582,6.814,60176247.1,2021-12-26 23:59:59.999
143,6.815,7.197,5.718,6.282,52051510.9,2022-01-02 23:59:59.999
144,6.283,6.455,5.163,5.352,48341809.1,2022-01-09 23:59:59.999
145,5.353,6.944,4.86,6.585,52563812.9,2022-01-16 23:59:59.999
146,6.586,6.59,3.912,4.427,58587816.46,2022-01-23 23:59:59.999
147,4.426,5.004,3.686,4.838,75642547.63,2022-01-30 23:59:59.999
148,4.837,5.265,4.502,5.173,37116723.9,2022-02-06 23:59:59.999
149,5.173,5.632,4.508,4.649,46848836.9,2022-02-13 23:59:59.999
150,4.648,4.981,4.008,4.083,29726918.7,2022-02-20 23:59:59.999
151,4.084,4.288,3.326,3.829,31556423.74,2022-02-27 23:59:59.999
152,3.829,4.563,3.753,3.783,21684856.6,2022-03-06 23:59:59.999
153,3.785,4.784,3.582,3.904,32634186.3,2022-03-13 23:59:59.999
154,3.902,5.228,3.826,4.864,25170261.8,2022-03-20 23:59:59.999
155,4.863,5.44,4.636,5.428,20586472.6,2022-03-27 23:59:59.999
156,5.429,6.278,5.24,6.018,28366049.5,2022-04-03 23:59:59.999
157,6.019,6.068,4.642,4.703,17153799.3,2022-04-10 23:59:59.999
158,4.704,4.884,4.162,4.499,13940863.6,2022-04-17 23:59:59.999
159,4.501,5.057,4.296,4.539,10087421.9,2022-04-24 23:59:59.999
160,4.539,4.622,3.454,3.855,10448168.2,2022-05-01 23:59:59.999
161,3.853,4.289,3.489,3.566,13272565.5,2022-05-08 23:59:59.999
162,3.566,3.673,1.911,2.668,30130111.54,2022-05-15 23:59:59.999
163,2.668,2.668,2.235,2.593,13645646.8,2022-05-22 23:59:59.999
164,2.591,2.799,2.232,2.578,18284696.5,2022-05-29 23:59:59.999
165,2.579,2.867,2.351,2.482,13534313.4,2022-06-05 23:59:59.999
