,Open,High,Low,Close,Volume,Close time
27,6.1206,8.47,4.9765,5.3531,115049864.2,2021-02-28 23:59:59.999
28,5.3511,9.0,5.328,8.2405,91158619.96,2021-03-07 23:59:59.999
29,8.2505,17.5,8.0861,15.8063,91559378.23,2021-03-14 23:59:59.999
30,15.8245,22.4,14.6013,21.9,78338579.12,2021-03-21 23:59:59.999
31,21.9109,21.9922,15.7111,18.5337,46402030.87,2021-03-28 23:59:59.999
32,18.531,19.5414,17.6659,18.1678,27419221.98,2021-04-04 23:59:59.999
33,18.1754,18.389,14.7555,15.1147,29959267.07,2021-04-11 23:59:59.999
34,15.1147,17.4258,11.6501,13.3824,44988648.53,2021-04-18 23:59:59.999
35,13.3905,18.981,12.5986,17.713,69365973.536,2021-04-25 23:59:59.999
36,17.713,19.6094,15.775,17.144,50506202.784,2021-05-02 23:59:59.999
37,17.137,19.199,15.642,16.992,55874930.361,2021-05-09 23:59:59.999
38,16.991,18.226,13.526,16.168,65013049.676,2021-05-16 23:59:59.999
39,16.173,16.8,3.91,4.086,147908513.079,2021-05-23 23:59:59.999
40,4.088,7.965,4.08,6.203,257609926.878,2021-05-30 23:59:59.999
41,6.2,7.869,5.584,6.252,136863736.658,2021-06-06 23:59:59.999
42,6.253,6.659,4.896,6.05,97313037.868,2021-06-13 23:59:59.999
43,6.051,6.863,5.375,5.859,57368083.743,2021-06-20 23:59:59.999
44,5.863,5.912,4.516,5.417,63587679.211,2021-06-27 23:59:59.999
45,5.416,6.68,5.199,5.959,44771008.46,2021-07-04 23:59:59.999
46,5.957,8.728,5.6,8.444,90319000.962,2021-07-11 23:59:59.999
47,8.445,8.57,6.214,6.483,59263138.333,2021-07-18 23:59:59.999
48,6.489,8.522,5.589,8.251,57763543.981,2021-07-25 23:59:59.999
49,8.252,12.2,8.056,11.966,84403834.982,2021-08-01 23:59:59.999
50,11.974,15.662,11.14,13.415,72235662.043,2021-08-08 23:59:59.999
51,13.407,19.65,12.966,19.262,43092946.637,2021-08-15 23:59:59.999
52,19.265,33.5,19.152,28.0,85573989.449,2021-08-22 23:59:59.999
53,28.0,36.89,25.88,33.26,72846779.425,2021-08-29 23:59:59.999
54,33.28,35.99,30.5,34.45,45833830.05,2021-09-05 23:59:59.999
55,34.45,45.01,22.95,39.26,96025126.062,2021-09-12 23:59:59.999
56,39.26,39.77,32.02,32.92,49980873.03,2021-09-19 23:59:59.999
57,32.94,41.28,23.95,34.69,90145590.67,2021-09-26 23:59:59.999
58,34.67,46.17,32.95,42.79,59674038.092,2021-10-03 23:59:59.999
59,42.77,49.54,39.01,39.23,46336801.543,2021-10-10 23:59:59.999
60,39.23,40.74,34.86,36.18,33889414.95,2021-10-17 23:59:59.999
61,36.19,45.54,35.29,41.39,38873802.28,2021-10-24 23:59:59.999
62,41.39,47.0,38.0,42.89,33148946.58,2021-10-31 23:59:59.999
63,42.9,53.18,41.53,50.53,26720951.237,2021-11-07 23:59:59.999
64,50.54,54.95,44.19,51.07,23247641.786,2021-11-14 23:59:59.999
65,51.07,51.6,38.75,43.51,28588460.42,2021-11-21 23:59:59.999
66,43.51,50.43,37.82,50.11,31734665.1,2021-11-28 23:59:59.999
67,50.15,78.29,47.67,68.09,71812843.105,2021-12-05 23:59:59.999
68,68.12,76.72,57.45,61.98,53759257.35,2021-12-12 23:59:59.999
69,62.0,78.99,51.84,78.18,42522556.589,2021-12-19 23:59:59.999
70,78.2,101.5,72.15,99.58,49919418.143,2021-12-26 23:59:59.999
71,99.59,103.6,81.11,89.45,25472482.44,2022-01-02 23:59:59.999
72,89.43,93.96,62.46,74.47,31702472.68,2022-01-09 23:59:59.999
73,74.46,87.9,65.1,87.1,29080338.72,2022-01-16 23:59:59.999
74,87.09,87.23,53.03,69.75,50097564.25,2022-01-23 23:59:59.999
75,69.75,69.81,45.51,46.29,57660902.78,2022-01-30 23:59:59.999
76,46.29,58.15,43.44,56.08,43046791.27,2022-02-06 23:59:59.999
77,56.09,60.64,49.39,51.65,30922737.4,2022-02-13 23:59:59.999
78,51.66,58.28,47.29,49.34,20540965.91,2022-02-20 23:59:59.999
79,49.32,79.6,48.43,72.57,62383507.66,2022-02-27 23:59:59.999
80,72.57,97.29,70.44,79.2,51401496.54,2022-03-06 23:59:59.999
81,79.25,104.83,75.58,87.38,47518264.28,2022-03-13 23:59:59.999
82,87.37,95.84,82.57,90.62,27323963.68,2022-03-20 23:59:59.999
83,90.63,97.77,88.8,94.12,19096278.79,2022-03-27 23:59:59.999
84,94.11,118.09,92.9,112.87,31362514.621,2022-04-03 23:59:59.999
85,112.87,119.55,91.43,91.85,24735223.47,2022-04-10 23:59:59.999
86,91.85,92.18,76.92,77.19,18946791.4,2022-04-17 23:59:59.999
87,77.18,99.43,75.67,90.52,23783200.25,2022-04-24 23:59:59.999
88,90.52,97.5,76.49,82.23,24388775.51,2022-05-01 23:59:59.999
89,82.21,88.35,59.4,64.26,35603795.44,2022-05-08 23:59:59.999
90,64.27,65.29,4e-05,5e-05,421119261863.261,2022-05-13 00:39:59.999
91,1.0,25.0,1.0,4.8767,133982061.25,2022-06-05 23:59:59.999
0,4.8767,5.5631,1.9463,2.6,160098273.92,2022-06-12 23:59:59.999000
