,Open,High,Low,Close,Volume,Close time
37,47.989,64.128,47.56,61.506,1571458.395,2021-05-02 23:59:59.999
38,61.559,75.086,61.455,66.27,1549459.651,2021-05-09 23:59:59.999
39,66.277,74.6,50.703,54.017,1421341.911,2021-05-16 23:59:59.999
40,54.017,56.0,21.284,25.396,1618278.139,2021-05-23 23:59:59.999
41,25.429,34.179,25.154,27.648,869801.452,2021-05-30 23:59:59.999
42,27.617,32.37,26.327,29.108,641588.898,2021-06-06 23:59:59.999
43,29.11,30.932,21.63,23.798,632672.605,2021-06-13 23:59:59.999
44,23.796,25.201,17.513,19.399,643311.32,2021-06-20 23:59:59.999
45,19.401,19.61,13.588,16.372,1370707.432,2021-06-27 23:59:59.999
46,16.408,26.0,16.235,25.242,2100674.417,2021-07-04 23:59:59.999
47,25.235,26.423,21.265,21.996,904523.334,2021-07-11 23:59:59.999
48,22.016,23.063,17.321,18.232,677278.759,2021-07-18 23:59:59.999
49,18.218,19.476,15.718,19.119,941796.756,2021-07-25 23:59:59.999
50,19.122,23.185,18.8,21.319,1207371.769,2021-08-01 23:59:59.999
51,21.35,26.99,20.456,24.06,2619009.574,2021-08-08 23:59:59.999
52,24.09,28.527,23.032,28.44,2053892.967,2021-08-15 23:59:59.999
53,28.419,31.998,25.126,30.108,3060738.055,2021-08-22 23:59:59.999
54,30.082,31.959,24.88,26.82,2035159.305,2021-08-29 23:59:59.999
55,26.85,35.72,25.91,33.59,3208658.037,2021-09-05 23:59:59.999
56,33.59,34.41,22.16,26.81,2433925.34,2021-09-12 23:59:59.999
57,26.74,29.76,23.63,24.75,2014321.32,2021-09-19 23:59:59.999
58,24.79,24.85,18.52,20.8,1728136.996,2021-09-26 23:59:59.999
59,20.76,23.28,18.45,22.73,1183181.08,2021-10-03 23:59:59.999
60,22.75,23.01,20.5,20.68,1413611.47,2021-10-10 23:59:59.999
61,20.67,24.75,19.44,22.56,1638083.77,2021-10-17 23:59:59.999
62,22.58,23.73,21.0,21.52,1015006.67,2021-10-24 23:59:59.999
63,21.54,27.3,21.43,24.67,4112355.18,2021-10-31 23:59:59.999
64,24.67,29.15,23.69,26.1,2464863.89,2021-11-07 23:59:59.999
65,26.12,28.0,22.33,24.37,1969923.79,2021-11-14 23:59:59.999
66,24.37,25.15,18.66,21.02,1659030.56,2021-11-21 23:59:59.999
67,21.02,22.98,18.48,20.64,2276511.2,2021-11-28 23:59:59.999
68,20.65,22.15,12.89,15.81,2504711.924,2021-12-05 23:59:59.999
69,15.83,17.05,14.35,15.23,1712855.85,2021-12-12 23:59:59.999
70,15.22,18.9,13.13,17.46,2607881.44,2021-12-19 23:59:59.999
71,17.46,19.43,16.82,18.15,1589059.58,2021-12-26 23:59:59.999
72,18.14,19.79,15.5,19.63,1386424.79,2022-01-02 23:59:59.999
73,19.59,20.42,16.35,18.63,1756511.8,2022-01-09 23:59:59.999
74,18.62,18.95,16.75,17.36,998961.32,2022-01-16 23:59:59.999
75,17.4,17.4,10.78,12.09,1423117.27,2022-01-23 23:59:59.999
76,12.05,12.88,10.4,12.15,919206.9,2022-01-30 23:59:59.999
77,12.15,14.67,11.38,14.67,987032.4,2022-02-06 23:59:59.999
78,14.65,16.14,13.0,13.71,994810.7,2022-02-13 23:59:59.999
79,13.72,16.03,12.31,12.49,965879.0,2022-02-20 23:59:59.999
80,12.5,13.16,10.5,11.62,660168.79,2022-02-27 23:59:59.999
81,11.62,13.77,11.09,11.15,673068.43,2022-03-06 23:59:59.999
82,11.16,12.3,10.51,10.57,504544.04,2022-03-13 23:59:59.999
83,10.57,12.86,10.46,11.75,819698.4,2022-03-20 23:59:59.999
84,11.75,14.1,11.57,13.98,1057325.15,2022-03-27 23:59:59.999
85,13.98,17.52,13.63,16.2,3490549.28,2022-04-03 23:59:59.999
86,16.21,21.98,14.25,16.94,9141714.63,2022-04-10 23:59:59.999
87,16.93,17.5,14.26,14.42,2448850.36,2022-04-17 23:59:59.999
88,14.41,16.5,13.81,14.58,1842829.82,2022-04-24 23:59:59.999
89,14.58,17.26,11.71,12.76,3648330.14,2022-05-01 23:59:59.999
90,12.77,14.77,12.22,12.41,2069621.55,2022-05-08 23:59:59.999
91,12.44,12.63,8.11,9.82,3195054.72,2022-05-15 23:59:59.999
92,9.82,9.82,7.39,8.01,1383724.23,2022-05-22 23:59:59.999
93,8.0,8.29,6.33,6.89,1082413.72,2022-05-29 23:59:59.999
94,6.9,7.98,6.47,7.43,1946454.41,2022-06-05 23:59:59.999
0,7.44,8.48,5.67,5.94,3541916.41,2022-06-12 23:59:59.999000
