,Open,High,Low,Close,Volume,Close time
48,0.6563,0.94,0.6505,0.8655,77978598.84,2021-07-04 23:59:59.999
49,0.8655,1.1045,0.819,0.9515,69914937.37,2021-07-11 23:59:59.999
50,0.9515,1.0361,0.7651,0.8086,45298347.31,2021-07-18 23:59:59.999
51,0.8087,0.8789,0.6732,0.8359,37170452.75,2021-07-25 23:59:59.999
52,0.8357,1.2118,0.8306,1.0373,92642666.23,2021-08-01 23:59:59.999
53,1.0379,1.2146,0.9643,1.12,47069646.48,2021-08-08 23:59:59.999
54,1.1198,1.3584,1.0575,1.3463,43959227.07,2021-08-15 23:59:59.999
55,1.3478,1.449,1.1375,1.3407,48151450.37,2021-08-22 23:59:59.999
56,1.3419,1.75,1.2422,1.5918,72190069.48,2021-08-29 23:59:59.999
57,1.595,1.9674,1.4163,1.7191,65486548.14,2021-09-05 23:59:59.999
58,1.717,2.0419,1.2,1.4697,62492393.66,2021-09-12 23:59:59.999
59,1.4714,1.5174,1.2715,1.3422,18993276.0,2021-09-19 23:59:59.999
60,1.3413,1.342,0.9853,1.0819,34344316.3,2021-09-26 23:59:59.999
61,1.0797,1.2372,0.9733,1.217,25149015.0,2021-10-03 23:59:59.999
62,1.2181,1.5246,1.1653,1.5136,43578335.0,2021-10-10 23:59:59.999
63,1.5137,1.5229,1.2255,1.2828,32802739.0,2021-10-17 23:59:59.999
64,1.2829,1.34,1.2184,1.2776,17880862.0,2021-10-24 23:59:59.999
65,1.2774,2.9864,1.09,2.0299,365152703.86,2021-10-31 23:59:59.999
66,2.0278,2.2,1.5642,1.651,196204475.0,2021-11-07 23:59:59.999
67,1.6527,1.8867,1.3617,1.7358,112940704.0,2021-11-14 23:59:59.999
68,1.7356,2.4193,1.4417,1.9616,213404674.0,2021-11-21 23:59:59.999
69,1.9643,3.5167,1.8141,2.7863,251990225.65,2021-11-28 23:59:59.999
70,2.7818,3.1133,1.4038,1.7377,79055829.0,2021-12-05 23:59:59.999
71,1.7395,2.0177,1.5481,1.692,35111633.0,2021-12-12 23:59:59.999
72,1.6929,1.8824,1.3439,1.6866,64645900.0,2021-12-19 23:59:59.999
73,1.6859,2.1069,1.5498,2.0734,43806170.0,2021-12-26 23:59:59.999
74,2.074,2.1856,1.663,1.925,20421231.0,2022-01-02 23:59:59.999
75,1.9247,1.9831,1.4442,1.5561,22100513.0,2022-01-09 23:59:59.999
76,1.5552,1.7968,1.3847,1.6624,20819411.0,2022-01-16 23:59:59.999
77,1.6629,1.7374,0.9333,1.0921,17364531.36,2022-01-23 23:59:59.999
78,1.0901,1.1818,0.9253,1.1643,19295793.0,2022-01-30 23:59:59.999
79,1.1622,1.3625,1.083,1.3474,14317921.0,2022-02-06 23:59:59.999
80,1.3489,1.4155,1.1018,1.136,10038353.0,2022-02-13 23:59:59.999
81,1.1369,1.227,0.9642,0.9787,7953434.0,2022-02-20 23:59:59.999
82,0.9789,1.0258,0.7714,0.9383,13737178.25,2022-02-27 23:59:59.999
83,0.9351,1.1139,0.9094,0.914,12487258.0,2022-03-06 23:59:59.999
84,0.914,1.2777,0.8633,0.9941,63472400.0,2022-03-13 23:59:59.999
85,0.9927,1.1476,0.9507,1.0784,17196548.0,2022-03-20 23:59:59.999
86,1.0785,1.3576,1.0435,1.3357,23716537.0,2022-03-27 23:59:59.999
87,1.3363,1.5296,1.2614,1.456,44083916.0,2022-04-03 23:59:59.999
88,1.4572,1.6522,1.0778,1.0961,42668156.0,2022-04-10 23:59:59.999
89,1.097,1.1385,0.9743,1.0389,24654674.0,2022-04-17 23:59:59.999
90,1.0381,1.3921,0.9834,1.0668,71158912.0,2022-04-24 23:59:59.999
91,1.0654,1.0719,0.8001,0.9011,27588956.0,2022-05-01 23:59:59.999
92,0.9,0.9658,0.7743,0.7877,24422404.0,2022-05-08 23:59:59.999
93,0.7881,0.8136,0.365,0.595,73054631.66,2022-05-15 23:59:59.999
94,0.5955,0.65,0.4945,0.5904,37407011.0,2022-05-22 23:59:59.999
95,0.59,0.6254,0.4894,0.551,30452624.0,2022-05-29 23:59:59.999
96,0.5518,0.6166,0.5373,0.5848,28144987.0,2022-06-05 23:59:59.999
0,0.5839,0.6322,0.4198,0.4226,20007513.0,2022-06-12 23:59:59.999000
