,Open,High,Low,Close,Volume,Close time
25,0.12963,0.13549,0.11501,0.12191,70920446.9,2020-08-02 23:59:59.999
26,0.12191,0.13102,0.1181,0.12882,71146055.0,2020-08-09 23:59:59.999
27,0.12881,0.1936,0.11999,0.16266,357819217.5,2020-08-16 23:59:59.999
28,0.16234,0.16401,0.1255,0.1351,119615335.5,2020-08-23 23:59:59.999
29,0.13482,0.14599,0.12807,0.13535,63662203.6,2020-08-30 23:59:59.999
30,0.13501,0.1385,0.091,0.1037,90297776.5,2020-09-06 23:59:59.999
31,0.1037,0.125,0.095,0.10792,45062223.1,2020-09-13 23:59:59.999
32,0.10802,0.11625,0.0885,0.0994,49902679.2,2020-09-20 23:59:59.999
33,0.09924,0.10145,0.0855,0.0945,27550919.3,2020-09-27 23:59:59.999
34,0.09415,0.10079,0.091,0.09445,27873110.1,2020-10-04 23:59:59.999
35,0.09474,0.10612,0.08801,0.09878,31847547.8,2020-10-11 23:59:59.999
36,0.09837,0.102,0.08937,0.09583,36928267.7,2020-10-18 23:59:59.999
37,0.09583,0.10019,0.0876,0.08771,41700008.2,2020-10-25 23:59:59.999
38,0.08786,0.09461,0.07621,0.07778,222053765.6,2020-11-01 23:59:59.999
39,0.07778,0.0895,0.064,0.07932,66424846.9,2020-11-08 23:59:59.999
40,0.07926,0.08215,0.07531,0.07705,24067380.0,2020-11-15 23:59:59.999
41,0.07694,0.085,0.07519,0.07963,41295445.1,2020-11-22 23:59:59.999
42,0.07982,0.09388,0.071,0.07845,78101398.5,2020-11-29 23:59:59.999
43,0.07834,0.08295,0.0762,0.07929,29515506.6,2020-12-06 23:59:59.999
44,0.07931,0.07995,0.06963,0.07495,28762096.5,2020-12-13 23:59:59.999
45,0.07492,0.083,0.07303,0.07558,45735489.6,2020-12-20 23:59:59.999
46,0.07547,0.07717,0.06232,0.06642,37393237.4,2020-12-27 23:59:59.999
47,0.06651,0.07022,0.06244,0.06632,42751672.3,2021-01-03 23:59:59.999
48,0.06643,0.0929,0.0641,0.08796,91817169.3,2021-01-10 23:59:59.999
49,0.08796,0.0922,0.075,0.08806,78016755.6,2021-01-17 23:59:59.999
50,0.08806,0.10935,0.08369,0.09299,77261570.1,2021-01-24 23:59:59.999
51,0.093,0.129,0.08375,0.10439,148042696.2,2021-01-31 23:59:59.999
52,0.10381,0.12785,0.09996,0.11647,75539254.0,2021-02-07 23:59:59.999
53,0.11645,0.26872,0.115,0.22061,382325865.3,2021-02-14 23:59:59.999
54,0.22062,0.395,0.17,0.36679,272691454.1,2021-02-21 23:59:59.999
55,0.36679,0.37661,0.22844,0.24591,189195650.8,2021-02-28 23:59:59.999
56,0.24602,0.3343,0.24,0.29088,110043033.3,2021-03-07 23:59:59.999
57,0.29193,0.59399,0.29171,0.46845,291298224.9,2021-03-14 23:59:59.999
58,0.46805,0.57889,0.40431,0.51162,133845362.1,2021-03-21 23:59:59.999
59,0.51211,0.54,0.3987,0.46626,69644975.6,2021-03-28 23:59:59.999
60,0.46627,6.6666,0.45891,3.99085,1057456202.2,2021-04-04 23:59:59.999
61,3.99084,5.998,2.65,3.47482,485669781.6,2021-04-11 23:59:59.999
62,3.47484,4.5755,2.7009,3.14466,197617903.8,2021-04-18 23:59:59.999
63,3.14465,3.4,1.8,2.3714,105959270.62,2021-04-25 23:59:59.999
64,2.3718,3.3,2.3618,2.7229,92188428.12,2021-05-02 23:59:59.999
65,2.7201,2.888,2.1878,2.467,166567047.01,2021-05-09 23:59:59.999
66,2.4669,2.5415,1.7607,2.1039,108456380.48,2021-05-16 23:59:59.999
67,2.1041,2.1258,0.675,0.8757,145281539.22,2021-05-23 23:59:59.999
68,0.8798,1.9499,0.825,1.3144,204342883.21,2021-05-30 23:59:59.999
69,1.3167,2.3582,1.2601,1.7439,365890279.56,2021-06-06 23:59:59.999
70,1.7422,2.0763,1.3,1.6398,180333380.17,2021-06-13 23:59:59.999
71,1.6392,1.7,1.2937,1.4205,60803020.67,2021-06-20 23:59:59.999
72,1.4182,1.4324,0.9034,1.1586,92954876.49,2021-06-27 23:59:59.999
73,1.1588,1.32,1.082,1.1848,54192907.91,2021-07-04 23:59:59.999
74,1.185,1.1953,1.021,1.123,44422322.11,2021-07-11 23:59:59.999
75,1.124,1.14,0.9043,0.972,42135762.73,2021-07-18 23:59:59.999
76,0.9717,1.0185,0.8069,0.9689,36536653.57,2021-07-25 23:59:59.999
77,0.9668,1.28,0.958,1.0855,95396524.78,2021-08-01 23:59:59.999
78,1.0855,1.27,1.03,1.1425,58807963.09,2021-08-08 23:59:59.999
79,1.1438,1.59,1.111,1.5062,130684514.92,2021-08-15 23:59:59.999
80,1.5062,1.566,1.29,1.4975,61877803.95,2021-08-22 23:59:59.999
81,1.4975,1.75,1.4,1.485,80006006.58,2021-08-29 23:59:59.999
82,1.485,1.6,1.369,1.574,74668829.49,2021-09-05 23:59:59.999
83,1.573,1.598,1.05,1.199,79448999.44,2021-09-12 23:59:59.999
84,1.199,1.388,1.087,1.214,72998472.9,2021-09-19 23:59:59.999
85,1.213,1.364,0.958,1.043,108269386.53,2021-09-26 23:59:59.999
86,1.042,1.175,0.985,1.13,44065350.3,2021-10-03 23:59:59.999
87,1.13,1.31,1.085,1.227,74879845.2,2021-10-10 23:59:59.999
88,1.227,1.419,1.12,1.274,77339558.4,2021-10-17 23:59:59.999
89,1.275,1.387,1.242,1.308,51072281.2,2021-10-24 23:59:59.999
90,1.308,1.549,1.256,1.431,82328388.1,2021-10-31 23:59:59.999
91,1.433,2.1,1.386,1.572,166350073.93,2021-11-07 23:59:59.999
92,1.572,1.752,1.455,1.545,65103936.1,2021-11-14 23:59:59.999
93,1.547,1.575,1.172,1.299,51650766.7,2021-11-21 23:59:59.999
94,1.299,1.317,1.08,1.178,76902883.5,2021-11-28 23:59:59.999
95,1.179,1.87,1.015,1.167,232743236.9,2021-12-05 23:59:59.999
96,1.166,1.35,1.082,1.167,53423806.0,2021-12-12 23:59:59.999
97,1.167,1.18,1.035,1.085,27517226.7,2021-12-19 23:59:59.999
98,1.084,1.349,1.015,1.291,29175132.8,2021-12-26 23:59:59.999
99,1.291,1.4,1.133,1.21,23155936.4,2022-01-02 23:59:59.999
100,1.21,1.249,0.999,1.027,25903803.3,2022-01-09 23:59:59.999
101,1.027,1.14,0.944,1.087,21989777.8,2022-01-16 23:59:59.999
102,1.088,1.09,0.684,0.798,32812502.27,2022-01-23 23:59:59.999
103,0.798,0.853,0.684,0.786,22872337.4,2022-01-30 23:59:59.999
104,0.786,1.206,0.761,0.978,84554769.0,2022-02-06 23:59:59.999
105,0.978,1.04,0.867,0.882,27091710.7,2022-02-13 23:59:59.999
106,0.88,0.941,0.646,0.649,43455998.37,2022-02-20 23:59:59.999
107,0.649,0.688,0.502,0.558,68475134.42,2022-02-27 23:59:59.999
108,0.558,0.736,0.555,0.61,55973151.9,2022-03-06 23:59:59.999
109,0.611,0.65,0.557,0.562,31000685.7,2022-03-13 23:59:59.999
110,0.562,0.595,0.529,0.557,49069164.6,2022-03-20 23:59:59.999
111,0.558,0.688,0.547,0.686,72709923.0,2022-03-27 23:59:59.999
112,0.686,0.76,0.595,0.691,91872378.3,2022-04-03 23:59:59.999
113,0.691,0.828,0.625,0.646,93162381.8,2022-04-10 23:59:59.999
114,0.648,0.651,0.569,0.58,22832800.6,2022-04-17 23:59:59.999
115,0.581,0.66,0.558,0.589,29986856.4,2022-04-24 23:59:59.999
116,0.59,0.59,0.485,0.513,20181026.02,2022-05-01 23:59:59.999
117,0.513,0.576,0.44,0.446,26176021.9,2022-05-08 23:59:59.999
118,0.446,0.451,0.162,0.284,77323117.52,2022-05-15 23:59:59.999
119,0.283,0.285,0.229,0.264,24744733.4,2022-05-22 23:59:59.999
120,0.265,0.28,0.223,0.242,25393495.4,2022-05-29 23:59:59.999
121,0.243,0.319,0.241,0.253,34682557.9,2022-06-05 23:59:59.999
