,Open,High,Low,Close,Volume,Close time
38,2.7568,4.1399,2.505,3.4255,37713262.43,2021-05-09 23:59:59.999
39,3.4255,3.4918,2.151,2.3136,13809493.65,2021-05-16 23:59:59.999
40,2.3055,2.3851,1.1001,1.3635,23473214.47,2021-05-23 23:59:59.999
41,1.3695,1.8608,1.258,1.4793,8889984.14,2021-05-30 23:59:59.999
42,1.4793,1.8697,1.3884,1.56,11358269.3,2021-06-06 23:59:59.999
43,1.5563,1.7481,0.9989,1.1019,31336989.39,2021-06-13 23:59:59.999
44,1.1041,1.169,0.7522,0.8603,26904072.6,2021-06-20 23:59:59.999
45,0.8579,0.8606,0.483,0.5475,21358803.93,2021-06-27 23:59:59.999
46,0.5475,0.6686,0.5076,0.6419,34557102.24,2021-07-04 23:59:59.999
47,0.6419,1.0398,0.5743,0.7612,71356345.44,2021-07-11 23:59:59.999
48,0.7615,0.8945,0.6268,0.6808,27940863.96,2021-07-18 23:59:59.999
49,0.6817,0.711,0.5754,0.668,19962910.33,2021-07-25 23:59:59.999
50,0.6674,0.9591,0.6607,0.8602,30247780.02,2021-08-01 23:59:59.999
51,0.8613,0.9492,0.77,0.8471,21997628.33,2021-08-08 23:59:59.999
52,0.8484,1.32,0.8167,1.2365,49235864.88,2021-08-15 23:59:59.999
53,1.2365,1.2595,0.9918,1.1733,19393497.46,2021-08-22 23:59:59.999
54,1.1769,1.2465,1.0065,1.0562,22274099.51,2021-08-29 23:59:59.999
55,1.0562,1.3489,1.0359,1.3407,20949272.79,2021-09-05 23:59:59.999
56,1.3407,1.6279,0.913,1.1612,36102948.25,2021-09-12 23:59:59.999
57,1.16,1.1741,1.0162,1.0289,8343762.0,2021-09-19 23:59:59.999
58,1.0305,1.0805,0.8053,0.9225,40042287.23,2021-09-26 23:59:59.999
59,0.9219,1.0974,0.8221,1.0048,29905189.0,2021-10-03 23:59:59.999
60,1.0041,1.15,0.9479,1.0043,66129227.0,2021-10-10 23:59:59.999
61,1.0044,1.34,0.9186,1.0533,25563945.0,2021-10-17 23:59:59.999
62,1.0535,1.1864,1.005,1.0438,11617216.0,2021-10-24 23:59:59.999
63,1.0432,1.099,0.9287,1.0783,9814261.0,2021-10-31 23:59:59.999
64,1.0766,1.1866,0.9801,1.0361,11696951.0,2021-11-07 23:59:59.999
65,1.0374,1.0845,0.95,0.9883,9824460.0,2021-11-14 23:59:59.999
66,0.9887,1.0233,0.83,0.9694,11009498.0,2021-11-21 23:59:59.999
67,0.9689,1.1802,0.8998,0.9992,32875435.0,2021-11-28 23:59:59.999
68,0.9992,1.6729,0.8065,0.8253,93988781.97,2021-12-05 23:59:59.999
69,0.8254,0.993,0.7423,0.77,30546446.58,2021-12-12 23:59:59.999
70,0.77,0.7719,0.6583,0.7115,10925687.0,2021-12-19 23:59:59.999
71,0.71,0.9082,0.6559,0.7963,14684340.0,2021-12-26 23:59:59.999
72,0.7963,0.98,0.7114,0.7562,12681385.0,2022-01-02 23:59:59.999
73,0.7535,0.7735,0.61,0.6327,6283076.06,2022-01-09 23:59:59.999
74,0.6314,0.6777,0.5918,0.6412,3652373.47,2022-01-16 23:59:59.999
75,0.6419,0.6431,0.4554,0.4971,5259488.57,2022-01-23 23:59:59.999
76,0.4975,0.5291,0.4462,0.4916,3153411.2,2022-01-30 23:59:59.999
77,0.4908,0.5835,0.4531,0.5329,12399274.0,2022-02-06 23:59:59.999
78,0.5335,0.6238,0.4887,0.5093,23752389.0,2022-02-13 23:59:59.999
79,0.5103,0.5993,0.4469,0.5227,18538660.0,2022-02-20 23:59:59.999
80,0.5224,0.687,0.4513,0.4946,87201317.0,2022-02-27 23:59:59.999
81,0.4946,0.5466,0.4571,0.4582,9867415.0,2022-03-06 23:59:59.999
82,0.4588,0.525,0.4487,0.4589,9028920.0,2022-03-13 23:59:59.999
83,0.4589,0.5284,0.4532,0.5,11640424.0,2022-03-20 23:59:59.999
84,0.4999,0.6049,0.4889,0.5674,18338451.0,2022-03-27 23:59:59.999
85,0.5676,0.6495,0.5548,0.6221,19511097.0,2022-04-03 23:59:59.999
86,0.6221,0.6423,0.5125,0.5207,6953630.0,2022-04-10 23:59:59.999
87,0.5205,0.5208,0.4686,0.4825,3935116.0,2022-04-17 23:59:59.999
88,0.4831,0.6775,0.4633,0.4908,67695849.0,2022-04-24 23:59:59.999
89,0.4913,0.4987,0.3967,0.4175,9708596.38,2022-05-01 23:59:59.999
90,0.4166,0.4698,0.37,0.3825,9163217.2,2022-05-08 23:59:59.999
91,0.3819,0.5265,0.1767,0.26,54221931.0,2022-05-15 23:59:59.999
92,0.2599,0.2672,0.2174,0.2475,11180470.0,2022-05-22 23:59:59.999
93,0.2472,0.2602,0.207,0.2375,8177533.0,2022-05-29 23:59:59.999
94,0.2374,0.2629,0.2214,0.2337,13218608.0,2022-06-05 23:59:59.999
0,0.2332,0.2473,0.1955,0.1962,11853767.0,2022-06-12 23:59:59.999000
0,0.1958,0.2008,0.1586,0.1784,10598787.0,2022-06-19 23:59:59.999000
1,0.1777,0.24,0.1712,0.1961,26101581.0,2022-06-26 23:59:59.999000
2,0.1963,0.34,0.1647,0.2324,111569198.0,2022-07-03 23:59:59.999000
3,0.2321,0.259,0.208,0.2126,44800483.0,2022-07-10 23:59:59.999000
4,0.2126,0.632,0.1959,0.2681,373186122.0,2022-07-17 23:59:59.999000
