,Open,High,Low,Close,Volume,Close time
34,17.632,19.0,16.4,16.54,2109122.051,2021-08-29 23:59:59.999
35,16.54,19.8,15.3,17.4,2116790.599,2021-09-05 23:59:59.999
36,17.44,19.14,13.81,16.05,2111050.264,2021-09-12 23:59:59.999
37,16.02,18.36,14.69,15.29,2034141.91,2021-09-19 23:59:59.999
38,15.29,15.9,13.13,14.3,1271614.845,2021-09-26 23:59:59.999
39,14.27,14.88,13.09,14.15,982528.25,2021-10-03 23:59:59.999
40,14.15,17.5,13.37,14.94,2349952.07,2021-10-10 23:59:59.999
41,14.95,15.9,14.21,14.84,1062789.0,2021-10-17 23:59:59.999
42,14.81,15.52,13.68,13.71,1104114.34,2021-10-24 23:59:59.999
43,13.71,14.18,11.82,12.1,1085926.7,2021-10-31 23:59:59.999
44,12.12,13.9,11.55,12.23,1883348.83,2021-11-07 23:59:59.999
45,12.23,12.5,11.21,11.61,960366.46,2021-11-14 23:59:59.999
46,11.61,12.46,10.11,10.51,983473.145,2021-11-21 23:59:59.999
47,10.51,11.05,8.67,9.2,1121797.911,2021-11-28 23:59:59.999
48,9.2,9.78,7.02,8.1,1997523.612,2021-12-05 23:59:59.999
49,8.17,9.67,7.59,8.03,1513392.87,2021-12-12 23:59:59.999
50,8.03,8.05,6.63,6.64,969067.493,2021-12-19 23:59:59.999
51,6.64,9.56,6.24,7.96,3223741.729,2021-12-26 23:59:59.999
52,7.96,9.36,7.0,7.19,844343.18,2022-01-02 23:59:59.999
53,7.21,7.54,6.37,6.55,547933.22,2022-01-09 23:59:59.999
54,6.53,7.5,6.3,6.68,618367.53,2022-01-16 23:59:59.999
55,6.68,7.2,4.71,5.02,546567.303,2022-01-23 23:59:59.999
56,5.02,5.49,4.53,5.28,530878.36,2022-01-30 23:59:59.999
57,5.26,5.54,4.97,5.46,406513.08,2022-02-06 23:59:59.999
58,5.46,6.35,5.29,5.5,878435.54,2022-02-13 23:59:59.999
59,5.51,6.23,4.92,5.01,1006617.09,2022-02-20 23:59:59.999
60,5.01,5.89,4.07,4.64,1395851.601,2022-02-27 23:59:59.999
61,4.63,6.65,4.62,5.1,3064292.55,2022-03-06 23:59:59.999
62,5.1,8.94,4.9,6.27,6006499.35,2022-03-13 23:59:59.999
63,6.27,7.8,6.14,6.31,4555508.67,2022-03-20 23:59:59.999
64,6.32,7.33,6.22,7.01,1918193.34,2022-03-27 23:59:59.999
65,7.02,8.58,6.96,7.92,1923022.75,2022-04-03 23:59:59.999
66,7.92,8.29,6.02,6.45,1697795.99,2022-04-10 23:59:59.999
67,6.45,6.86,5.3,5.35,1589074.39,2022-04-17 23:59:59.999
68,5.35,5.43,4.8,4.8,903311.7,2022-04-24 23:59:59.999
69,4.8,5.49,4.21,4.37,1726367.37,2022-05-01 23:59:59.999
70,4.37,4.79,3.95,3.96,935585.045,2022-05-08 23:59:59.999
71,3.97,4.01,1.89,2.54,1213521.465,2022-05-15 23:59:59.999
72,2.54,4.3,2.35,3.03,4316639.27,2022-05-22 23:59:59.999
73,3.0,8.33,2.97,3.72,13845177.79,2022-05-29 23:59:59.999
74,3.72,4.56,3.48,4.07,4621400.78,2022-06-05 23:59:59.999
0,4.08,5.0,3.41,3.55,4363395.62,2022-06-12 23:59:59.999000
